Element 1: (1, (6, 11), ['%', '.', '%', '.'], [(18, 10), (10, 1), (18, 4)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 11))
Element 13: (1, (16, 9), ['G', '', '%', '%'], [(18, 8), (12, 9), (15, 9)], [False, False, True, True], 74, False, [False, False, False, False], 337, 'South', (16, 8))
Element 14: (1, (16, 8), ['%', '', 'G', '%'], [(18, 7), (13, 9), (16, 9)], [True, False, False, True], 72, False, [False, False, False, False], 336, 'South', (16, 7))
Element 15: (1, (16, 7), ['.', '.', 'G', ''], [(18, 6), (14, 9), (16, 8)], [False, False, False, False], 70, False, [True, True, False, False], 335, 'South', (16, 6))
Element 16: (1, (16, 6), ['.', '.', 'G', '%'], [(18, 5), (15, 9), (16, 7)], [False, False, False, True], 68, False, [True, True, False, False], 344, 'South', (16, 5))
Element 17: (1, (16, 5), ['.', '.', '', '%'], [(18, 4), (16, 9), (15, 7)], [False, False, False, True], 66, False, [True, True, False, False], 363, 'South', (16, 4))
Element 18: (1, (16, 4), ['.', '.', '', '%'], [(18, 3), (16, 8), (15, 6)], [False, False, False, True], 64, False, [True, True, False, False], 392, 'South', (16, 3))
Element 19: (1, (16, 3), ['.', '%', '', '%'], [(18, 2), (16, 7), (15, 5)], [False, True, False, True], 62, False, [True, False, False, False], 421, 'West', (15, 3))
Element 20: (1, (15, 3), ['%', '.', 'G', ''], [(18, 1), (17, 7), (15, 4)], [True, False, False, False], 60, False, [False, True, False, False], 440, 'South', (15, 2))
Element 21: (1, (15, 2), ['%', '.', '', '%'], [(17, 1), (18, 7), (16, 4)], [True, False, False, True], 58, False, [False, True, False, False], 459, 'South', (15, 1))
Element 22: (1, (15, 1), ['%', '%', '', 'G'], [(16, 1), (18, 8), (16, 5)], [True, True, False, False], 56, False, [False, False, False, False], 478, 'North', (15, 2))
Element 23: (1, (15, 2), ['%', 'G', '', '%'], [(15, 1), (18, 9), (16, 6)], [True, False, False, True], 54, False, [False, False, False, False], 477, 'North', (15, 3))
Element 24: (1, (15, 3), ['%', 'G', '', ''], [(15, 2), (18, 10), (16, 5)], [True, False, False, False], 52, False, [False, False, False, False], 476, 'East', (16, 3))
Element 25: (1, (16, 3), ['G', '%', 'G', '%'], [(15, 3), (18, 11), (16, 4)], [False, True, False, True], 50, False, [False, False, False, False], 475, 'Stop', (16, 3))
Element 26: (1, (16, 3), ['', '%', '', '%'], [(15, 2), (17, 11), (15, 4)], [False, True, False, True], 48, False, [False, False, False, False], 474, 'West', (15, 3))
Element 27: (1, (15, 3), ['%', '', '', ''], [(15, 1), (16, 11), (16, 4)], [True, False, False, False], 46, False, [False, False, False, False], 473, 'South', (15, 2))
Element 28: (1, (15, 2), ['%', '', '', '%'], [(16, 1), (15, 11), (15, 4)], [True, False, False, True], 44, False, [False, False, False, False], 472, 'North', (15, 3))
Element 29: (1, (15, 3), ['%', '', '', ''], [(17, 1), (15, 10), (15, 5)], [True, False, False, False], 42, False, [False, False, False, False], 471, 'South', (15, 2))
Element 30: (1, (15, 2), ['%', '', '', '%'], [(18, 1), (15, 11), (15, 4)], [True, False, False, True], 40, False, [False, False, False, False], 470, 'North', (15, 3))
Element 31: (1, (15, 3), ['%', '', '', ''], [(18, 2), (16, 11), (15, 5)], [True, False, False, False], 38, False, [False, False, False, False], 469, 'North', (15, 4))
Element 32: (1, (15, 4), ['%', '', '', ''], [(18, 3), (17, 11), (16, 5)], [True, False, False, False], 36, False, [False, False, False, False], 468, 'North', (15, 5))
Element 33: (1, (15, 5), ['%', '', '', ''], [(18, 4), (18, 11), (16, 4)], [True, False, False, False], 34, False, [False, False, False, False], 467, 'North', (15, 6))
Element 34: (1, (15, 6), ['%', '', '', ''], [(18, 5), (18, 10), (15, 4)], [True, False, False, False], 32, False, [False, False, False, False], 466, 'North', (15, 7))
Element 35: (1, (15, 7), ['%', '', '%', ''], [(18, 6), (18, 9), (15, 5)], [True, False, True, False], 30, False, [False, False, False, False], 465, 'South', (15, 6))
Element 36: (1, (15, 6), ['%', '', '', ''], [(18, 7), (18, 8), (15, 4)], [True, False, False, False], 28, False, [False, False, False, False], 464, 'South', (15, 5))
Element 37: (1, (15, 5), ['%', '', '', ''], [(17, 7), (18, 9), (15, 5)], [True, False, False, False], 26, False, [False, False, False, False], 463, 'South', (15, 4))
Element 38: (1, (15, 4), ['%', '', '', ''], [(16, 7), (18, 8), (15, 6)], [True, False, False, False], 24, False, [False, False, False, False], 462, 'South', (15, 3))
Element 39: (1, (15, 3), ['%', '', '', ''], [(16, 6), (18, 7), (15, 7)], [True, False, False, False], 22, False, [False, False, False, False], 461, 'South', (15, 2))
Element 40: (1, (15, 2), ['%', '', '', '%'], [(16, 5), (17, 7), (16, 7)], [True, False, False, True], 20, False, [False, False, False, False], 460, 'South', (15, 1))
Element 41: (1, (15, 1), ['%', '%', '', ''], [(16, 4), (18, 7), (16, 6)], [True, True, False, False], 18, False, [False, False, False, False], 459, 'North', (15, 2))
Element 42: (1, (15, 2), ['%', '', '', '%'], [(16, 3), (17, 7), (16, 7)], [True, False, False, True], 16, False, [False, False, False, False], 458, 'South', (15, 1))
Element 43: (1, (15, 1), ['%', '%', '', ''], [(16, 4), (18, 7), (16, 8)], [True, True, False, False], 14, False, [False, False, False, False], 457, 'North', (15, 2))
Element 44: (1, (15, 2), ['%', '', '', '%'], [(15, 4), (17, 7), (16, 9)], [True, False, False, True], 12, False, [False, False, False, False], 456, 'North', (15, 3))
Element 45: (1, (15, 3), ['%', '', '', ''], [(15, 5), (16, 7), (15, 9)], [True, False, False, False], 10, False, [False, False, False, False], 455, 'North', (15, 4))
Element 46: (1, (15, 4), ['%', '', '', ''], [(15, 6), (16, 8), (14, 9)], [True, False, False, False], 8, False, [False, False, False, False], 454, 'North', (15, 5))
Element 47: (1, (15, 5), ['%', '', '', ''], [(15, 7), (16, 9), (13, 9)], [True, False, False, False], 6, False, [False, False, False, False], 453, 'North', (15, 6))
Element 48: (1, (15, 6), ['%', '', '', ''], [(16, 7), (15, 9), (13, 10)], [True, False, False, False], 4, False, [False, False, False, False], 452, 'North', (15, 7))
Element 49: (1, (15, 7), ['%', '', '%', ''], [(16, 6), (15, 10), (13, 11)], [True, False, True, False], 2, False, [False, False, False, False], 451, 'Stop', (15, 7))
Element 50: (1, (15, 7), ['%', '', '%', ''], [(16, 6), (15, 9), (12, 11)], [True, False, True, False], 0, False, [False, False, False, False], 450, 'Stop', (15, 7))
Element 51: #0#
