Element 1: (2, (15, 9), ['.', '%', '.', '.'], [(6, 3), (6, 1), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (16, 9))
Element 14: (2, (15, 10), ['%', '', '', '%'], [(13, 9), (13, 7), (18, 1)], [True, False, False, True], 72, False, [False, False, False, False], 426, 'North', (15, 11))
Element 15: (2, (15, 11), ['%', '', '%', ''], [(14, 9), (13, 8), (17, 1)], [True, False, True, False], 70, False, [False, False, False, False], 445, 'East', (16, 11))
Element 16: (2, (16, 11), ['', '%', '%', ''], [(15, 9), (13, 9), (16, 1)], [False, True, True, False], 68, False, [False, False, False, False], 454, 'East', (17, 11))
Element 17: (2, (17, 11), ['', '%', '%', ''], [(16, 9), (13, 10), (15, 1)], [False, True, True, False], 66, False, [False, False, False, False], 473, 'East', (18, 11))
Element 18: (2, (18, 11), ['', '', '%', '%'], [(16, 8), (13, 11), (15, 2)], [False, False, True, True], 64, False, [False, False, False, False], 492, 'South', (18, 10))
Element 19: (2, (18, 10), ['%', '', '', '%'], [(16, 7), (12, 11), (15, 3)], [True, False, False, True], 62, False, [False, False, False, False], 511, 'South', (18, 9))
Element 20: (2, (18, 9), ['%', '', '', '%'], [(17, 7), (11, 11), (16, 3)], [True, False, False, True], 60, False, [False, False, False, False], 530, 'South', (18, 8))
Element 21: (2, (18, 8), ['%', 'G', '', '%'], [(18, 7), (10, 11), (15, 3)], [True, False, False, True], 58, False, [False, False, False, False], 539, 'North', (18, 9))
Element 22: (2, (18, 9), ['%', 'G', '', '%'], [(18, 8), (10, 10), (15, 4)], [True, False, False, True], 56, False, [False, False, False, False], 558, 'South', (18, 8))
Element 23: (2, (18, 8), ['%', '', 'G', '%'], [(18, 9), (10, 9), (15, 5)], [True, False, False, True], 54, False, [False, False, False, False], 577, 'South', (18, 7))
Element 24: (2, (18, 7), ['', '', '', '%'], [(18, 10), (9, 9), (15, 4)], [False, False, False, True], 52, False, [False, False, False, False], 586, 'West', (17, 7))
Element 25: (2, (17, 7), ['', '%', '%', ''], [(18, 11), (9, 10), (15, 3)], [False, True, True, False], 50, False, [False, False, False, False], 595, 'West', (16, 7))
Element 26: (2, (16, 7), ['', '', '', ''], [(17, 11), (9, 11), (15, 2)], [False, False, False, False], 48, False, [False, False, False, False], 604, 'West', (15, 7))
Element 27: (2, (15, 7), ['%', '', '%', ''], [(16, 11), (8, 11), (15, 1)], [True, False, True, False], 46, False, [False, False, False, False], 613, 'South', (15, 6))
Element 28: (2, (15, 6), ['%', '', '', ''], [(15, 11), (7, 11), (16, 1)], [True, False, False, False], 44, False, [False, False, False, False], 622, 'East', (16, 6))
Element 29: (2, (16, 6), ['', '', '', '%'], [(15, 10), (6, 11), (17, 1)], [False, False, False, True], 42, False, [False, False, False, False], 631, 'South', (16, 5))
Element 30: (2, (16, 5), ['', '', '', '%'], [(15, 11), (6, 10), (18, 1)], [False, False, False, True], 40, False, [False, False, False, False], 640, 'South', (16, 4))
Element 31: (2, (16, 4), ['', '', '', '%'], [(16, 11), (6, 9), (18, 2)], [False, False, False, True], 38, False, [False, False, False, False], 649, 'South', (16, 3))
Element 32: (2, (16, 3), ['', '%', '', '%'], [(17, 11), (7, 9), (18, 3)], [False, True, False, True], 36, False, [False, False, False, False], 658, 'West', (15, 3))
Element 33: (2, (15, 3), ['%', '', '', ''], [(18, 11), (6, 9), (18, 4)], [True, False, False, False], 34, False, [False, False, False, False], 657, 'North', (15, 4))
Element 34: (2, (15, 4), ['%', '', '', ''], [(18, 10), (6, 8), (18, 5)], [True, False, False, False], 32, False, [False, False, False, False], 666, 'North', (15, 5))
Element 35: (2, (15, 5), ['%', '', '', ''], [(18, 9), (6, 7), (18, 6)], [True, False, False, False], 30, False, [False, False, False, False], 675, 'South', (15, 4))
Element 36: (2, (15, 4), ['%', '', '', ''], [(18, 8), (6, 6), (18, 7)], [True, False, False, False], 28, False, [False, False, False, False], 684, 'South', (15, 3))
Element 37: (2, (15, 3), ['%', '', '', ''], [(18, 7), (6, 5), (17, 7)], [True, False, False, False], 26, False, [False, False, False, False], 693, 'South', (15, 2))
Element 38: (2, (15, 2), ['%', '', '', '%'], [(18, 6), (6, 4), (16, 7)], [True, False, False, True], 24, False, [False, False, False, False], 702, 'South', (15, 1))
Element 39: (2, (15, 1), ['%', '%', '', ''], [(18, 5), (5, 4), (17, 7)], [True, True, False, False], 22, False, [False, False, False, False], 711, 'East', (16, 1))
Element 40: (2, (16, 1), ['', '%', '%', ''], [(18, 4), (5, 5), (16, 7)], [False, True, True, False], 20, False, [False, False, False, False], 720, 'East', (17, 1))
Element 41: (2, (17, 1), ['', '%', '%', ''], [(18, 3), (5, 6), (16, 8)], [False, True, True, False], 18, False, [False, False, False, False], 729, 'East', (18, 1))
Element 42: (2, (18, 1), ['', '%', 'G', '%'], [(18, 2), (5, 7), (16, 9)], [False, True, False, True], 16, False, [False, False, False, False], 738, 'West', (17, 1))
Element 43: (2, (17, 1), ['', '%', '%', 'G'], [(18, 1), (4, 7), (15, 9)], [False, True, True, False], 14, False, [False, False, False, False], 747, 'West', (16, 1))
Element 44: (2, (16, 1), ['', '%', '%', 'G'], [(17, 1), (4, 6), (15, 10)], [False, True, True, False], 12, False, [False, False, False, False], 756, 'West', (15, 1))
Element 45: (2, (15, 1), ['%', '%', '', 'G'], [(16, 1), (4, 5), (15, 11)], [True, True, False, False], 10, False, [False, False, False, False], 765, 'North', (15, 2))
Element 46: (2, (15, 2), ['%', 'G', '', '%'], [(15, 1), (4, 4), (16, 11)], [True, False, False, True], 8, False, [False, False, False, False], 774, 'North', (15, 3))
Element 47: (2, (15, 3), ['%', 'G', '', ''], [(15, 2), (4, 3), (17, 11)], [True, False, False, False], 6, False, [False, False, False, False], 783, 'East', (16, 3))
Element 48: (2, (16, 3), ['G', '%', '', '%'], [(15, 3), (4, 2), (18, 11)], [False, True, False, True], 4, False, [False, False, False, False], 792, 'North', (16, 4))
Element 49: (2, (16, 4), ['', 'G', '', '%'], [(16, 3), (3, 2), (18, 10)], [False, False, False, True], 2, False, [False, False, False, False], 1791, 'West', (15, 4))
Element 50: (2, (15, 4), ['%', '', '', ''], [(16, 3), (3, 2), (18, 9)], [True, False, False, False], 0, False, [False, False, False, False], 1790, 'Stop', (15, 4))
Element 51: #0#
