Element 1: (0, (13, 2), ['%', '.', '.', '%'], [(14, 9), (15, 6), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 3))
Element 32: (0, (7, 3), ['', '%', '%', '.'], [(15, 11), (11, 7), (15, 1)], [False, True, True, False], 36, False, [False, False, False, True], 589, 'East', (8, 3))
Element 33: (0, (8, 3), ['', '%', '', '.'], [(15, 10), (10, 7), (16, 1)], [False, True, False, False], 34, False, [False, False, False, True], 598, 'East', (9, 3))
Element 34: (0, (9, 3), ['', '%', '%', '.'], [(15, 11), (9, 7), (17, 1)], [False, True, True, False], 32, False, [False, False, False, True], 617, 'East', (10, 3))
Element 35: (0, (10, 3), ['', '%', '%', '.'], [(16, 11), (9, 8), (18, 1)], [False, True, True, False], 30, False, [False, False, False, True], 626, 'East', (11, 3))
Element 36: (0, (11, 3), ['', '%', '%', '.'], [(17, 11), (9, 9), (18, 2)], [False, True, True, False], 28, False, [False, False, False, True], 635, 'East', (12, 3))
Element 37: (0, (12, 3), ['', '%', '%', ''], [(18, 11), (9, 10), (18, 3)], [False, True, True, False], 26, False, [False, False, False, False], 644, 'West', (11, 3))
Element 38: (0, (11, 3), ['', '%', '%', ''], [(18, 10), (9, 11), (18, 4)], [False, True, True, False], 24, False, [False, False, False, False], 643, 'West', (10, 3))
Element 39: (0, (10, 3), ['', '%', '%', ''], [(18, 9), (8, 11), (18, 3)], [False, True, True, False], 22, False, [False, False, False, False], 642, 'West', (9, 3))
Element 40: (0, (9, 3), ['', '%', '%', ''], [(18, 8), (7, 11), (18, 2)], [False, True, True, False], 20, False, [False, False, False, False], 641, 'West', (8, 3))
Element 41: (0, (8, 3), ['', '%', '', ''], [(18, 7), (6, 11), (18, 1)], [False, True, False, False], 18, False, [False, False, False, False], 640, 'North', (8, 4))
Element 42: (0, (8, 4), ['%', '', '', '%'], [(17, 7), (6, 10), (17, 1)], [True, False, False, True], 16, False, [False, False, False, False], 639, 'North', (8, 5))
Element 43: (0, (8, 5), ['%', '', '%', ''], [(18, 7), (6, 9), (16, 1)], [True, False, True, False], 14, False, [False, False, False, False], 638, 'East', (9, 5))
Element 44: (0, (9, 5), ['', '%', '%', ''], [(18, 6), (5, 9), (15, 1)], [False, True, True, False], 12, False, [False, False, False, False], 647, 'East', (10, 5))
Element 45: (0, (10, 5), ['', '%', '%', ''], [(18, 5), (4, 9), (15, 2)], [False, True, True, False], 10, False, [False, False, False, False], 656, 'East', (11, 5))
Element 46: (0, (11, 5), ['', '%', '%', '%'], [(18, 4), (4, 10), (15, 3)], [False, True, True, True], 8, False, [False, False, False, False], 665, 'West', (10, 5))
Element 47: (0, (10, 5), ['', '%', '%', ''], [(18, 3), (4, 11), (16, 3)], [False, True, True, False], 6, False, [False, False, False, False], 674, 'West', (9, 5))
Element 48: (0, (9, 5), ['', '%', '%', ''], [(18, 2), (3, 11), (16, 4)], [False, True, True, False], 4, False, [False, False, False, False], 683, 'West', (8, 5))
Element 49: (0, (8, 5), ['%', '', '%', ''], [(18, 1), (2, 11), (15, 4)], [True, False, True, False], 2, False, [False, False, False, False], 692, 'South', (8, 4))
Element 50: (0, (8, 4), ['%', '', '', '%'], [(17, 1), (1, 11), (16, 4)], [True, False, False, True], 0, False, [False, False, False, False], 691, 'Stop', (8, 4))
Element 51: #0#
