Element 1: (2, (6, 11), ['%', '.', '%', '.'], [(10, 10), (6, 5), (17, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 11))
Element 26: (2, (9, 1), ['.', '%', '%', ''], [(16, 1), (17, 7), (16, 9)], [False, True, True, False], 48, False, [True, False, False, False], 554, 'West', (8, 1))
Element 27: (2, (8, 1), ['.', '%', '%', ''], [(17, 1), (18, 7), (16, 9)], [False, True, True, False], 46, False, [True, False, False, False], 563, 'West', (7, 1))
Element 28: (2, (7, 1), ['.', '%', '%', ''], [(18, 1), (18, 6), (16, 9)], [False, True, True, False], 44, False, [True, False, False, False], 582, 'West', (6, 1))
Element 29: (2, (6, 1), ['%', '%', '.', ''], [(18, 2), (18, 5), (16, 9)], [True, True, False, False], 42, False, [False, False, True, False], 611, 'North', (6, 2))
Element 30: (2, (6, 2), ['%', '', '.', '%'], [(18, 3), (18, 4), (16, 9)], [True, False, False, True], 40, False, [False, False, True, False], 640, 'North', (6, 3))
Element 31: (2, (6, 3), ['.', '', '.', '.'], [(18, 2), (18, 3), (16, 9)], [False, False, False, False], 38, False, [True, False, True, True], 649, 'East', (7, 3))
Element 32: (2, (7, 3), ['', '%', '%', '.'], [(18, 1), (18, 2), (16, 9)], [False, True, True, False], 36, False, [False, False, False, True], 658, 'East', (8, 3))
Element 33: (2, (8, 3), ['', '%', '', '.'], [(17, 1), (18, 1), (16, 8)], [False, True, False, False], 34, False, [False, False, False, True], 667, 'East', (9, 3))
Element 34: (2, (9, 3), ['', '%', '%', '.'], [(16, 1), (17, 1), (16, 7)], [False, True, True, False], 32, False, [False, False, False, True], 676, 'East', (10, 3))
Element 35: (2, (10, 3), ['', '%', '%', '.'], [(15, 1), (16, 1), (16, 6)], [False, True, True, False], 30, False, [False, False, False, True], 685, 'East', (11, 3))
Element 36: (2, (11, 3), ['', '%', '%', '.'], [(15, 2), (15, 1), (16, 7)], [False, True, True, False], 28, False, [False, False, False, True], 694, 'East', (12, 3))
Element 37: (2, (12, 3), ['', '%', '%', ''], [(15, 3), (15, 2), (17, 7)], [False, True, True, False], 26, False, [False, False, False, False], 703, 'West', (11, 3))
Element 38: (2, (11, 3), ['', '%', '%', ''], [(16, 3), (15, 3), (16, 7)], [False, True, True, False], 24, False, [False, False, False, False], 702, 'West', (10, 3))
Element 39: (2, (10, 3), ['', '%', '%', ''], [(16, 4), (16, 3), (16, 8)], [False, True, True, False], 22, False, [False, False, False, False], 701, 'West', (9, 3))
Element 40: (2, (9, 3), ['', '%', '%', ''], [(15, 4), (16, 4), (16, 7)], [False, True, True, False], 20, False, [False, False, False, False], 700, 'West', (8, 3))
Element 41: (2, (8, 3), ['', '%', '', ''], [(15, 3), (16, 5), (15, 7)], [False, True, False, False], 18, False, [False, False, False, False], 699, 'North', (8, 4))
Element 42: (2, (8, 4), ['%', '', '', '%'], [(15, 4), (16, 6), (15, 6)], [True, False, False, True], 16, False, [False, False, False, False], 698, 'North', (8, 5))
Element 43: (2, (8, 5), ['%', '', '%', ''], [(15, 3), (15, 6), (15, 5)], [True, False, True, False], 14, False, [False, False, False, False], 697, 'East', (9, 5))
Element 44: (2, (9, 5), ['', '%', '%', ''], [(15, 4), (15, 7), (15, 4)], [False, True, True, False], 12, False, [False, False, False, False], 696, 'East', (10, 5))
Element 45: (2, (10, 5), ['', '%', '%', ''], [(15, 3), (15, 6), (15, 5)], [False, True, True, False], 10, False, [False, False, False, False], 695, 'East', (11, 5))
Element 46: (2, (11, 5), ['', '%', '%', '%'], [(15, 2), (15, 5), (15, 4)], [False, True, True, True], 8, False, [False, False, False, False], 694, 'West', (10, 5))
Element 47: (2, (10, 5), ['', '%', '%', ''], [(15, 3), (15, 4), (15, 5)], [False, True, True, False], 6, False, [False, False, False, False], 693, 'West', (9, 5))
Element 48: (2, (9, 5), ['', '%', '%', ''], [(15, 2), (15, 5), (15, 6)], [False, True, True, False], 4, False, [False, False, False, False], 692, 'West', (8, 5))
Element 49: (2, (8, 5), ['%', '', '%', ''], [(15, 3), (15, 6), (16, 6)], [True, False, True, False], 2, False, [False, False, False, False], 691, 'South', (8, 4))
Element 50: (2, (8, 4), ['%', '', '', '%'], [(15, 3), (15, 6), (16, 5)], [True, False, False, True], 0, False, [False, False, False, False], 690, 'Stop', (8, 4))
Element 51: #0#
