Element 1: (3, (18, 6), ['%', '.', '.', '%'], [(6, 9), (5, 6), (13, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 7))
Element 2: (3, (18, 7), ['.', '', '.', '%'], [(7, 9), (6, 6), (13, 7)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 8))
Element 3: (3, (18, 8), ['%', '', '.', '%'], [(6, 9), (6, 7), (13, 8)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (18, 9))
Element 4: (3, (18, 9), ['%', '', '.', '%'], [(6, 10), (6, 8), (13, 9)], [True, False, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 10))
Element 5: (3, (18, 10), ['%', '', '', '%'], [(6, 11), (6, 9), (14, 9)], [True, False, False, True], 90, False, [False, False, False, False], 165, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(7, 11), (7, 9), (15, 9)], [False, False, True, True], 88, False, [True, False, False, False], 184, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '%', '%', ''], [(8, 11), (6, 9), (16, 9)], [False, True, True, False], 86, False, [True, False, False, False], 213, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '%', '%', ''], [(9, 11), (6, 10), (16, 8)], [False, True, True, False], 84, False, [True, False, False, False], 242, 'West', (15, 11))
Element 9: (3, (15, 11), ['%', '.', '%', ''], [(10, 11), (6, 11), (16, 7)], [True, False, True, False], 82, False, [False, True, False, False], 271, 'South', (15, 10))
Element 10: (3, (15, 10), ['%', '', '', '%'], [(11, 11), (7, 11), (17, 7)], [True, False, False, True], 80, False, [False, False, False, False], 300, 'South', (15, 9))
Element 11: (3, (15, 9), ['', '%', '', ''], [(12, 11), (8, 11), (18, 7)], [False, True, False, False], 78, False, [False, False, False, False], 309, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '', '%', '%'], [(13, 11), (9, 11), (18, 8)], [False, False, True, True], 76, False, [False, False, False, False], 318, 'South', (16, 8))
Element 13: (3, (16, 8), ['%', '', '', '%'], [(13, 10), (9, 10), (18, 9)], [True, False, False, True], 74, False, [False, False, False, False], 337, 'South', (16, 7))
Element 14: (3, (16, 7), ['.', '.', '', ''], [(13, 9), (10, 10), (18, 10)], [False, False, False, False], 72, False, [True, True, False, False], 346, 'South', (16, 6))
Element 15: (3, (16, 6), ['.', '.', '', '%'], [(12, 9), (10, 9), (18, 11)], [False, False, False, True], 70, False, [True, True, False, False], 375, 'South', (16, 5))
Element 16: (3, (16, 5), ['.', '.', '', '%'], [(13, 9), (9, 9), (17, 11)], [False, False, False, True], 68, False, [True, True, False, False], 394, 'South', (16, 4))
Element 17: (3, (16, 4), ['.', '.', '', '%'], [(14, 9), (9, 8), (16, 11)], [False, False, False, True], 66, False, [True, True, False, False], 403, 'South', (16, 3))
Element 18: (3, (16, 3), ['.', '%', '', '%'], [(15, 9), (9, 7), (15, 11)], [False, True, False, True], 64, False, [True, False, False, False], 422, 'West', (15, 3))
Element 19: (3, (15, 3), ['%', '.', '.', ''], [(16, 9), (10, 7), (15, 10)], [True, False, False, False], 62, False, [False, True, True, False], 441, 'North', (15, 4))
Element 20: (3, (15, 4), ['%', '', '.', ''], [(16, 8), (11, 7), (15, 11)], [True, False, False, False], 60, False, [False, False, True, False], 460, 'North', (15, 5))
Element 21: (3, (15, 5), ['%', '', '.', ''], [(16, 7), (10, 7), (16, 11)], [True, False, False, False], 58, False, [False, False, True, False], 469, 'North', (15, 6))
Element 22: (3, (15, 6), ['%', '', 'G', ''], [(15, 7), (10, 8), (17, 11)], [True, False, False, False], 56, False, [False, False, False, False], 488, 'South', (15, 5))
Element 23: (3, (15, 5), ['%', '', 'G', ''], [(15, 6), (10, 7), (18, 11)], [True, False, False, False], 54, False, [False, False, False, False], 487, 'South', (15, 4))
Element 24: (3, (15, 4), ['%', '', '', ''], [(16, 6), (9, 7), (18, 10)], [True, False, False, False], 52, False, [False, False, False, False], 486, 'South', (15, 3))
Element 25: (3, (15, 3), ['%', '.', '', ''], [(16, 5), (9, 8), (18, 9)], [True, False, False, False], 50, False, [False, True, False, False], 485, 'South', (15, 2))
Element 26: (3, (15, 2), ['%', '.', '', '%'], [(16, 4), (10, 8), (18, 8)], [True, False, False, True], 48, False, [False, True, False, False], 494, 'South', (15, 1))
Element 27: (3, (15, 1), ['%', '%', '', '.'], [(16, 3), (9, 8), (18, 7)], [True, True, False, False], 46, False, [False, False, False, True], 503, 'East', (16, 1))
Element 28: (3, (16, 1), ['', '%', '%', '.'], [(15, 3), (9, 9), (18, 6)], [False, True, True, False], 44, False, [False, False, False, True], 512, 'East', (17, 1))
Element 29: (3, (17, 1), ['', '%', '%', ''], [(15, 4), (10, 9), (18, 5)], [False, True, True, False], 42, False, [False, False, False, False], 531, 'East', (18, 1))
Element 30: (3, (18, 1), ['', '%', '.', '%'], [(15, 5), (10, 8), (18, 4)], [False, True, False, True], 40, False, [False, False, True, False], 540, 'North', (18, 2))
Element 31: (3, (18, 2), ['%', '', 'G', '%'], [(15, 4), (10, 9), (18, 3)], [True, False, False, True], 38, False, [False, False, False, False], 559, 'South', (18, 1))
Element 32: (3, (18, 1), ['', '%', 'G', '%'], [(15, 3), (10, 10), (18, 2)], [False, True, False, True], 36, False, [False, False, False, False], 558, 'West', (17, 1))
Element 33: (3, (17, 1), ['', '%', '%', 'G'], [(15, 2), (10, 11), (18, 1)], [False, True, True, False], 34, False, [False, False, False, False], 557, 'West', (16, 1))
Element 34: (3, (16, 1), ['G', '%', '%', 'G'], [(15, 1), (11, 11), (17, 1)], [False, True, True, False], 32, False, [False, False, False, False], 556, 'Stop', (16, 1))
Element 35: (3, (16, 1), ['', '%', '%', ''], [(15, 2), (12, 11), (18, 1)], [False, True, True, False], 30, False, [False, False, False, False], 555, 'West', (15, 1))
Element 36: (3, (15, 1), ['%', '%', '', ''], [(15, 3), (13, 11), (18, 2)], [True, True, False, False], 28, False, [False, False, False, False], 554, 'North', (15, 2))
Element 37: (3, (15, 2), ['%', '', '', '%'], [(16, 3), (13, 10), (18, 3)], [True, False, False, True], 26, False, [False, False, False, False], 553, 'South', (15, 1))
Element 38: (3, (15, 1), ['%', '%', '', ''], [(16, 4), (13, 9), (18, 4)], [True, True, False, False], 24, False, [False, False, False, False], 552, 'North', (15, 2))
Element 39: (3, (15, 2), ['%', '', '', '%'], [(15, 4), (14, 9), (18, 5)], [True, False, False, True], 22, False, [False, False, False, False], 551, 'South', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', ''], [(16, 4), (15, 9), (18, 6)], [True, True, False, False], 20, False, [False, False, False, False], 550, 'North', (15, 2))
