Element 1: (2, (13, 10), ['%', '.', '.', '%'], [(11, 11), (4, 5), (18, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 11))
Element 2: (2, (13, 11), ['G', '', '%', '%'], [(12, 11), (5, 5), (18, 9)], [False, False, True, True], 96, False, [False, False, False, False], 58, 'South', (13, 10))
Element 3: (2, (13, 10), ['%', '.', 'G', '%'], [(13, 11), (6, 5), (18, 8)], [True, False, False, True], 94, False, [False, True, False, False], 77, 'South', (13, 9))
Element 4: (2, (13, 9), ['.', '.', 'G', '.'], [(13, 10), (6, 6), (18, 7)], [False, False, False, False], 92, False, [True, True, False, True], 106, 'East', (14, 9))
Element 5: (2, (14, 9), ['G', '%', '%', '.'], [(13, 9), (6, 7), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 135, 'East', (15, 9))
Element 6: (2, (15, 9), ['', '%', '.', '.'], [(13, 8), (6, 8), (18, 5)], [False, True, False, False], 88, False, [False, False, True, True], 174, 'East', (16, 9))
Element 7: (2, (16, 9), ['', '.', '%', '%'], [(13, 7), (6, 9), (18, 4)], [False, False, True, True], 86, False, [False, True, False, False], 213, 'South', (16, 8))
Element 8: (2, (16, 8), ['%', '.', '', '%'], [(13, 6), (7, 9), (18, 3)], [True, False, False, True], 84, False, [False, True, False, False], 252, 'South', (16, 7))
Element 9: (2, (16, 7), ['.', '.', '', '.'], [(13, 5), (6, 9), (18, 2)], [False, False, False, False], 82, False, [True, True, False, True], 281, 'East', (17, 7))
Element 10: (2, (17, 7), ['', '%', '%', ''], [(13, 4), (6, 10), (18, 1)], [False, True, True, False], 80, False, [False, False, False, False], 310, 'East', (18, 7))
Element 11: (2, (18, 7), ['', '', '', '%'], [(13, 3), (6, 11), (17, 1)], [False, False, False, True], 78, False, [False, False, False, False], 339, 'North', (18, 8))
Element 12: (2, (18, 8), ['%', '', '', '%'], [(13, 2), (7, 11), (16, 1)], [True, False, False, True], 76, False, [False, False, False, False], 368, 'North', (18, 9))
Element 13: (2, (18, 9), ['%', '', '', '%'], [(13, 1), (8, 11), (15, 1)], [True, False, False, True], 74, False, [False, False, False, False], 397, 'North', (18, 10))
Element 14: (2, (18, 10), ['%', '', '', '%'], [(12, 1), (9, 11), (15, 2)], [True, False, False, True], 72, False, [False, False, False, False], 426, 'North', (18, 11))
Element 15: (2, (18, 11), ['.', '', '%', '%'], [(11, 1), (9, 10), (15, 3)], [False, False, True, True], 70, False, [True, False, False, False], 455, 'West', (17, 11))
Element 16: (2, (17, 11), ['.', '%', '%', ''], [(10, 1), (10, 10), (16, 3)], [False, True, True, False], 68, False, [True, False, False, False], 494, 'West', (16, 11))
Element 17: (2, (16, 11), ['.', '%', '%', ''], [(9, 1), (10, 9), (16, 4)], [False, True, True, False], 66, False, [True, False, False, False], 533, 'West', (15, 11))
Element 18: (2, (15, 11), ['%', '.', '%', ''], [(8, 1), (9, 9), (16, 5)], [True, False, True, False], 64, False, [False, True, False, False], 572, 'South', (15, 10))
Element 19: (2, (15, 10), ['%', '', '', '%'], [(7, 1), (9, 8), (16, 6)], [True, False, False, True], 62, False, [False, False, False, False], 601, 'North', (15, 11))
Element 20: (2, (15, 11), ['%', '', '%', ''], [(6, 1), (9, 7), (15, 6)], [True, False, True, False], 60, False, [False, False, False, False], 630, 'East', (16, 11))
Element 21: (2, (16, 11), ['', '%', '%', ''], [(6, 2), (10, 7), (15, 7)], [False, True, True, False], 58, False, [False, False, False, False], 659, 'East', (17, 11))
Element 22: (2, (17, 11), ['', '%', '%', ''], [(6, 3), (11, 7), (16, 7)], [False, True, True, False], 56, False, [False, False, False, False], 678, 'East', (18, 11))
Element 23: (2, (18, 11), ['', '', '%', '%'], [(7, 3), (10, 7), (17, 7)], [False, False, True, True], 54, False, [False, False, False, False], 687, 'South', (18, 10))
Element 24: (2, (18, 10), ['%', '', '', '%'], [(8, 3), (10, 8), (16, 7)], [True, False, False, True], 52, False, [False, False, False, False], 696, 'South', (18, 9))
Element 25: (2, (18, 9), ['%', '', '', '%'], [(9, 3), (10, 7), (16, 8)], [True, False, False, True], 50, False, [False, False, False, False], 705, 'South', (18, 8))
