Element 1: (2, (15, 10), ['%', '.', '.', '%'], [(13, 3), (4, 11), (17, 11)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 11))
Element 2: (2, (15, 11), ['%', '', '%', 'G'], [(13, 4), (4, 10), (16, 11)], [True, False, True, False], 96, False, [False, False, False, False], 58, 'South', (15, 10))
Element 3: (2, (15, 10), ['%', '.', 'G', '%'], [(13, 5), (4, 9), (15, 11)], [True, False, False, True], 94, False, [False, True, False, False], 77, 'South', (15, 9))
Element 4: (2, (15, 9), ['.', '%', 'G', '.'], [(13, 6), (5, 9), (15, 10)], [False, True, False, False], 92, False, [True, False, False, True], 106, 'East', (16, 9))
Element 5: (2, (16, 9), ['G', '.', '%', '%'], [(13, 7), (6, 9), (15, 9)], [False, False, True, True], 90, False, [False, True, False, False], 135, 'South', (16, 8))
Element 6: (2, (16, 8), ['%', '.', '', '%'], [(13, 8), (7, 9), (14, 9)], [True, False, False, True], 88, False, [False, True, False, False], 174, 'South', (16, 7))
Element 7: (2, (16, 7), ['.', '.', '', '.'], [(13, 7), (6, 9), (13, 9)], [False, False, False, False], 86, False, [True, True, False, True], 193, 'East', (17, 7))
Element 8: (2, (17, 7), ['', '%', '%', '.'], [(13, 6), (6, 10), (13, 10)], [False, True, True, False], 84, False, [False, False, False, True], 222, 'East', (18, 7))
Element 9: (2, (18, 7), ['', '.', '.', '%'], [(13, 5), (6, 11), (13, 11)], [False, False, False, True], 82, False, [False, True, True, False], 251, 'North', (18, 8))
Element 10: (2, (18, 8), ['%', '', '.', '%'], [(13, 4), (7, 11), (12, 11)], [True, False, False, True], 80, False, [False, False, True, False], 280, 'North', (18, 9))
Element 11: (2, (18, 9), ['%', '', '.', '%'], [(13, 3), (8, 11), (11, 11)], [True, False, False, True], 78, False, [False, False, True, False], 309, 'North', (18, 10))
Element 12: (2, (18, 10), ['%', '', '', '%'], [(12, 3), (9, 11), (10, 11)], [True, False, False, True], 76, False, [False, False, False, False], 348, 'North', (18, 11))
Element 13: (2, (18, 11), ['', '', '%', '%'], [(11, 3), (9, 10), (10, 10)], [False, False, True, True], 74, False, [False, False, False, False], 377, 'West', (17, 11))
Element 14: (2, (17, 11), ['', '%', '%', ''], [(10, 3), (9, 9), (10, 9)], [False, True, True, False], 72, False, [False, False, False, False], 406, 'West', (16, 11))
Element 15: (2, (16, 11), ['', '%', '%', ''], [(9, 3), (10, 9), (10, 8)], [False, True, True, False], 70, False, [False, False, False, False], 415, 'East', (17, 11))
Element 16: (2, (17, 11), ['', '%', '%', ''], [(8, 3), (10, 10), (10, 7)], [False, True, True, False], 68, False, [False, False, False, False], 434, 'East', (18, 11))
Element 17: (2, (18, 11), ['', '', '%', '%'], [(7, 3), (10, 11), (11, 7)], [False, False, True, True], 66, False, [False, False, False, False], 453, 'South', (18, 10))
Element 18: (2, (18, 10), ['%', '', '', '%'], [(6, 3), (11, 11), (10, 7)], [True, False, False, True], 64, False, [False, False, False, False], 462, 'South', (18, 9))
Element 19: (2, (18, 9), ['%', '', '', '%'], [(6, 4), (12, 11), (9, 7)], [True, False, False, True], 62, False, [False, False, False, False], 481, 'South', (18, 8))
Element 20: (2, (18, 8), ['%', '', '', '%'], [(6, 5), (13, 11), (9, 8)], [True, False, False, True], 60, False, [False, False, False, False], 490, 'South', (18, 7))
Element 21: (2, (18, 7), ['', '.', '', '%'], [(6, 6), (13, 10), (9, 9)], [False, False, False, True], 58, False, [False, True, False, False], 499, 'South', (18, 6))
Element 22: (2, (18, 6), ['%', '.', '', '%'], [(6, 7), (13, 9), (9, 10)], [True, False, False, True], 56, False, [False, True, False, False], 518, 'South', (18, 5))
Element 23: (2, (18, 5), ['%', '.', '', '%'], [(6, 8), (12, 9), (9, 11)], [True, False, False, True], 54, False, [False, True, False, False], 547, 'South', (18, 4))
Element 24: (2, (18, 4), ['%', '.', '', '%'], [(6, 9), (13, 9), (8, 11)], [True, False, False, True], 52, False, [False, True, False, False], 556, 'South', (18, 3))
