Element 1: (3, (12, 11), ['.', '%', '%', '.'], [(18, 10), (6, 6), (12, 1)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 11))
Element 2: (3, (13, 11), ['', '.', '%', '%'], [(18, 11), (6, 7), (13, 1)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (13, 10))
Element 3: (3, (13, 10), ['%', '.', '', '%'], [(17, 11), (6, 8), (13, 2)], [True, False, False, True], 94, False, [False, True, False, False], 97, 'South', (13, 9))
Element 4: (3, (13, 9), ['.', '.', '', '.'], [(16, 11), (6, 9), (13, 3)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (14, 9))
Element 5: (3, (14, 9), ['', '%', '%', '.'], [(15, 11), (7, 9), (13, 4)], [False, True, True, False], 90, False, [False, False, False, True], 175, 'East', (15, 9))
Element 6: (3, (15, 9), ['', '%', 'G', '.'], [(15, 10), (6, 9), (13, 5)], [False, True, False, False], 88, False, [False, False, False, True], 204, 'East', (16, 9))
Element 7: (3, (16, 9), ['G', '.', '%', '%'], [(15, 9), (6, 10), (13, 6)], [False, False, True, True], 86, False, [False, True, False, False], 233, 'South', (16, 8))
Element 8: (3, (16, 8), ['%', '.', 'G', '%'], [(16, 9), (6, 11), (13, 7)], [True, False, False, True], 84, False, [False, True, False, False], 262, 'South', (16, 7))
Element 9: (3, (16, 7), ['.', '.', 'G', '.'], [(16, 8), (7, 11), (13, 8)], [False, False, False, False], 82, False, [True, True, False, True], 291, 'East', (17, 7))
Element 10: (3, (17, 7), ['G', '%', '%', '.'], [(16, 7), (8, 11), (13, 9)], [False, True, True, False], 80, False, [False, False, False, True], 310, 'East', (18, 7))
Element 11: (3, (18, 7), ['', '.', '.', '%'], [(16, 6), (9, 11), (12, 9)], [False, False, False, True], 78, False, [False, True, True, False], 349, 'North', (18, 8))
Element 12: (3, (18, 8), ['%', '', '', '%'], [(16, 5), (10, 11), (13, 9)], [True, False, False, True], 76, False, [False, False, False, False], 378, 'North', (18, 9))
Element 13: (3, (18, 9), ['%', '', '', '%'], [(16, 4), (11, 11), (14, 9)], [True, False, False, True], 74, False, [False, False, False, False], 397, 'North', (18, 10))
Element 14: (3, (18, 10), ['%', '', '', '%'], [(16, 3), (12, 11), (15, 9)], [True, False, False, True], 72, False, [False, False, False, False], 406, 'North', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(15, 3), (13, 11), (16, 9)], [False, False, True, True], 70, False, [False, False, False, False], 415, 'West', (17, 11))
Element 16: (3, (17, 11), ['', '%', '%', ''], [(15, 4), (13, 10), (16, 8)], [False, True, True, False], 68, False, [False, False, False, False], 424, 'West', (16, 11))
Element 17: (3, (16, 11), ['', '%', '%', ''], [(15, 5), (13, 9), (16, 7)], [False, True, True, False], 66, False, [False, False, False, False], 433, 'West', (15, 11))
Element 18: (3, (15, 11), ['%', '', '%', ''], [(15, 6), (14, 9), (15, 7)], [True, False, True, False], 64, False, [False, False, False, False], 452, 'South', (15, 10))
Element 19: (3, (15, 10), ['%', 'G', '', '%'], [(15, 5), (15, 9), (15, 6)], [True, False, False, True], 62, False, [False, False, False, False], 451, 'North', (15, 11))
Element 20: (3, (15, 11), ['%', '', '%', ''], [(15, 4), (16, 9), (16, 6)], [True, False, True, False], 60, False, [False, False, False, False], 450, 'East', (16, 11))
Element 21: (3, (16, 11), ['', '%', '%', ''], [(15, 3), (16, 8), (16, 5)], [False, True, True, False], 58, False, [False, False, False, False], 449, 'East', (17, 11))
Element 22: (3, (17, 11), ['', '%', '%', ''], [(15, 2), (16, 7), (16, 4)], [False, True, True, False], 56, False, [False, False, False, False], 458, 'East', (18, 11))
Element 23: (3, (18, 11), ['', '', '%', '%'], [(15, 1), (17, 7), (16, 3)], [False, False, True, True], 54, False, [False, False, False, False], 467, 'South', (18, 10))
Element 24: (3, (18, 10), ['%', '', '', '%'], [(16, 1), (18, 7), (15, 3)], [True, False, False, True], 52, False, [False, False, False, False], 476, 'South', (18, 9))
Element 25: (3, (18, 9), ['%', '', '', '%'], [(17, 1), (18, 6), (15, 4)], [True, False, False, True], 50, False, [False, False, False, False], 495, 'South', (18, 8))
Element 26: (3, (18, 8), ['%', '', '', '%'], [(18, 1), (18, 5), (15, 5)], [True, False, False, True], 48, False, [False, False, False, False], 504, 'South', (18, 7))
Element 27: (3, (18, 7), ['', '', '', '%'], [(18, 2), (18, 4), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 523, 'South', (18, 6))
Element 28: (3, (18, 6), ['%', 'G', '', '%'], [(18, 3), (18, 5), (15, 3)], [True, False, False, True], 44, False, [False, False, False, False], 532, 'North', (18, 7))
Element 29: (3, (18, 7), ['', 'G', '', '%'], [(18, 4), (18, 6), (15, 2)], [False, False, False, True], 42, False, [False, False, False, False], 531, 'West', (17, 7))
Element 30: (3, (17, 7), ['', '%', '%', 'G'], [(18, 5), (18, 7), (15, 1)], [False, True, True, False], 40, False, [False, False, False, False], 530, 'West', (16, 7))
Element 31: (3, (16, 7), ['', '', '', ''], [(18, 6), (18, 8), (16, 1)], [False, False, False, False], 38, False, [False, False, False, False], 529, 'South', (16, 6))
Element 32: (3, (16, 6), ['', '', '', '%'], [(18, 7), (18, 9), (17, 1)], [False, False, False, True], 36, False, [False, False, False, False], 528, 'South', (16, 5))
Element 33: (3, (16, 5), ['', '', '', '%'], [(18, 8), (18, 10), (18, 1)], [False, False, False, True], 34, False, [False, False, False, False], 527, 'South', (16, 4))
Element 34: (3, (16, 4), ['', '', '', '%'], [(18, 7), (18, 11), (18, 2)], [False, False, False, True], 32, False, [False, False, False, False], 526, 'South', (16, 3))
Element 35: (3, (16, 3), ['', '%', '', '%'], [(17, 7), (17, 11), (18, 3)], [False, True, False, True], 30, False, [False, False, False, False], 525, 'West', (15, 3))
Element 36: (3, (15, 3), ['%', '', '', ''], [(18, 7), (16, 11), (18, 4)], [True, False, False, False], 28, False, [False, False, False, False], 524, 'North', (15, 4))
Element 37: (3, (15, 4), ['%', '', '', ''], [(18, 6), (15, 11), (18, 5)], [True, False, False, False], 26, False, [False, False, False, False], 523, 'North', (15, 5))
Element 38: (3, (15, 5), ['%', '', '', ''], [(18, 7), (15, 10), (18, 6)], [True, False, False, False], 24, False, [False, False, False, False], 522, 'North', (15, 6))
Element 39: (3, (15, 6), ['%', '', '', ''], [(18, 6), (15, 11), (18, 7)], [True, False, False, False], 22, False, [False, False, False, False], 521, 'North', (15, 7))
Element 40: (3, (15, 7), ['%', '', '%', ''], [(18, 5), (16, 11), (18, 8)], [True, False, True, False], 20, False, [False, False, False, False], 520, 'South', (15, 6))
Element 41: (3, (15, 6), ['%', '', '', ''], [(18, 4), (17, 11), (18, 9)], [True, False, False, False], 18, False, [False, False, False, False], 519, 'South', (15, 5))
