Element 1: (3, (18, 5), ['%', '.', '.', '%'], [(18, 9), (4, 4), (9, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 6))
Element 35: (3, (15, 2), ['%', 'G', '', '%'], [(17, 1), (10, 10), (15, 1)], [True, False, False, True], 30, False, [False, False, False, False], 525, 'North', (15, 3))
Element 36: (3, (15, 3), ['%', 'G', '', ''], [(16, 1), (10, 11), (15, 2)], [True, False, False, False], 28, False, [False, False, False, False], 524, 'North', (15, 4))
Element 37: (3, (15, 4), ['%', 'G', '', ''], [(15, 1), (11, 11), (15, 3)], [True, False, False, False], 26, False, [False, False, False, False], 523, 'North', (15, 5))
Element 38: (3, (15, 5), ['%', '', '', ''], [(15, 2), (12, 11), (16, 3)], [True, False, False, False], 24, False, [False, False, False, False], 522, 'North', (15, 6))
Element 39: (3, (15, 6), ['%', '', '', ''], [(15, 3), (13, 11), (16, 4)], [True, False, False, False], 22, False, [False, False, False, False], 521, 'North', (15, 7))
Element 40: (3, (15, 7), ['%', '', '%', ''], [(16, 3), (13, 10), (15, 4)], [True, False, True, False], 20, False, [False, False, False, False], 520, 'East', (16, 7))
Element 41: (3, (16, 7), ['', '', '', ''], [(16, 4), (13, 9), (15, 3)], [False, False, False, False], 18, False, [False, False, False, False], 519, 'East', (17, 7))
Element 42: (3, (17, 7), ['', '%', '%', ''], [(16, 5), (13, 8), (15, 2)], [False, True, True, False], 16, False, [False, False, False, False], 528, 'East', (18, 7))
Element 43: (3, (18, 7), ['', '', '', '%'], [(16, 6), (13, 7), (15, 3)], [False, False, False, True], 14, False, [False, False, False, False], 537, 'North', (18, 8))
Element 44: (3, (18, 8), ['%', '', '', '%'], [(15, 6), (13, 6), (15, 4)], [True, False, False, True], 12, False, [False, False, False, False], 546, 'North', (18, 9))
Element 45: (3, (18, 9), ['%', '', '', '%'], [(15, 7), (13, 5), (15, 5)], [True, False, False, True], 10, False, [False, False, False, False], 555, 'North', (18, 10))
Element 46: (3, (18, 10), ['%', '', '', '%'], [(15, 6), (13, 4), (15, 4)], [True, False, False, True], 8, False, [False, False, False, False], 564, 'South', (18, 9))
Element 47: (3, (18, 9), ['%', '', '', '%'], [(15, 5), (13, 3), (15, 5)], [True, False, False, True], 6, False, [False, False, False, False], 573, 'South', (18, 8))
Element 48: (3, (18, 8), ['%', '', '', '%'], [(15, 4), (13, 2), (15, 6)], [True, False, False, True], 4, False, [False, False, False, False], 582, 'South', (18, 7))
Element 49: (3, (18, 7), ['', '', '', '%'], [(15, 5), (13, 1), (15, 7)], [False, False, False, True], 2, False, [False, False, False, False], 591, 'South', (18, 6))
Element 50: (3, (18, 6), ['%', '', '', '%'], [(15, 5), (13, 1), (15, 7)], [True, False, False, True], 0, False, [False, False, False, False], 590, 'Stop', (18, 6))
Element 51: #0#
