Element 1: (3, (13, 2), ['%', '.', '.', '%'], [(9, 11), (4, 5), (5, 3)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 3))
Element 2: (3, (13, 3), ['.', '', '.', '%'], [(10, 11), (5, 5), (6, 3)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (13, 4))
Element 3: (3, (13, 4), ['%', '', '.', '%'], [(11, 11), (6, 5), (7, 3)], [True, False, False, True], 94, False, [False, False, True, False], 107, 'North', (13, 5))
Element 4: (3, (13, 5), ['%', '', '.', '%'], [(12, 11), (6, 6), (8, 3)], [True, False, False, True], 92, False, [False, False, True, False], 146, 'North', (13, 6))
Element 5: (3, (13, 6), ['%', '', '.', '%'], [(13, 11), (6, 7), (9, 3)], [True, False, False, True], 90, False, [False, False, True, False], 185, 'North', (13, 7))
Element 6: (3, (13, 7), ['%', '', '.', '%'], [(13, 10), (6, 8), (10, 3)], [True, False, False, True], 88, False, [False, False, True, False], 224, 'North', (13, 8))
Element 7: (3, (13, 8), ['%', '', 'G', '%'], [(13, 9), (6, 9), (11, 3)], [True, False, False, True], 86, False, [False, False, False, False], 263, 'South', (13, 7))
Element 8: (3, (13, 7), ['%', '', '', '%'], [(14, 9), (7, 9), (12, 3)], [True, False, False, True], 84, False, [False, False, False, False], 292, 'South', (13, 6))
Element 9: (3, (13, 6), ['%', '', '', '%'], [(15, 9), (6, 9), (13, 3)], [True, False, False, True], 82, False, [False, False, False, False], 301, 'South', (13, 5))
Element 10: (3, (13, 5), ['%', 'G', '', '%'], [(16, 9), (6, 10), (13, 4)], [True, False, False, True], 80, False, [False, False, False, False], 320, 'North', (13, 6))
Element 11: (3, (13, 6), ['%', 'G', '', '%'], [(16, 8), (6, 11), (13, 5)], [True, False, False, True], 78, False, [False, False, False, False], 339, 'South', (13, 5))
Element 12: (3, (13, 5), ['%', '', 'G', '%'], [(16, 7), (7, 11), (13, 6)], [True, False, False, True], 76, False, [False, False, False, False], 358, 'South', (13, 4))
Element 13: (3, (13, 4), ['%', '', '', '%'], [(17, 7), (8, 11), (13, 7)], [True, False, False, True], 74, False, [False, False, False, False], 367, 'South', (13, 3))
Element 14: (3, (13, 3), ['', '', '', '%'], [(18, 7), (9, 11), (13, 8)], [False, False, False, True], 72, False, [False, False, False, False], 376, 'South', (13, 2))
Element 15: (3, (13, 2), ['%', '.', '', '%'], [(18, 8), (9, 10), (13, 9)], [True, False, False, True], 70, False, [False, True, False, False], 395, 'South', (13, 1))
Element 16: (3, (13, 1), ['.', '%', '', '%'], [(18, 9), (10, 10), (12, 9)], [False, True, False, True], 68, False, [True, False, False, False], 434, 'West', (12, 1))
Element 17: (3, (12, 1), ['.', '%', '%', ''], [(18, 10), (10, 9), (13, 9)], [False, True, True, False], 66, False, [True, False, False, False], 463, 'West', (11, 1))
Element 18: (3, (11, 1), ['.', '%', '%', ''], [(18, 11), (9, 9), (14, 9)], [False, True, True, False], 64, False, [True, False, False, False], 482, 'West', (10, 1))
Element 19: (3, (10, 1), ['.', '%', '%', ''], [(17, 11), (9, 8), (15, 9)], [False, True, True, False], 62, False, [True, False, False, False], 501, 'West', (9, 1))
Element 20: (3, (9, 1), ['.', '%', '%', ''], [(16, 11), (9, 7), (15, 10)], [False, True, True, False], 60, False, [True, False, False, False], 540, 'West', (8, 1))
Element 21: (3, (8, 1), ['.', '%', '%', ''], [(15, 11), (10, 7), (15, 9)], [False, True, True, False], 58, False, [True, False, False, False], 569, 'West', (7, 1))
Element 22: (3, (7, 1), ['.', '%', '%', ''], [(15, 10), (11, 7), (16, 9)], [False, True, True, False], 56, False, [True, False, False, False], 588, 'West', (6, 1))
Element 23: (3, (6, 1), ['%', '%', '.', ''], [(15, 11), (10, 7), (16, 8)], [True, True, False, False], 54, False, [False, False, True, False], 597, 'North', (6, 2))
Element 24: (3, (6, 2), ['%', '', '', '%'], [(16, 11), (10, 8), (16, 7)], [True, False, False, True], 52, False, [False, False, False, False], 606, 'North', (6, 3))
Element 25: (3, (6, 3), ['', '', '.', ''], [(17, 11), (10, 7), (16, 6)], [False, False, False, False], 50, False, [False, False, True, False], 615, 'North', (6, 4))
Element 26: (3, (6, 4), ['.', '', '', '%'], [(18, 11), (9, 7), (16, 5)], [False, False, False, True], 48, False, [True, False, False, False], 634, 'West', (5, 4))
Element 27: (3, (5, 4), ['.', '', '', ''], [(18, 10), (9, 8), (16, 4)], [False, False, False, False], 46, False, [True, False, False, False], 653, 'West', (4, 4))
Element 28: (3, (4, 4), ['.', '', '', ''], [(18, 9), (10, 8), (16, 3)], [False, False, False, False], 44, False, [True, False, False, False], 672, 'West', (3, 4))
Element 29: (3, (3, 4), ['%', '.', '', ''], [(18, 8), (9, 8), (15, 3)], [True, False, False, False], 42, False, [False, True, False, False], 691, 'South', (3, 3))
Element 30: (3, (3, 3), ['%', 'F', '', ''], [(18, 7), (9, 9), (15, 4)], [True, False, False, False], 40, False, [False, False, False, False], 710, 'South', (3, 2))
Element 31: (3, (3, 2), ['F', '.', '', '.'], [(18, 6), (10, 9), (15, 5)], [False, False, False, False], 38, False, [False, True, False, True], 1729, 'West', (2, 2))
Element 32: #1#
