Element 1: (2, (8, 1), ['.', '%', '%', '.'], [(6, 5), (7, 9), (9, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 1))
Element 2: (2, (9, 1), ['', '%', '%', '.'], [(6, 6), (6, 9), (10, 9)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (10, 1))
Element 3: (2, (10, 1), ['', '%', '%', '.'], [(6, 7), (6, 10), (10, 10)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (11, 1))
Element 4: (2, (11, 1), ['', '%', '%', '.'], [(6, 8), (6, 11), (10, 11)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (12, 1))
Element 5: (2, (12, 1), ['', '%', '%', '.'], [(6, 9), (7, 11), (11, 11)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (13, 1))
Element 6: (2, (13, 1), ['', '%', '.', '%'], [(5, 9), (8, 11), (12, 11)], [False, True, False, True], 88, False, [False, False, True, False], 194, 'North', (13, 2))
Element 7: (2, (13, 2), ['%', '', '.', '%'], [(4, 9), (9, 11), (13, 11)], [True, False, False, True], 86, False, [False, False, True, False], 233, 'North', (13, 3))
Element 8: (2, (13, 3), ['.', '', '.', '%'], [(4, 10), (9, 10), (13, 10)], [False, False, False, True], 84, False, [True, False, True, False], 272, 'North', (13, 4))
Element 9: (2, (13, 4), ['%', '', '.', '%'], [(4, 11), (10, 10), (13, 9)], [True, False, False, True], 82, False, [False, False, True, False], 301, 'North', (13, 5))
Element 10: (2, (13, 5), ['%', '', '.', '%'], [(3, 11), (10, 11), (14, 9)], [True, False, False, True], 80, False, [False, False, True, False], 330, 'North', (13, 6))
Element 11: (2, (13, 6), ['%', '', '.', '%'], [(2, 11), (11, 11), (15, 9)], [True, False, False, True], 78, False, [False, False, True, False], 359, 'North', (13, 7))
Element 12: (2, (13, 7), ['%', '', '.', '%'], [(1, 11), (12, 11), (16, 9)], [True, False, False, True], 76, False, [False, False, True, False], 378, 'North', (13, 8))
Element 13: (2, (13, 8), ['%', '', '', '%'], [(1, 10), (13, 11), (16, 8)], [True, False, False, True], 74, False, [False, False, False, False], 407, 'North', (13, 9))
Element 14: (2, (13, 9), ['.', '', 'G', ''], [(1, 9), (13, 10), (16, 7)], [False, False, False, False], 72, False, [True, False, False, False], 426, 'West', (12, 9))
Element 15: (2, (12, 9), ['%', '%', '%', 'G'], [(1, 8), (13, 9), (17, 7)], [True, True, True, False], 70, False, [False, False, False, False], 455, 'Stop', (12, 9))
Element 16: (2, (12, 9), ['%', '%', '%', ''], [(1, 7), (14, 9), (18, 7)], [True, True, True, False], 68, False, [False, False, False, False], 474, 'East', (13, 9))
Element 17: (2, (13, 9), ['', '', '', ''], [(2, 7), (15, 9), (18, 8)], [False, False, False, False], 66, False, [False, False, False, False], 493, 'Stop', (13, 9))
Element 18: (2, (13, 9), ['', '', '', ''], [(3, 7), (15, 10), (18, 9)], [False, False, False, False], 64, False, [False, False, False, False], 522, 'South', (13, 8))
Element 19: (2, (13, 8), ['%', '', '', '%'], [(4, 7), (15, 11), (18, 10)], [True, False, False, True], 62, False, [False, False, False, False], 551, 'South', (13, 7))
Element 20: (2, (13, 7), ['%', '', '', '%'], [(5, 7), (16, 11), (18, 11)], [True, False, False, True], 60, False, [False, False, False, False], 570, 'South', (13, 6))
Element 21: (2, (13, 6), ['%', '', '', '%'], [(5, 6), (15, 11), (17, 11)], [True, False, False, True], 58, False, [False, False, False, False], 589, 'South', (13, 5))
Element 22: (2, (13, 5), ['%', '', '', '%'], [(5, 5), (15, 10), (16, 11)], [True, False, False, True], 56, False, [False, False, False, False], 598, 'South', (13, 4))
Element 23: (2, (13, 4), ['%', '', '', '%'], [(5, 4), (15, 9), (15, 11)], [True, False, False, True], 54, False, [False, False, False, False], 607, 'South', (13, 3))
Element 24: (2, (13, 3), ['.', '', '', '%'], [(5, 3), (16, 9), (15, 10)], [False, False, False, True], 52, False, [True, False, False, False], 616, 'West', (12, 3))
Element 25: (2, (12, 3), ['.', '%', '%', ''], [(6, 3), (16, 8), (15, 11)], [False, True, True, False], 50, False, [True, False, False, False], 635, 'West', (11, 3))
Element 26: (2, (11, 3), ['.', '%', '%', ''], [(7, 3), (16, 7), (16, 11)], [False, True, True, False], 48, False, [True, False, False, False], 654, 'West', (10, 3))
Element 27: (2, (10, 3), ['.', '%', '%', ''], [(8, 3), (16, 6), (17, 11)], [False, True, True, False], 46, False, [True, False, False, False], 683, 'West', (9, 3))
Element 28: (2, (9, 3), ['', '%', '%', ''], [(8, 4), (16, 5), (18, 11)], [False, True, True, False], 44, False, [False, False, False, False], 702, 'West', (8, 3))
Element 29: (2, (8, 3), ['', '%', '', ''], [(8, 5), (16, 4), (18, 10)], [False, True, False, False], 42, False, [False, False, False, False], 711, 'North', (8, 4))
Element 30: (2, (8, 4), ['%', '', '', '%'], [(9, 5), (16, 3), (18, 9)], [True, False, False, True], 40, False, [False, False, False, False], 720, 'North', (8, 5))
Element 31: (2, (8, 5), ['%', '', '%', ''], [(10, 5), (15, 3), (18, 8)], [True, False, True, False], 38, False, [False, False, False, False], 729, 'East', (9, 5))
Element 32: (2, (9, 5), ['', '%', '%', ''], [(11, 5), (15, 4), (18, 7)], [False, True, True, False], 36, False, [False, False, False, False], 738, 'East', (10, 5))
Element 33: (2, (10, 5), ['', '%', '%', 'G'], [(11, 5), (15, 5), (18, 6)], [False, True, True, False], 34, False, [False, False, False, False], 757, 'West', (9, 5))
Element 34: (2, (9, 5), ['', '%', '%', 'G'], [(10, 5), (15, 6), (18, 5)], [False, True, True, False], 32, False, [False, False, False, False], 776, 'West', (8, 5))
Element 35: (2, (8, 5), ['%', '', '%', 'G'], [(9, 5), (15, 7), (18, 4)], [True, False, True, False], 30, False, [False, False, False, False], 795, 'South', (8, 4))
Element 36: (2, (8, 4), ['%', '', 'G', '%'], [(8, 5), (15, 6), (18, 3)], [True, False, False, True], 28, False, [False, False, False, False], 804, 'South', (8, 3))
Element 37: (2, (8, 3), ['', '%', 'G', ''], [(8, 4), (15, 5), (18, 2)], [False, True, False, False], 26, False, [False, False, False, False], 813, 'West', (7, 3))
Element 38: (2, (7, 3), ['', '%', '%', 'G'], [(8, 3), (15, 4), (18, 1)], [False, True, True, False], 24, False, [False, False, False, False], 812, 'West', (6, 3))
Element 39: (2, (6, 3), ['', '.', '', 'G'], [(7, 3), (15, 3), (17, 1)], [False, False, False, False], 22, False, [False, True, False, False], 821, 'South', (6, 2))
Element 40: (2, (6, 2), ['%', '.', 'G', '%'], [(6, 3), (15, 2), (16, 1)], [True, False, False, True], 20, False, [False, True, False, False], 850, 'South', (6, 1))
Element 41: (2, (6, 1), ['%', '%', '', '.'], [(6, 3), (15, 3), (15, 1)], [True, True, False, False], 18, False, [False, False, False, True], 869, 'East', (7, 1))
Element 42: (2, (7, 1), ['', '%', '%', ''], [(5, 3), (16, 3), (15, 2)], [False, True, True, False], 16, False, [False, False, False, False], 878, 'West', (6, 1))
Element 43: (2, (6, 1), ['%', '%', '', ''], [(4, 3), (16, 4), (15, 3)], [True, True, False, False], 14, False, [False, False, False, False], 887, 'North', (6, 2))
Element 44: (2, (6, 2), ['%', '', '', '%'], [(4, 4), (15, 4), (16, 3)], [True, False, False, True], 12, False, [False, False, False, False], 896, 'North', (6, 3))
Element 45: (2, (6, 3), ['', '', '', ''], [(4, 5), (15, 3), (16, 4)], [False, False, False, False], 10, False, [False, False, False, False], 905, 'North', (6, 4))
Element 46: (2, (6, 4), ['', '', '', '%'], [(4, 6), (15, 2), (16, 5)], [False, False, False, True], 8, False, [False, False, False, False], 914, 'North', (6, 5))
Element 47: (2, (6, 5), ['', '', '', '%'], [(3, 6), (15, 3), (16, 6)], [False, False, False, True], 6, False, [False, False, False, False], 923, 'North', (6, 6))
Element 48: (2, (6, 6), ['', '', '', '%'], [(3, 5), (15, 4), (15, 6)], [False, False, False, True], 4, False, [False, False, False, False], 932, 'North', (6, 7))
