Element 1: (0, (1, 6), ['%', '.', '.', '%'], [(1, 8), (16, 1), (16, 7)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 7))
Element 2: (0, (1, 7), ['%', '', '', '.'], [(1, 9), (17, 1), (17, 7)], [True, False, False, False], 96, False, [False, False, False, True], 39, 'East', (2, 7))
Element 3: (0, (2, 7), ['', '%', '%', '.'], [(1, 10), (18, 1), (18, 7)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (3, 7))
Element 4: (0, (3, 7), ['', '.', '.', '.'], [(1, 11), (18, 2), (18, 8)], [False, False, False, False], 92, False, [False, True, True, True], 97, 'East', (4, 7))
Element 5: (0, (4, 7), ['', '.', '%', '.'], [(2, 11), (18, 3), (18, 9)], [False, False, True, False], 90, False, [False, True, False, True], 136, 'East', (5, 7))
Element 6: (0, (5, 7), ['', '.', '%', '.'], [(3, 11), (18, 4), (18, 10)], [False, False, True, False], 88, False, [False, True, False, True], 175, 'East', (6, 7))
Element 7: (0, (6, 7), ['', '.', '.', ''], [(4, 11), (18, 5), (18, 11)], [False, False, False, False], 86, False, [False, True, True, False], 204, 'North', (6, 8))
Element 8: (0, (6, 8), ['%', '', '.', '%'], [(4, 10), (18, 6), (17, 11)], [True, False, False, True], 84, False, [False, False, True, False], 243, 'North', (6, 9))
Element 9: (0, (6, 9), ['.', '', '.', '.'], [(4, 9), (18, 7), (16, 11)], [False, False, False, False], 82, False, [True, False, True, True], 272, 'East', (7, 9))
Element 10: (0, (7, 9), ['', '%', '%', '%'], [(5, 9), (18, 8), (15, 11)], [False, True, True, True], 80, False, [False, False, False, False], 301, 'West', (6, 9))
Element 11: (0, (6, 9), ['', '', '.', ''], [(4, 9), (18, 9), (15, 10)], [False, False, False, False], 78, False, [False, False, True, False], 310, 'North', (6, 10))
Element 12: (0, (6, 10), ['%', '', '.', '%'], [(3, 9), (18, 10), (15, 9)], [True, False, False, True], 76, False, [False, False, True, False], 339, 'North', (6, 11))
Element 13: (0, (6, 11), ['%', '', '%', '.'], [(3, 8), (18, 11), (16, 9)], [True, False, True, False], 74, False, [False, False, False, True], 368, 'East', (7, 11))
Element 14: (0, (7, 11), ['', '%', '%', '.'], [(3, 7), (17, 11), (16, 8)], [False, True, True, False], 72, False, [False, False, False, True], 387, 'East', (8, 11))
Element 15: (0, (8, 11), ['', '%', '%', '.'], [(3, 6), (16, 11), (16, 9)], [False, True, True, False], 70, False, [False, False, False, True], 406, 'East', (9, 11))
Element 16: (0, (9, 11), ['', '.', '%', '.'], [(4, 6), (15, 11), (15, 9)], [False, False, True, False], 68, False, [False, True, False, True], 425, 'East', (10, 11))
Element 17: (0, (10, 11), ['', '.', '%', '.'], [(5, 6), (15, 10), (14, 9)], [False, False, True, False], 66, False, [False, True, False, True], 454, 'East', (11, 11))
Element 18: (0, (11, 11), ['', '%', '%', '.'], [(6, 6), (15, 9), (13, 9)], [False, True, True, False], 64, False, [False, False, False, True], 483, 'East', (12, 11))
Element 19: (0, (12, 11), ['', '%', '%', '.'], [(6, 5), (16, 9), (13, 10)], [False, True, True, False], 62, False, [False, False, False, True], 512, 'East', (13, 11))
Element 20: (0, (13, 11), ['', '', '%', '%'], [(6, 4), (16, 8), (13, 9)], [False, False, True, True], 60, False, [False, False, False, False], 531, 'South', (13, 10))
Element 21: (0, (13, 10), ['%', '', '', '%'], [(6, 3), (16, 7), (13, 8)], [True, False, False, True], 58, False, [False, False, False, False], 550, 'South', (13, 9))
Element 22: (0, (13, 9), ['.', '', '', ''], [(7, 3), (16, 6), (13, 7)], [False, False, False, False], 56, False, [True, False, False, False], 579, 'West', (12, 9))
Element 23: (0, (12, 9), ['%', '%', '%', ''], [(8, 3), (16, 5), (13, 6)], [True, True, True, False], 54, False, [False, False, False, False], 618, 'East', (13, 9))
Element 24: (0, (13, 9), ['', '', '', ''], [(9, 3), (16, 4), (13, 5)], [False, False, False, False], 52, False, [False, False, False, False], 647, 'East', (14, 9))
Element 25: (0, (14, 9), ['', '%', '%', ''], [(10, 3), (16, 3), (13, 4)], [False, True, True, False], 50, False, [False, False, False, False], 676, 'East', (15, 9))
Element 26: (0, (15, 9), ['', '%', '', ''], [(11, 3), (15, 3), (13, 3)], [False, True, False, False], 48, False, [False, False, False, False], 705, 'East', (16, 9))
Element 27: (0, (16, 9), ['', '', '%', '%'], [(12, 3), (15, 4), (13, 2)], [False, False, True, True], 46, False, [False, False, False, False], 734, 'South', (16, 8))
Element 28: (0, (16, 8), ['%', '', '', '%'], [(13, 3), (15, 5), (13, 1)], [True, False, False, True], 44, False, [False, False, False, False], 753, 'South', (16, 7))
Element 29: (0, (16, 7), ['.', '', '', ''], [(13, 4), (15, 6), (12, 1)], [False, False, False, False], 42, False, [True, False, False, False], 772, 'West', (15, 7))
Element 30: (0, (15, 7), ['%', '', '%', ''], [(13, 5), (15, 5), (11, 1)], [True, False, True, False], 40, False, [False, False, False, False], 791, 'South', (15, 6))
Element 31: (0, (15, 6), ['%', '', '', ''], [(13, 6), (15, 4), (10, 1)], [True, False, False, False], 38, False, [False, False, False, False], 800, 'East', (16, 6))
Element 32: (0, (16, 6), ['', '', '', '%'], [(13, 7), (15, 3), (9, 1)], [False, False, False, True], 36, False, [False, False, False, False], 809, 'South', (16, 5))
Element 33: (0, (16, 5), ['', '', '', '%'], [(13, 8), (15, 2), (8, 1)], [False, False, False, True], 34, False, [False, False, False, False], 828, 'South', (16, 4))
Element 34: (0, (16, 4), ['', '', '', '%'], [(13, 9), (15, 1), (7, 1)], [False, False, False, True], 32, False, [False, False, False, False], 847, 'South', (16, 3))
Element 35: (0, (16, 3), ['', '%', '', '%'], [(14, 9), (15, 2), (6, 1)], [False, True, False, True], 30, False, [False, False, False, False], 856, 'West', (15, 3))
Element 36: (0, (15, 3), ['%', '', '', ''], [(15, 9), (15, 1), (6, 2)], [True, False, False, False], 28, False, [False, False, False, False], 865, 'North', (15, 4))
Element 37: (0, (15, 4), ['%', '', '', ''], [(16, 9), (15, 2), (6, 3)], [True, False, False, False], 26, False, [False, False, False, False], 864, 'North', (15, 5))
Element 38: (0, (15, 5), ['%', '', '', ''], [(16, 8), (15, 3), (5, 3)], [True, False, False, False], 24, False, [False, False, False, False], 873, 'South', (15, 4))
Element 39: (0, (15, 4), ['%', '', '', ''], [(16, 7), (15, 2), (5, 4)], [True, False, False, False], 22, False, [False, False, False, False], 882, 'South', (15, 3))
Element 40: (0, (15, 3), ['%', '', '', ''], [(17, 7), (15, 3), (5, 5)], [True, False, False, False], 20, False, [False, False, False, False], 891, 'South', (15, 2))
Element 41: (0, (15, 2), ['%', '', '', '%'], [(18, 7), (15, 4), (4, 5)], [True, False, False, True], 18, False, [False, False, False, False], 900, 'South', (15, 1))
Element 42: (0, (15, 1), ['%', '%', '', ''], [(18, 8), (15, 5), (4, 4)], [True, True, False, False], 16, False, [False, False, False, False], 909, 'East', (16, 1))
Element 43: (0, (16, 1), ['', '%', '%', ''], [(18, 9), (16, 5), (4, 3)], [False, True, True, False], 14, False, [False, False, False, False], 918, 'East', (17, 1))
Element 44: (0, (17, 1), ['', '%', '%', ''], [(18, 10), (16, 6), (4, 2)], [False, True, True, False], 12, False, [False, False, False, False], 927, 'East', (18, 1))
Element 45: (0, (18, 1), ['', '%', '', '%'], [(18, 11), (15, 6), (3, 2)], [False, True, False, True], 10, False, [False, False, False, False], 1926, 'North', (18, 2))
Element 46: #1#
