Element 1: (3, (15, 5), ['%', '.', '.', '.'], [(6, 3), (4, 10), (15, 9)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 5))
Element 16: (3, (16, 9), ['', '', '%', '%'], [(13, 10), (12, 11), (12, 9)], [False, False, True, True], 68, False, [False, False, False, False], 434, 'South', (16, 8))
Element 17: (3, (16, 8), ['%', '', '', '%'], [(13, 9), (11, 11), (12, 9)], [True, False, False, True], 66, False, [False, False, False, False], 433, 'North', (16, 9))
Element 18: (3, (16, 9), ['', '', '%', '%'], [(13, 9), (10, 11), (12, 9)], [False, False, True, True], 64, False, [False, False, False, False], 432, 'West', (15, 9))
Element 19: (3, (15, 9), ['', '%', '', ''], [(13, 8), (10, 10), (13, 9)], [False, True, False, False], 62, False, [False, False, False, False], 441, 'West', (14, 9))
Element 20: (3, (14, 9), ['', '%', '%', ''], [(13, 7), (10, 9), (12, 9)], [False, True, True, False], 60, False, [False, False, False, False], 450, 'West', (13, 9))
Element 21: (3, (13, 9), ['G', '', '', ''], [(13, 6), (9, 9), (12, 9)], [False, False, False, False], 58, False, [False, False, False, False], 459, 'North', (13, 10))
Element 22: (3, (13, 10), ['%', 'G', '', '%'], [(13, 5), (9, 10), (13, 9)], [True, False, False, True], 56, False, [False, False, False, False], 468, 'North', (13, 11))
Element 23: (3, (13, 11), ['', '', '%', '%'], [(13, 4), (9, 9), (14, 9)], [False, False, True, True], 54, False, [False, False, False, False], 467, 'West', (12, 11))
Element 24: (3, (12, 11), ['', '%', '%', ''], [(13, 3), (9, 8), (15, 9)], [False, True, True, False], 52, False, [False, False, False, False], 466, 'West', (11, 11))
Element 25: (3, (11, 11), ['', '%', '%', ''], [(13, 2), (9, 7), (16, 9)], [False, True, True, False], 50, False, [False, False, False, False], 485, 'West', (10, 11))
Element 26: (3, (10, 11), ['', '', '%', ''], [(13, 1), (10, 7), (16, 8)], [False, False, True, False], 48, False, [False, False, False, False], 504, 'South', (10, 10))
Element 27: (3, (10, 10), ['', '', '', '%'], [(12, 1), (11, 7), (16, 7)], [False, False, False, True], 46, False, [False, False, False, False], 523, 'South', (10, 9))
Element 28: (3, (10, 9), ['', '', '', '%'], [(11, 1), (10, 7), (15, 7)], [False, False, False, True], 44, False, [False, False, False, False], 542, 'South', (10, 8))
Element 29: (3, (10, 8), ['', '', '', '%'], [(10, 1), (9, 7), (15, 6)], [False, False, False, True], 42, False, [False, False, False, False], 561, 'South', (10, 7))
Element 30: (3, (10, 7), ['', '%', '', ''], [(9, 1), (9, 8), (16, 6)], [False, True, False, False], 40, False, [False, False, False, False], 570, 'East', (11, 7))
Element 31: (3, (11, 7), ['', '%', '%', '%'], [(8, 1), (9, 7), (16, 5)], [False, True, True, True], 38, False, [False, False, False, False], 579, 'West', (10, 7))
Element 32: (3, (10, 7), ['', '%', '', ''], [(7, 1), (9, 8), (16, 4)], [False, True, False, False], 36, False, [False, False, False, False], 598, 'West', (9, 7))
Element 33: (3, (9, 7), ['%', '%', '', ''], [(6, 1), (10, 8), (16, 3)], [True, True, False, False], 34, False, [False, False, False, False], 617, 'North', (9, 8))
Element 34: (3, (9, 8), ['%', '', '', ''], [(6, 2), (10, 7), (15, 3)], [True, False, False, False], 32, False, [False, False, False, False], 636, 'North', (9, 9))
Element 35: (3, (9, 9), ['%', '', '', ''], [(6, 1), (9, 7), (15, 4)], [True, False, False, False], 30, False, [False, False, False, False], 645, 'North', (9, 10))
Element 36: (3, (9, 10), ['%', '', '', ''], [(7, 1), (9, 8), (15, 5)], [True, False, False, False], 28, False, [False, False, False, False], 644, 'North', (9, 11))
Element 37: (3, (9, 11), ['', '', '%', ''], [(8, 1), (10, 8), (15, 4)], [False, False, True, False], 26, False, [False, False, False, False], 643, 'West', (8, 11))
Element 38: (3, (8, 11), ['', '%', '%', ''], [(9, 1), (10, 9), (15, 3)], [False, True, True, False], 24, False, [False, False, False, False], 642, 'West', (7, 11))
Element 39: (3, (7, 11), ['', '%', '%', ''], [(10, 1), (10, 10), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 651, 'West', (6, 11))
Element 40: (3, (6, 11), ['%', '', '%', ''], [(11, 1), (9, 10), (15, 1)], [True, False, True, False], 20, False, [False, False, False, False], 660, 'South', (6, 10))
Element 41: (3, (6, 10), ['%', '', '', '%'], [(12, 1), (10, 10), (16, 1)], [True, False, False, True], 18, False, [False, False, False, False], 669, 'South', (6, 9))
Element 42: (3, (6, 9), ['', '.', '', ''], [(13, 1), (10, 11), (17, 1)], [False, False, False, False], 16, False, [False, True, False, False], 678, 'South', (6, 8))
Element 43: (3, (6, 8), ['%', '.', '', '%'], [(13, 2), (9, 11), (18, 1)], [True, False, False, True], 14, False, [False, True, False, False], 687, 'South', (6, 7))
Element 44: (3, (6, 7), ['.', '.', '', ''], [(13, 3), (9, 10), (18, 2)], [False, False, False, False], 12, False, [True, True, False, False], 706, 'South', (6, 6))
Element 45: (3, (6, 6), ['.', '.', '', '%'], [(12, 3), (9, 11), (18, 3)], [False, False, False, True], 10, False, [True, True, False, False], 725, 'South', (6, 5))
Element 46: (3, (6, 5), ['.', '.', '', '%'], [(11, 3), (8, 11), (18, 4)], [False, False, False, True], 8, False, [True, True, False, False], 744, 'South', (6, 4))
Element 47: (3, (6, 4), ['.', '', '', '%'], [(10, 3), (7, 11), (18, 5)], [False, False, False, True], 6, False, [True, False, False, False], 763, 'West', (5, 4))
Element 48: (3, (5, 4), ['.', '', '.', ''], [(9, 3), (6, 11), (18, 6)], [False, False, False, False], 4, False, [True, False, True, False], 782, 'North', (5, 5))
Element 49: (3, (5, 5), ['.', '', '.', ''], [(8, 3), (6, 10), (18, 7)], [False, False, False, False], 2, False, [True, False, True, False], 791, 'North', (5, 6))
Element 50: (3, (5, 6), ['.', '', '.', ''], [(8, 3), (6, 10), (18, 7)], [False, False, False, False], 0, False, [True, False, True, False], 800, 'Stop', (5, 6))
Element 51: #0#
