Element 1: (2, (4, 10), ['%', '.', '.', '%'], [(13, 10), (1, 7), (6, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (4, 11))
Element 26: (2, (10, 9), ['.', '', '', '%'], [(18, 6), (16, 7), (16, 4)], [False, False, False, True], 48, False, [True, False, False, False], 624, 'West', (9, 9))
Element 27: (2, (9, 9), ['%', '', '', ''], [(18, 5), (15, 7), (16, 3)], [True, False, False, False], 46, False, [False, False, False, False], 663, 'South', (9, 8))
Element 28: (2, (9, 8), ['%', '.', '', ''], [(18, 4), (15, 6), (15, 3)], [True, False, False, False], 44, False, [False, True, False, False], 692, 'South', (9, 7))
Element 29: (2, (9, 7), ['%', '%', '', '.'], [(18, 3), (15, 5), (15, 4)], [True, True, False, False], 42, False, [False, False, False, True], 731, 'East', (10, 7))
Element 30: (2, (10, 7), ['', '%', '', '.'], [(18, 2), (16, 5), (15, 3)], [False, True, False, False], 40, False, [False, False, False, True], 750, 'East', (11, 7))
Element 31: (2, (11, 7), ['', '%', '%', '%'], [(18, 1), (16, 6), (15, 2)], [False, True, True, True], 38, False, [False, False, False, False], 769, 'West', (10, 7))
Element 32: (2, (10, 7), ['', '%', '', ''], [(17, 1), (16, 5), (15, 1)], [False, True, False, False], 36, False, [False, False, False, False], 788, 'North', (10, 8))
Element 33: (2, (10, 8), ['', '', '', '%'], [(18, 1), (16, 4), (16, 1)], [False, False, False, True], 34, False, [False, False, False, False], 797, 'South', (10, 7))
Element 34: (2, (10, 7), ['', '%', '', ''], [(18, 2), (16, 3), (17, 1)], [False, True, False, False], 32, False, [False, False, False, False], 796, 'West', (9, 7))
Element 35: (2, (9, 7), ['%', '%', '', ''], [(18, 3), (15, 3), (18, 1)], [True, True, False, False], 30, False, [False, False, False, False], 795, 'North', (9, 8))
Element 36: (2, (9, 8), ['%', '', '', ''], [(18, 4), (15, 4), (18, 2)], [True, False, False, False], 28, False, [False, False, False, False], 794, 'East', (10, 8))
Element 37: (2, (10, 8), ['', '', '', '%'], [(18, 5), (15, 3), (18, 3)], [False, False, False, True], 26, False, [False, False, False, False], 793, 'West', (9, 8))
Element 38: (2, (9, 8), ['%', '', '', ''], [(18, 6), (15, 2), (18, 4)], [True, False, False, False], 24, False, [False, False, False, False], 792, 'North', (9, 9))
Element 39: (2, (9, 9), ['%', '', '', ''], [(18, 7), (15, 1), (18, 5)], [True, False, False, False], 22, False, [False, False, False, False], 791, 'East', (10, 9))
Element 40: (2, (10, 9), ['', '', '', '%'], [(17, 7), (16, 1), (18, 6)], [False, False, False, True], 20, False, [False, False, False, False], 790, 'South', (10, 8))
Element 41: (2, (10, 8), ['', '', '', '%'], [(16, 7), (17, 1), (18, 7)], [False, False, False, True], 18, False, [False, False, False, False], 789, 'North', (10, 9))
Element 42: (2, (10, 9), ['', '', '', '%'], [(16, 6), (18, 1), (18, 8)], [False, False, False, True], 16, False, [False, False, False, False], 788, 'North', (10, 10))
Element 43: (2, (10, 10), ['', '', '', '%'], [(16, 5), (18, 2), (18, 9)], [False, False, False, True], 14, False, [False, False, False, False], 787, 'North', (10, 11))
Element 44: (2, (10, 11), ['', '', '%', ''], [(16, 4), (18, 3), (18, 10)], [False, False, True, False], 12, False, [False, False, False, False], 786, 'East', (11, 11))
Element 45: (2, (11, 11), ['', '%', '%', ''], [(16, 3), (18, 4), (18, 11)], [False, True, True, False], 10, False, [False, False, False, False], 785, 'East', (12, 11))
Element 46: (2, (12, 11), ['', '%', '%', ''], [(15, 3), (18, 5), (17, 11)], [False, True, True, False], 8, False, [False, False, False, False], 784, 'East', (13, 11))
Element 47: (2, (13, 11), ['', '', '%', '%'], [(15, 4), (18, 6), (16, 11)], [False, False, True, True], 6, False, [False, False, False, False], 783, 'South', (13, 10))
Element 48: (2, (13, 10), ['%', '', '', '%'], [(15, 5), (18, 7), (15, 11)], [True, False, False, True], 4, False, [False, False, False, False], 782, 'South', (13, 9))
Element 49: (2, (13, 9), ['', '', '', ''], [(15, 6), (18, 8), (15, 10)], [False, False, False, False], 2, False, [False, False, False, False], 781, 'East', (14, 9))
Element 50: (2, (14, 9), ['', '%', '%', ''], [(15, 6), (18, 8), (15, 11)], [False, True, True, False], 0, False, [False, False, False, False], 780, 'Stop', (14, 9))
Element 51: #0#
