Element 1: (2, (15, 2), ['%', '.', '.', '%'], [(16, 5), (13, 8), (16, 3)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (15, 3))
Element 28: (2, (18, 8), ['%', '', '', '%'], [(16, 8), (11, 1), (6, 10)], [True, False, False, True], 44, False, [False, False, False, False], 512, 'North', (18, 9))
Element 29: (2, (18, 9), ['%', '', '', '%'], [(16, 9), (10, 1), (6, 9)], [True, False, False, True], 42, False, [False, False, False, False], 531, 'North', (18, 10))
Element 30: (2, (18, 10), ['%', '', '', '%'], [(15, 9), (9, 1), (7, 9)], [True, False, False, True], 40, False, [False, False, False, False], 550, 'North', (18, 11))
Element 31: (2, (18, 11), ['', '', '%', '%'], [(15, 10), (8, 1), (6, 9)], [False, False, True, True], 38, False, [False, False, False, False], 559, 'West', (17, 11))
Element 32: (2, (17, 11), ['', '%', '%', ''], [(15, 11), (7, 1), (6, 8)], [False, True, True, False], 36, False, [False, False, False, False], 578, 'West', (16, 11))
Element 33: (2, (16, 11), ['', '%', '%', ''], [(15, 10), (6, 1), (6, 7)], [False, True, True, False], 34, False, [False, False, False, False], 597, 'West', (15, 11))
Element 34: (2, (15, 11), ['%', '', '%', ''], [(15, 9), (6, 2), (6, 6)], [True, False, True, False], 32, False, [False, False, False, False], 616, 'South', (15, 10))
Element 35: (2, (15, 10), ['%', '', '', '%'], [(14, 9), (6, 3), (6, 5)], [True, False, False, True], 30, False, [False, False, False, False], 635, 'South', (15, 9))
Element 36: (2, (15, 9), ['', '%', '', ''], [(13, 9), (7, 3), (6, 4)], [False, True, False, False], 28, False, [False, False, False, False], 654, 'East', (16, 9))
Element 37: (2, (16, 9), ['', '', '%', '%'], [(13, 10), (8, 3), (5, 4)], [False, False, True, True], 26, False, [False, False, False, False], 673, 'South', (16, 8))
Element 38: (2, (16, 8), ['%', '', '', '%'], [(13, 11), (9, 3), (5, 5)], [True, False, False, True], 24, False, [False, False, False, False], 692, 'North', (16, 9))
Element 39: (2, (16, 9), ['', '', '%', '%'], [(12, 11), (10, 3), (5, 6)], [False, False, True, True], 22, False, [False, False, False, False], 711, 'West', (15, 9))
Element 40: (2, (15, 9), ['', '%', '', ''], [(11, 11), (11, 3), (5, 7)], [False, True, False, False], 20, False, [False, False, False, False], 730, 'West', (14, 9))
Element 41: (2, (14, 9), ['', '%', '%', ''], [(10, 11), (12, 3), (4, 7)], [False, True, True, False], 18, False, [False, False, False, False], 749, 'West', (13, 9))
Element 42: (2, (13, 9), ['', '', '', ''], [(10, 10), (11, 3), (4, 6)], [False, False, False, False], 16, False, [False, False, False, False], 758, 'North', (13, 10))
Element 43: (2, (13, 10), ['%', '', '', '%'], [(10, 9), (10, 3), (4, 5)], [True, False, False, True], 14, False, [False, False, False, False], 767, 'North', (13, 11))
Element 44: (2, (13, 11), ['', '', '%', '%'], [(10, 8), (9, 3), (4, 4)], [False, False, True, True], 12, False, [False, False, False, False], 776, 'West', (12, 11))
Element 45: (2, (12, 11), ['', '%', '%', ''], [(10, 7), (8, 3), (4, 3)], [False, True, True, False], 10, False, [False, False, False, False], 795, 'West', (11, 11))
Element 46: (2, (11, 11), ['', '%', '%', ''], [(11, 7), (8, 4), (5, 3)], [False, True, True, False], 8, False, [False, False, False, False], 814, 'West', (10, 11))
Element 47: (2, (10, 11), ['', '', '%', ''], [(10, 7), (8, 5), (6, 3)], [False, False, True, False], 6, False, [False, False, False, False], 813, 'South', (10, 10))
Element 48: (2, (10, 10), ['', '', '', '%'], [(9, 7), (9, 5), (7, 3)], [False, False, False, True], 4, False, [False, False, False, False], 822, 'South', (10, 9))
Element 49: (2, (10, 9), ['', '', '', '%'], [(9, 8), (10, 5), (8, 3)], [False, False, False, True], 2, False, [False, False, False, False], 821, 'South', (10, 8))
Element 50: (2, (10, 8), ['G', '', '', '%'], [(9, 8), (10, 5), (9, 3)], [False, False, False, True], 0, False, [False, False, False, False], 820, 'Stop', (10, 8))
Element 51: #0#
