Element 1: (0, (18, 4), ['%', '.', '.', '%'], [(3, 6), (9, 9), (18, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 5))
Element 2: (0, (18, 5), ['%', '', '', '%'], [(4, 6), (10, 9), (18, 7)], [True, False, False, True], 96, False, [False, False, False, False], 39, 'North', (18, 6))
Element 3: (0, (18, 6), ['%', '', '', '%'], [(5, 6), (10, 10), (18, 8)], [True, False, False, True], 94, False, [False, False, False, False], 68, 'North', (18, 7))
Element 4: (0, (18, 7), ['.', '', '', '%'], [(6, 6), (10, 11), (18, 9)], [False, False, False, True], 92, False, [True, False, False, False], 97, 'West', (17, 7))
Element 5: (0, (17, 7), ['.', '%', '%', ''], [(6, 7), (11, 11), (18, 10)], [False, True, True, False], 90, False, [True, False, False, False], 136, 'West', (16, 7))
Element 6: (0, (16, 7), ['.', '.', '.', ''], [(6, 8), (12, 11), (18, 11)], [False, False, False, False], 88, False, [True, True, True, False], 165, 'North', (16, 8))
Element 7: (0, (16, 8), ['%', '', '.', '%'], [(6, 9), (13, 11), (17, 11)], [True, False, False, True], 86, False, [False, False, True, False], 204, 'North', (16, 9))
Element 8: (0, (16, 9), ['.', '', '%', '%'], [(7, 9), (13, 10), (16, 11)], [False, False, True, True], 84, False, [True, False, False, False], 243, 'West', (15, 9))
Element 9: (0, (15, 9), ['.', '%', '.', ''], [(6, 9), (13, 9), (15, 11)], [False, True, False, False], 82, False, [True, False, True, False], 272, 'North', (15, 10))
Element 10: (0, (15, 10), ['%', '', '', '%'], [(6, 10), (14, 9), (16, 11)], [True, False, False, True], 80, False, [False, False, False, False], 301, 'North', (15, 11))
Element 11: (0, (15, 11), ['%', '', '%', ''], [(6, 11), (15, 9), (17, 11)], [True, False, True, False], 78, False, [False, False, False, False], 310, 'East', (16, 11))
Element 12: (0, (16, 11), ['', '%', '%', ''], [(7, 11), (16, 9), (18, 11)], [False, True, True, False], 76, False, [False, False, False, False], 319, 'East', (17, 11))
Element 13: (0, (17, 11), ['', '%', '%', ''], [(8, 11), (16, 8), (18, 10)], [False, True, True, False], 74, False, [False, False, False, False], 328, 'East', (18, 11))
Element 14: (0, (18, 11), ['', '', '%', '%'], [(9, 11), (16, 7), (18, 9)], [False, False, True, True], 72, False, [False, False, False, False], 337, 'South', (18, 10))
Element 15: (0, (18, 10), ['%', '', '', '%'], [(9, 10), (16, 6), (18, 8)], [True, False, False, True], 70, False, [False, False, False, False], 356, 'South', (18, 9))
Element 16: (0, (18, 9), ['%', '', '', '%'], [(10, 10), (16, 5), (18, 7)], [True, False, False, True], 68, False, [False, False, False, False], 365, 'South', (18, 8))
Element 17: (0, (18, 8), ['%', '', '', '%'], [(10, 11), (16, 4), (17, 7)], [True, False, False, True], 66, False, [False, False, False, False], 374, 'North', (18, 9))
Element 18: (0, (18, 9), ['%', '', '', '%'], [(11, 11), (16, 3), (16, 7)], [True, False, False, True], 64, False, [False, False, False, False], 383, 'North', (18, 10))
Element 19: (0, (18, 10), ['%', '', '', '%'], [(12, 11), (15, 3), (15, 7)], [True, False, False, True], 62, False, [False, False, False, False], 402, 'North', (18, 11))
Element 20: (0, (18, 11), ['', '', '%', '%'], [(13, 11), (15, 4), (15, 6)], [False, False, True, True], 60, False, [False, False, False, False], 421, 'West', (17, 11))
Element 21: (0, (17, 11), ['', '%', '%', ''], [(13, 10), (15, 5), (16, 6)], [False, True, True, False], 58, False, [False, False, False, False], 430, 'West', (16, 11))
Element 22: (0, (16, 11), ['', '%', '%', ''], [(13, 9), (15, 6), (16, 5)], [False, True, True, False], 56, False, [False, False, False, False], 429, 'West', (15, 11))
Element 23: (0, (15, 11), ['%', '', '%', ''], [(13, 8), (15, 7), (16, 4)], [True, False, True, False], 54, False, [False, False, False, False], 438, 'South', (15, 10))
Element 24: (0, (15, 10), ['%', '', '', '%'], [(13, 7), (15, 6), (16, 3)], [True, False, False, True], 52, False, [False, False, False, False], 447, 'South', (15, 9))
Element 25: (0, (15, 9), ['', '%', '', ''], [(13, 6), (15, 5), (15, 3)], [False, True, False, False], 50, False, [False, False, False, False], 456, 'West', (14, 9))
Element 26: (0, (14, 9), ['', '%', '%', ''], [(13, 5), (15, 4), (15, 2)], [False, True, True, False], 48, False, [False, False, False, False], 475, 'West', (13, 9))
Element 27: (0, (13, 9), ['.', '', '', ''], [(13, 4), (15, 3), (15, 1)], [False, False, False, False], 46, False, [True, False, False, False], 494, 'West', (12, 9))
Element 28: (0, (12, 9), ['%', '%', '%', ''], [(13, 3), (15, 2), (16, 1)], [True, True, True, False], 44, False, [False, False, False, False], 523, 'East', (13, 9))
Element 29: (0, (13, 9), ['', '', '', ''], [(13, 2), (15, 1), (17, 1)], [False, False, False, False], 42, False, [False, False, False, False], 542, 'North', (13, 10))
Element 30: (0, (13, 10), ['%', '', '', '%'], [(13, 1), (16, 1), (18, 1)], [True, False, False, True], 40, False, [False, False, False, False], 551, 'North', (13, 11))
Element 31: (0, (13, 11), ['', '', '%', '%'], [(12, 1), (17, 1), (18, 2)], [False, False, True, True], 38, False, [False, False, False, False], 570, 'West', (12, 11))
Element 32: (0, (12, 11), ['', '%', '%', ''], [(11, 1), (18, 1), (18, 3)], [False, True, True, False], 36, False, [False, False, False, False], 589, 'West', (11, 11))
Element 33: (0, (11, 11), ['', '%', '%', ''], [(10, 1), (18, 2), (18, 4)], [False, True, True, False], 34, False, [False, False, False, False], 598, 'West', (10, 11))
Element 34: (0, (10, 11), ['', '', '%', ''], [(9, 1), (18, 3), (18, 5)], [False, False, True, False], 32, False, [False, False, False, False], 607, 'South', (10, 10))
Element 35: (0, (10, 10), ['', '', '', '%'], [(8, 1), (18, 4), (18, 6)], [False, False, False, True], 30, False, [False, False, False, False], 616, 'South', (10, 9))
Element 36: (0, (10, 9), ['', '', '', '%'], [(7, 1), (18, 5), (18, 5)], [False, False, False, True], 28, False, [False, False, False, False], 625, 'South', (10, 8))
Element 37: (0, (10, 8), ['', '.', '', '%'], [(6, 1), (18, 6), (18, 4)], [False, False, False, True], 26, False, [False, True, False, False], 634, 'South', (10, 7))
Element 38: (0, (10, 7), ['.', '%', '', '.'], [(6, 2), (18, 7), (18, 3)], [False, True, False, False], 24, False, [True, False, False, True], 653, 'East', (11, 7))
Element 39: (0, (11, 7), ['', '%', '%', '%'], [(6, 3), (18, 8), (18, 2)], [False, True, True, True], 22, False, [False, False, False, False], 672, 'West', (10, 7))
Element 40: (0, (10, 7), ['.', '%', '', ''], [(7, 3), (18, 9), (18, 1)], [False, True, False, False], 20, False, [True, False, False, False], 681, 'West', (9, 7))
Element 41: (0, (9, 7), ['%', '%', '', ''], [(8, 3), (18, 10), (17, 1)], [True, True, False, False], 18, False, [False, False, False, False], 700, 'North', (9, 8))
Element 42: (0, (9, 8), ['%', '', '', ''], [(9, 3), (18, 11), (17, 1)], [True, False, False, False], 16, False, [False, False, False, False], 709, 'North', (9, 9))
Element 43: (0, (9, 9), ['%', '', '', ''], [(10, 3), (17, 11), (17, 1)], [True, False, False, False], 14, False, [False, False, False, False], 718, 'North', (9, 10))
Element 44: (0, (9, 10), ['%', '', '', ''], [(11, 3), (16, 11), (17, 1)], [True, False, False, False], 12, False, [False, False, False, False], 727, 'North', (9, 11))
Element 45: (0, (9, 11), ['', '', '%', ''], [(12, 3), (15, 11), (17, 1)], [False, False, True, False], 10, False, [False, False, False, False], 736, 'West', (8, 11))
