Element 1: (3, (15, 10), ['%', '.', '.', '%'], [(13, 9), (3, 7), (13, 3)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 11))
Element 20: (3, (16, 6), ['.', '.', '', '%'], [(16, 3), (12, 11), (9, 8)], [False, False, False, True], 60, False, [True, True, False, False], 530, 'South', (16, 5))
Element 21: (3, (16, 5), ['.', 'G', '', '%'], [(16, 4), (13, 11), (9, 9)], [False, False, False, True], 58, False, [True, False, False, False], 549, 'West', (15, 5))
Element 22: (3, (15, 5), ['%', 'G', '.', ''], [(15, 4), (13, 10), (9, 10)], [True, False, False, False], 56, False, [False, False, True, False], 568, 'North', (15, 6))
Element 23: (3, (15, 6), ['%', 'G', '.', ''], [(15, 5), (13, 9), (9, 11)], [True, False, False, False], 54, False, [False, False, True, False], 577, 'North', (15, 7))
Element 24: (3, (15, 7), ['%', '', '%', ''], [(16, 5), (12, 9), (8, 11)], [True, False, True, False], 52, False, [False, False, False, False], 596, 'South', (15, 6))
Element 25: (3, (15, 6), ['%', '', '', 'G'], [(16, 6), (13, 9), (7, 11)], [True, False, False, False], 50, False, [False, False, False, False], 595, 'South', (15, 5))
Element 26: (3, (15, 5), ['%', '', 'G', ''], [(15, 6), (14, 9), (6, 11)], [True, False, False, False], 48, False, [False, False, False, False], 594, 'East', (16, 5))
Element 27: (3, (16, 5), ['', '', '', '%'], [(15, 7), (15, 9), (6, 10)], [False, False, False, True], 46, False, [False, False, False, False], 593, 'North', (16, 6))
Element 28: (3, (16, 6), ['G', '', '', '%'], [(15, 6), (16, 9), (6, 9)], [False, False, False, True], 44, False, [False, False, False, False], 592, 'South', (16, 5))
Element 29: (3, (16, 5), ['', '', 'G', '%'], [(16, 6), (16, 8), (5, 9)], [False, False, False, True], 42, False, [False, False, False, False], 601, 'West', (15, 5))
Element 30: (3, (15, 5), ['%', '', '', 'G'], [(16, 5), (16, 7), (4, 9)], [True, False, False, False], 40, False, [False, False, False, False], 610, 'South', (15, 4))
Element 31: (3, (15, 4), ['%', '', 'G', ''], [(15, 5), (17, 7), (4, 10)], [True, False, False, False], 38, False, [False, False, False, False], 619, 'East', (16, 4))
Element 32: (3, (16, 4), ['', '', '', '%'], [(15, 6), (18, 7), (4, 11)], [False, False, False, True], 36, False, [False, False, False, False], 628, 'South', (16, 3))
Element 33: (3, (16, 3), ['', '%', '', '%'], [(15, 5), (18, 8), (3, 11)], [False, True, False, True], 34, False, [False, False, False, False], 637, 'West', (15, 3))
Element 34: (3, (15, 3), ['%', '', 'G', ''], [(15, 4), (18, 9), (2, 11)], [True, False, False, False], 32, False, [False, False, False, False], 646, 'South', (15, 2))
Element 35: (3, (15, 2), ['%', '', '', '%'], [(16, 4), (18, 10), (1, 11)], [True, False, False, True], 30, False, [False, False, False, False], 645, 'South', (15, 1))
Element 36: (3, (15, 1), ['%', '%', '', ''], [(16, 5), (18, 11), (1, 10)], [True, True, False, False], 28, False, [False, False, False, False], 654, 'East', (16, 1))
Element 37: (3, (16, 1), ['', '%', '%', ''], [(16, 4), (17, 11), (1, 9)], [False, True, True, False], 26, False, [False, False, False, False], 663, 'East', (17, 1))
Element 38: (3, (17, 1), ['', '%', '%', ''], [(16, 3), (16, 11), (1, 8)], [False, True, True, False], 24, False, [False, False, False, False], 672, 'East', (18, 1))
Element 39: (3, (18, 1), ['', '%', '', '%'], [(15, 3), (15, 11), (1, 7)], [False, True, False, True], 22, False, [False, False, False, False], 681, 'North', (18, 2))
Element 40: (3, (18, 2), ['%', '', '', '%'], [(15, 4), (15, 10), (1, 6)], [True, False, False, True], 20, False, [False, False, False, False], 690, 'North', (18, 3))
Element 41: (3, (18, 3), ['%', '', '', '%'], [(15, 3), (15, 11), (1, 5)], [True, False, False, True], 18, False, [False, False, False, False], 699, 'North', (18, 4))
Element 42: (3, (18, 4), ['%', '', '', '%'], [(15, 2), (16, 11), (1, 4)], [True, False, False, True], 16, False, [False, False, False, False], 708, 'North', (18, 5))
Element 43: (3, (18, 5), ['%', '', '', '%'], [(15, 1), (17, 11), (1, 3)], [True, False, False, True], 14, False, [False, False, False, False], 717, 'North', (18, 6))
Element 44: (3, (18, 6), ['%', '', '', '%'], [(16, 1), (18, 11), (1, 2)], [True, False, False, True], 12, False, [False, False, False, False], 726, 'North', (18, 7))
Element 45: (3, (18, 7), ['', '', '', '%'], [(17, 1), (18, 10), (2, 2)], [False, False, False, True], 10, False, [False, False, False, False], 1725, 'West', (17, 7))
Element 46: #1#
