Element 1: (3, (15, 3), ['%', '.', '.', '.'], [(1, 10), (6, 9), (13, 4)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 3))
Element 22: (3, (18, 9), ['%', '', '', '%'], [(13, 3), (18, 6), (15, 3)], [True, False, False, True], 56, False, [False, False, False, False], 578, 'South', (18, 8))
Element 23: (3, (18, 8), ['%', '', '', '%'], [(13, 2), (18, 5), (15, 2)], [True, False, False, True], 54, False, [False, False, False, False], 607, 'South', (18, 7))
Element 24: (3, (18, 7), ['', '', '', '%'], [(13, 1), (18, 4), (15, 1)], [False, False, False, True], 52, False, [False, False, False, False], 636, 'South', (18, 6))
Element 25: (3, (18, 6), ['%', '', '', '%'], [(12, 1), (18, 3), (16, 1)], [True, False, False, True], 50, False, [False, False, False, False], 665, 'South', (18, 5))
Element 26: (3, (18, 5), ['%', '', '', '%'], [(11, 1), (18, 2), (17, 1)], [True, False, False, True], 48, False, [False, False, False, False], 694, 'South', (18, 4))
Element 27: (3, (18, 4), ['%', '', '', '%'], [(10, 1), (18, 1), (16, 1)], [True, False, False, True], 46, False, [False, False, False, False], 703, 'South', (18, 3))
Element 28: (3, (18, 3), ['%', '', '', '%'], [(9, 1), (17, 1), (15, 1)], [True, False, False, True], 44, False, [False, False, False, False], 712, 'South', (18, 2))
Element 29: (3, (18, 2), ['%', '', '', '%'], [(8, 1), (16, 1), (15, 2)], [True, False, False, True], 42, False, [False, False, False, False], 721, 'South', (18, 1))
Element 30: (3, (18, 1), ['', '%', '', '%'], [(7, 1), (15, 1), (15, 3)], [False, True, False, True], 40, False, [False, False, False, False], 730, 'West', (17, 1))
Element 31: (3, (17, 1), ['', '%', '%', ''], [(6, 1), (15, 2), (16, 3)], [False, True, True, False], 38, False, [False, False, False, False], 739, 'West', (16, 1))
Element 32: (3, (16, 1), ['', '%', '%', ''], [(6, 2), (15, 3), (16, 4)], [False, True, True, False], 36, False, [False, False, False, False], 748, 'West', (15, 1))
Element 33: (3, (15, 1), ['%', '%', '', ''], [(6, 1), (16, 3), (15, 4)], [True, True, False, False], 34, False, [False, False, False, False], 747, 'North', (15, 2))
Element 34: (3, (15, 2), ['%', '', 'G', '%'], [(7, 1), (16, 4), (15, 3)], [True, False, False, True], 32, False, [False, False, False, False], 746, 'South', (15, 1))
Element 35: (3, (15, 1), ['%', '%', '', ''], [(8, 1), (16, 5), (15, 4)], [True, True, False, False], 30, False, [False, False, False, False], 745, 'East', (16, 1))
Element 36: (3, (16, 1), ['', '%', '%', ''], [(9, 1), (16, 6), (15, 5)], [False, True, True, False], 28, False, [False, False, False, False], 744, 'East', (17, 1))
Element 37: (3, (17, 1), ['', '%', '%', ''], [(10, 1), (15, 6), (16, 5)], [False, True, True, False], 26, False, [False, False, False, False], 743, 'East', (18, 1))
Element 38: (3, (18, 1), ['', '%', '', '%'], [(11, 1), (15, 7), (15, 5)], [False, True, False, True], 24, False, [False, False, False, False], 742, 'North', (18, 2))
Element 39: (3, (18, 2), ['%', '', '', '%'], [(12, 1), (15, 6), (15, 4)], [True, False, False, True], 22, False, [False, False, False, False], 741, 'North', (18, 3))
Element 40: (3, (18, 3), ['%', '', '', '%'], [(13, 1), (15, 5), (15, 5)], [True, False, False, True], 20, False, [False, False, False, False], 740, 'North', (18, 4))
Element 41: (3, (18, 4), ['%', '', '', '%'], [(13, 2), (15, 4), (15, 6)], [True, False, False, True], 18, False, [False, False, False, False], 739, 'North', (18, 5))
Element 42: (3, (18, 5), ['%', '', '', '%'], [(13, 3), (15, 5), (15, 7)], [True, False, False, True], 16, False, [False, False, False, False], 738, 'North', (18, 6))
Element 43: (3, (18, 6), ['%', '', '', '%'], [(13, 4), (15, 6), (16, 7)], [True, False, False, True], 14, False, [False, False, False, False], 737, 'North', (18, 7))
Element 44: (3, (18, 7), ['G', '', '', '%'], [(13, 5), (16, 6), (17, 7)], [False, False, False, True], 12, False, [False, False, False, False], 736, 'South', (18, 6))
Element 45: (3, (18, 6), ['%', '', 'G', '%'], [(13, 6), (16, 5), (18, 7)], [True, False, False, True], 10, False, [False, False, False, False], 735, 'North', (18, 7))
Element 46: (3, (18, 7), ['', '', 'G', '%'], [(13, 7), (15, 5), (18, 8)], [False, False, False, True], 8, False, [False, False, False, False], 734, 'North', (18, 8))
Element 47: (3, (18, 8), ['%', '', 'G', '%'], [(13, 8), (16, 5), (18, 9)], [True, False, False, True], 6, False, [False, False, False, False], 733, 'South', (18, 7))
Element 48: (3, (18, 7), ['', '', '', '%'], [(13, 9), (16, 4), (18, 10)], [False, False, False, True], 4, False, [False, False, False, False], 732, 'West', (17, 7))
Element 49: (3, (17, 7), ['', '%', '%', ''], [(14, 9), (15, 4), (18, 11)], [False, True, True, False], 2, False, [False, False, False, False], 731, 'West', (16, 7))
Element 50: (3, (16, 7), ['', '', '', ''], [(14, 9), (15, 4), (18, 11)], [False, False, False, False], 0, False, [False, False, False, False], 730, 'Stop', (16, 7))
Element 51: #0#
