Element 1: (2, (6, 11), ['%', '.', '%', '.'], [(17, 1), (1, 4), (16, 11)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 11))
Element 17: (2, (16, 9), ['G', '', '%', '%'], [(15, 9), (8, 11), (16, 3)], [False, False, True, True], 66, False, [False, False, False, False], 433, 'South', (16, 8))
Element 18: (2, (16, 8), ['%', '', 'G', '%'], [(16, 9), (9, 11), (15, 3)], [True, False, False, True], 64, False, [False, False, False, False], 442, 'South', (16, 7))
Element 19: (2, (16, 7), ['.', '', 'G', ''], [(16, 8), (9, 10), (15, 4)], [False, False, False, False], 62, False, [True, False, False, False], 461, 'West', (15, 7))
Element 20: (2, (15, 7), ['%', '.', '%', 'G'], [(16, 7), (10, 10), (15, 5)], [True, False, True, False], 60, False, [False, True, False, False], 490, 'South', (15, 6))
Element 21: (2, (15, 6), ['%', '', '', ''], [(17, 7), (10, 9), (15, 4)], [True, False, False, False], 58, False, [False, False, False, False], 509, 'East', (16, 6))
Element 22: (2, (16, 6), ['', '', 'G', '%'], [(16, 7), (9, 9), (15, 3)], [False, False, False, True], 56, False, [False, False, False, False], 518, 'South', (16, 5))
Element 23: (2, (16, 5), ['', '', 'G', '%'], [(16, 6), (9, 8), (15, 2)], [False, False, False, True], 54, False, [False, False, False, False], 527, 'South', (16, 4))
Element 24: (2, (16, 4), ['', '', 'G', '%'], [(16, 5), (9, 7), (15, 1)], [False, False, False, True], 52, False, [False, False, False, False], 546, 'South', (16, 3))
Element 25: (2, (16, 3), ['', '%', 'G', '%'], [(16, 4), (10, 7), (16, 1)], [False, True, False, True], 50, False, [False, False, False, False], 555, 'West', (15, 3))
Element 26: (2, (15, 3), ['%', '', '', 'G'], [(16, 3), (11, 7), (17, 1)], [True, False, False, False], 48, False, [False, False, False, False], 564, 'North', (15, 4))
Element 27: (2, (15, 4), ['%', 'G', '', ''], [(15, 3), (10, 7), (18, 1)], [True, False, False, False], 46, False, [False, False, False, False], 563, 'North', (15, 5))
Element 28: (2, (15, 5), ['%', 'G', '', ''], [(15, 4), (10, 8), (18, 2)], [True, False, False, False], 44, False, [False, False, False, False], 562, 'North', (15, 6))
Element 29: (2, (15, 6), ['%', 'G', '', ''], [(15, 5), (10, 7), (18, 3)], [True, False, False, False], 42, False, [False, False, False, False], 561, 'South', (15, 5))
Element 30: (2, (15, 5), ['%', '', 'G', ''], [(15, 6), (9, 7), (18, 4)], [True, False, False, False], 40, False, [False, False, False, False], 560, 'South', (15, 4))
Element 31: (2, (15, 4), ['%', '', '', ''], [(15, 7), (9, 8), (18, 5)], [True, False, False, False], 38, False, [False, False, False, False], 559, 'South', (15, 3))
Element 32: (2, (15, 3), ['%', '', '', ''], [(15, 6), (10, 8), (18, 6)], [True, False, False, False], 36, False, [False, False, False, False], 558, 'East', (16, 3))
Element 33: (2, (16, 3), ['', '%', '', '%'], [(15, 5), (9, 8), (18, 5)], [False, True, False, True], 34, False, [False, False, False, False], 557, 'North', (16, 4))
Element 34: (2, (16, 4), ['G', '', '', '%'], [(15, 4), (9, 9), (18, 4)], [False, False, False, True], 32, False, [False, False, False, False], 556, 'South', (16, 3))
Element 35: (2, (16, 3), ['G', '%', '', '%'], [(15, 3), (10, 9), (18, 3)], [False, True, False, True], 30, False, [False, False, False, False], 555, 'North', (16, 4))
Element 36: (2, (16, 4), ['', '', '', '%'], [(15, 2), (10, 8), (18, 2)], [False, False, False, True], 28, False, [False, False, False, False], 554, 'North', (16, 5))
Element 37: (2, (16, 5), ['', '', '', '%'], [(15, 1), (10, 9), (18, 1)], [False, False, False, True], 26, False, [False, False, False, False], 553, 'West', (15, 5))
Element 38: (2, (15, 5), ['%', '', '', ''], [(15, 2), (10, 10), (17, 1)], [True, False, False, False], 24, False, [False, False, False, False], 552, 'East', (16, 5))
Element 39: (2, (16, 5), ['', '', '', '%'], [(15, 3), (10, 11), (16, 1)], [False, False, False, True], 22, False, [False, False, False, False], 551, 'North', (16, 6))
Element 40: (2, (16, 6), ['', '', '', '%'], [(16, 3), (11, 11), (15, 1)], [False, False, False, True], 20, False, [False, False, False, False], 550, 'West', (15, 6))
Element 41: (2, (15, 6), ['%', '', '', ''], [(16, 4), (12, 11), (15, 2)], [True, False, False, False], 18, False, [False, False, False, False], 549, 'South', (15, 5))
Element 42: (2, (15, 5), ['%', 'G', '', ''], [(15, 4), (13, 11), (15, 3)], [True, False, False, False], 16, False, [False, False, False, False], 548, 'North', (15, 6))
Element 43: (2, (15, 6), ['%', '', '', ''], [(16, 4), (13, 10), (16, 3)], [True, False, False, False], 14, False, [False, False, False, False], 547, 'North', (15, 7))
Element 44: (2, (15, 7), ['%', '', '%', ''], [(16, 5), (13, 9), (15, 3)], [True, False, True, False], 12, False, [False, False, False, False], 546, 'East', (16, 7))
Element 45: (2, (16, 7), ['', '', '', ''], [(15, 5), (13, 8), (15, 4)], [False, False, False, False], 10, False, [False, False, False, False], 555, 'East', (17, 7))
Element 46: (2, (17, 7), ['', '%', '%', ''], [(16, 5), (13, 7), (16, 4)], [False, True, True, False], 8, False, [False, False, False, False], 564, 'East', (18, 7))
Element 47: (2, (18, 7), ['', '', '', '%'], [(16, 6), (13, 6), (15, 4)], [False, False, False, True], 6, False, [False, False, False, False], 573, 'North', (18, 8))
Element 48: (2, (18, 8), ['%', '', '', '%'], [(15, 6), (13, 5), (15, 5)], [True, False, False, True], 4, False, [False, False, False, False], 582, 'North', (18, 9))
Element 49: (2, (18, 9), ['%', '', '', '%'], [(16, 6), (13, 4), (16, 5)], [True, False, False, True], 2, False, [False, False, False, False], 591, 'North', (18, 10))
Element 50: (2, (18, 10), ['%', '', '', '%'], [(16, 6), (13, 4), (15, 5)], [True, False, False, True], 0, False, [False, False, False, False], 590, 'Stop', (18, 10))
Element 51: #0#
