Element 1: (3, (15, 6), ['%', '.', '.', '.'], [(5, 9), (4, 4), (13, 6)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 6))
Element 15: (3, (16, 9), ['', '', '%', '%'], [(13, 9), (9, 11), (16, 3)], [False, False, True, True], 70, False, [False, False, False, False], 425, 'South', (16, 8))
Element 16: (3, (16, 8), ['%', '', '', '%'], [(12, 9), (9, 10), (15, 3)], [True, False, False, True], 68, False, [False, False, False, False], 454, 'North', (16, 9))
Element 17: (3, (16, 9), ['', '', '%', '%'], [(13, 9), (10, 10), (15, 4)], [False, False, True, True], 66, False, [False, False, False, False], 473, 'West', (15, 9))
Element 18: (3, (15, 9), ['G', '%', '', ''], [(14, 9), (10, 9), (15, 3)], [False, True, False, False], 64, False, [False, False, False, False], 482, 'North', (15, 10))
Element 19: (3, (15, 10), ['%', 'G', '', '%'], [(15, 9), (9, 9), (15, 2)], [True, False, False, True], 62, False, [False, False, False, False], 501, 'North', (15, 11))
Element 20: (3, (15, 11), ['%', '', '%', ''], [(16, 9), (9, 8), (15, 1)], [True, False, True, False], 60, False, [False, False, False, False], 510, 'South', (15, 10))
Element 21: (3, (15, 10), ['%', '', '', '%'], [(16, 8), (9, 7), (16, 1)], [True, False, False, True], 58, False, [False, False, False, False], 529, 'North', (15, 11))
Element 22: (3, (15, 11), ['%', '', '%', ''], [(16, 7), (10, 7), (17, 1)], [True, False, True, False], 56, False, [False, False, False, False], 548, 'East', (16, 11))
Element 23: (3, (16, 11), ['', '%', '%', ''], [(17, 7), (11, 7), (18, 1)], [False, True, True, False], 54, False, [False, False, False, False], 557, 'East', (17, 11))
Element 24: (3, (17, 11), ['', '%', '%', ''], [(18, 7), (10, 7), (18, 2)], [False, True, True, False], 52, False, [False, False, False, False], 566, 'East', (18, 11))
Element 25: (3, (18, 11), ['', '', '%', '%'], [(18, 6), (10, 8), (18, 3)], [False, False, True, True], 50, False, [False, False, False, False], 585, 'South', (18, 10))
Element 26: (3, (18, 10), ['%', '', '', '%'], [(18, 5), (10, 7), (18, 4)], [True, False, False, True], 48, False, [False, False, False, False], 604, 'South', (18, 9))
Element 27: (3, (18, 9), ['%', '', '', '%'], [(18, 6), (9, 7), (18, 5)], [True, False, False, True], 46, False, [False, False, False, False], 603, 'South', (18, 8))
Element 28: (3, (18, 8), ['%', 'G', '', '%'], [(18, 7), (9, 8), (18, 6)], [True, False, False, True], 44, False, [False, False, False, False], 602, 'North', (18, 9))
Element 29: (3, (18, 9), ['%', 'G', '', '%'], [(18, 8), (10, 8), (18, 7)], [True, False, False, True], 42, False, [False, False, False, False], 601, 'South', (18, 8))
Element 30: (3, (18, 8), ['%', '', 'G', '%'], [(18, 9), (9, 8), (17, 7)], [True, False, False, True], 40, False, [False, False, False, False], 600, 'South', (18, 7))
Element 31: (3, (18, 7), ['', '', '', '%'], [(18, 10), (9, 9), (16, 7)], [False, False, False, True], 38, False, [False, False, False, False], 599, 'West', (17, 7))
Element 32: (3, (17, 7), ['', '%', '%', ''], [(18, 11), (10, 9), (16, 6)], [False, True, True, False], 36, False, [False, False, False, False], 598, 'West', (16, 7))
Element 33: (3, (16, 7), ['', '', '', ''], [(17, 11), (10, 8), (16, 5)], [False, False, False, False], 34, False, [False, False, False, False], 597, 'North', (16, 8))
Element 34: (3, (16, 8), ['%', '', '', '%'], [(16, 11), (10, 9), (16, 4)], [True, False, False, True], 32, False, [False, False, False, False], 596, 'South', (16, 7))
Element 35: (3, (16, 7), ['', '', '', ''], [(15, 11), (10, 10), (16, 3)], [False, False, False, False], 30, False, [False, False, False, False], 595, 'West', (15, 7))
Element 36: (3, (15, 7), ['%', '', '%', ''], [(15, 10), (10, 11), (16, 3)], [True, False, True, False], 28, False, [False, False, False, False], 594, 'East', (16, 7))
Element 37: (3, (16, 7), ['', '', '', ''], [(15, 11), (11, 11), (16, 3)], [False, False, False, False], 26, False, [False, False, False, False], 593, 'South', (16, 6))
Element 38: (3, (16, 6), ['', '', '', '%'], [(16, 11), (12, 11), (16, 3)], [False, False, False, True], 24, False, [False, False, False, False], 592, 'South', (16, 5))
Element 39: (3, (16, 5), ['', '', '', '%'], [(17, 11), (13, 11), (16, 3)], [False, False, False, True], 22, False, [False, False, False, False], 591, 'South', (16, 4))
Element 40: (3, (16, 4), ['', 'G', '', '%'], [(18, 11), (13, 10), (16, 3)], [False, False, False, True], 20, False, [False, False, False, False], 590, 'West', (15, 4))
Element 41: (3, (15, 4), ['%', '', '', ''], [(18, 10), (13, 9), (16, 3)], [True, False, False, False], 18, False, [False, False, False, False], 589, 'North', (15, 5))
Element 42: (3, (15, 5), ['%', '', '', ''], [(18, 9), (14, 9), (15, 3)], [True, False, False, False], 16, False, [False, False, False, False], 588, 'South', (15, 4))
Element 43: (3, (15, 4), ['%', '', '', ''], [(18, 8), (15, 9), (16, 3)], [True, False, False, False], 14, False, [False, False, False, False], 587, 'South', (15, 3))
Element 44: (3, (15, 3), ['%', '', '', ''], [(18, 7), (16, 9), (16, 4)], [True, False, False, False], 12, False, [False, False, False, False], 586, 'East', (16, 3))
Element 45: (3, (16, 3), ['', '%', '', '%'], [(17, 7), (16, 8), (15, 4)], [False, True, False, True], 10, False, [False, False, False, False], 585, 'West', (15, 3))
Element 46: (3, (15, 3), ['%', '', '', ''], [(16, 7), (16, 9), (16, 4)], [True, False, False, False], 8, False, [False, False, False, False], 584, 'South', (15, 2))
Element 47: (3, (15, 2), ['%', '', '', '%'], [(16, 6), (15, 9), (16, 5)], [True, False, False, True], 6, False, [False, False, False, False], 583, 'South', (15, 1))
Element 48: (3, (15, 1), ['%', '%', '', ''], [(15, 6), (15, 10), (16, 6)], [True, True, False, False], 4, False, [False, False, False, False], 582, 'East', (16, 1))
Element 49: (3, (16, 1), ['', '%', '%', ''], [(15, 7), (15, 11), (16, 5)], [False, True, True, False], 2, False, [False, False, False, False], 581, 'East', (17, 1))
Element 50: (3, (17, 1), ['', '%', '%', ''], [(15, 7), (15, 11), (16, 5)], [False, True, True, False], 0, False, [False, False, False, False], 580, 'Stop', (17, 1))
Element 51: #0#
