Element 1: (2, (6, 1), ['%', '%', '.', '.'], [(16, 4), (5, 7), (9, 3)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (7, 1))
Element 40: (2, (5, 3), ['.', '%', '', ''], [(15, 4), (9, 8), (15, 10)], [False, True, False, False], 20, False, [True, False, False, False], 780, 'West', (4, 3))
Element 41: (2, (4, 3), ['.', '.', '.', ''], [(15, 3), (10, 8), (15, 11)], [False, False, False, False], 18, False, [True, True, True, False], 789, 'North', (4, 4))
Element 42: (2, (4, 4), ['.', '', '.', ''], [(15, 2), (9, 8), (16, 11)], [False, False, False, False], 16, False, [True, False, True, False], 798, 'North', (4, 5))
Element 43: (2, (4, 5), ['.', '', '.', ''], [(15, 1), (9, 9), (17, 11)], [False, False, False, False], 14, False, [True, False, True, False], 807, 'North', (4, 6))
Element 44: (2, (4, 6), ['.', '', '', ''], [(16, 1), (10, 9), (18, 11)], [False, False, False, False], 12, False, [True, False, False, False], 816, 'West', (3, 6))
Element 45: (2, (3, 6), ['%', '.', '.', ''], [(17, 1), (10, 8), (18, 10)], [True, False, False, False], 10, False, [False, True, True, False], 825, 'North', (3, 7))
Element 46: (2, (3, 7), ['.', '', '.', ''], [(18, 1), (10, 9), (18, 9)], [False, False, False, False], 8, False, [True, False, True, False], 834, 'North', (3, 8))
Element 47: (2, (3, 8), ['%', '', '.', '%'], [(18, 2), (10, 10), (18, 8)], [True, False, False, True], 6, False, [False, False, True, False], 843, 'North', (3, 9))
Element 48: (2, (3, 9), ['%', '', '%', '.'], [(18, 3), (9, 10), (18, 7)], [True, False, True, False], 4, False, [False, False, False, True], 852, 'East', (4, 9))
Element 49: (2, (4, 9), ['', '%', '.', '.'], [(18, 4), (10, 10), (17, 7)], [False, True, False, False], 2, False, [False, False, True, True], 861, 'East', (5, 9))
Element 50: (2, (5, 9), ['', '%', '%', ''], [(18, 4), (10, 10), (18, 7)], [False, True, True, False], 0, False, [False, False, False, False], 870, 'Stop', (5, 9))
Element 51: #0#
