Element 1: (3, (13, 10), ['%', '.', '.', '%'], [(17, 11), (10, 10), (12, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 11))
Element 2: (3, (13, 11), ['', '', '%', '%'], [(18, 11), (10, 11), (11, 11)], [False, False, True, True], 96, False, [False, False, False, False], 48, 'West', (12, 11))
Element 3: (3, (12, 11), ['', '%', '%', ''], [(18, 10), (9, 11), (10, 11)], [False, True, True, False], 94, False, [False, False, False, False], 67, 'West', (11, 11))
Element 4: (3, (11, 11), ['', '%', '%', ''], [(18, 9), (8, 11), (10, 10)], [False, True, True, False], 92, False, [False, False, False, False], 86, 'West', (10, 11))
Element 5: (3, (10, 11), ['', '', '%', ''], [(18, 8), (7, 11), (10, 9)], [False, False, True, False], 90, False, [False, False, False, False], 115, 'South', (10, 10))
Element 6: (3, (10, 10), ['', '', '', '%'], [(18, 7), (6, 11), (9, 9)], [False, False, False, True], 88, False, [False, False, False, False], 144, 'South', (10, 9))
Element 7: (3, (10, 9), ['', '', '', '%'], [(18, 6), (6, 10), (9, 10)], [False, False, False, True], 86, False, [False, False, False, False], 163, 'South', (10, 8))
Element 8: (3, (10, 8), ['', '.', '', '%'], [(18, 5), (6, 9), (9, 11)], [False, False, False, True], 84, False, [False, True, False, False], 182, 'South', (10, 7))
Element 9: (3, (10, 7), ['.', '%', '', '.'], [(18, 4), (7, 9), (8, 11)], [False, True, False, False], 82, False, [True, False, False, True], 211, 'East', (11, 7))
Element 10: (3, (11, 7), ['', '%', '%', '%'], [(18, 3), (6, 9), (7, 11)], [False, True, True, True], 80, False, [False, False, False, False], 230, 'West', (10, 7))
Element 11: (3, (10, 7), ['.', '%', '', ''], [(18, 2), (6, 8), (6, 11)], [False, True, False, False], 78, False, [True, False, False, False], 249, 'West', (9, 7))
Element 12: (3, (9, 7), ['%', '%', '', ''], [(18, 1), (6, 7), (6, 10)], [True, True, False, False], 76, False, [False, False, False, False], 268, 'North', (9, 8))
Element 13: (3, (9, 8), ['%', '', '', ''], [(17, 1), (6, 6), (6, 9)], [True, False, False, False], 74, False, [False, False, False, False], 287, 'North', (9, 9))
Element 14: (3, (9, 9), ['%', '', '', ''], [(16, 1), (6, 5), (5, 9)], [True, False, False, False], 72, False, [False, False, False, False], 316, 'North', (9, 10))
Element 15: (3, (9, 10), ['%', '', '', ''], [(15, 1), (6, 4), (4, 9)], [True, False, False, False], 70, False, [False, False, False, False], 345, 'North', (9, 11))
Element 16: (3, (9, 11), ['', '', '%', ''], [(15, 2), (6, 3), (4, 10)], [False, False, True, False], 68, False, [False, False, False, False], 374, 'West', (8, 11))
Element 17: (3, (8, 11), ['', '%', '%', ''], [(15, 3), (7, 3), (4, 11)], [False, True, True, False], 66, False, [False, False, False, False], 403, 'West', (7, 11))
Element 18: (3, (7, 11), ['', '%', '%', ''], [(16, 3), (8, 3), (3, 11)], [False, True, True, False], 64, False, [False, False, False, False], 432, 'West', (6, 11))
Element 19: (3, (6, 11), ['%', '', '%', ''], [(16, 4), (9, 3), (2, 11)], [True, False, True, False], 62, False, [False, False, False, False], 461, 'South', (6, 10))
Element 20: (3, (6, 10), ['%', '', '', '%'], [(16, 5), (10, 3), (1, 11)], [True, False, False, True], 60, False, [False, False, False, False], 480, 'South', (6, 9))
Element 21: (3, (6, 9), ['', '', '', ''], [(16, 6), (11, 3), (1, 10)], [False, False, False, False], 58, False, [False, False, False, False], 509, 'East', (7, 9))
Element 22: (3, (7, 9), ['', '%', '%', '%'], [(16, 7), (12, 3), (1, 9)], [False, True, True, True], 56, False, [False, False, False, False], 538, 'West', (6, 9))
Element 23: (3, (6, 9), ['', '', '', ''], [(17, 7), (13, 3), (1, 8)], [False, False, False, False], 54, False, [False, False, False, False], 567, 'South', (6, 8))
Element 24: (3, (6, 8), ['%', '', '', '%'], [(16, 7), (13, 4), (1, 7)], [True, False, False, True], 52, False, [False, False, False, False], 586, 'South', (6, 7))
Element 25: (3, (6, 7), ['.', '', '', ''], [(16, 8), (13, 5), (2, 7)], [False, False, False, False], 50, False, [True, False, False, False], 615, 'West', (5, 7))
Element 26: (3, (5, 7), ['.', '.', '%', ''], [(16, 9), (13, 6), (3, 7)], [False, False, True, False], 48, False, [True, True, False, False], 654, 'South', (5, 6))
Element 27: (3, (5, 6), ['.', '.', '', ''], [(15, 9), (13, 7), (4, 7)], [False, False, False, False], 46, False, [True, True, False, False], 693, 'South', (5, 5))
Element 28: (3, (5, 5), ['.', '.', '', ''], [(15, 10), (13, 8), (4, 6)], [False, False, False, False], 44, False, [True, True, False, False], 732, 'South', (5, 4))
Element 29: (3, (5, 4), ['.', '.', '', ''], [(15, 11), (13, 9), (4, 5)], [False, False, False, False], 42, False, [True, True, False, False], 771, 'South', (5, 3))
Element 30: (3, (5, 3), ['.', '%', '', ''], [(15, 10), (14, 9), (4, 4)], [False, True, False, False], 40, False, [True, False, False, False], 800, 'West', (4, 3))
Element 31: (3, (4, 3), ['.', '.', '', ''], [(15, 9), (13, 9), (3, 4)], [False, False, False, False], 38, False, [True, True, False, False], 819, 'South', (4, 2))
Element 32: (3, (4, 2), ['F', '.', '', '%'], [(14, 9), (12, 9), (3, 5)], [False, False, False, True], 36, False, [False, True, False, False], 848, 'West', (3, 2))
Element 33: (3, (3, 2), ['F', '.', '.', ''], [(13, 9), (12, 9), (3, 6)], [False, False, False, False], 34, False, [False, True, True, False], 1857, 'West', (2, 2))
Element 34: #1#
