Element 1: (3, (15, 2), ['%', '.', '.', '%'], [(16, 4), (6, 9), (12, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 3))
Element 26: (3, (9, 11), ['', '', '%', 'G'], [(10, 11), (10, 8), (9, 3)], [False, False, True, False], 48, False, [False, False, False, False], 504, 'West', (8, 11))
Element 27: (3, (8, 11), ['', '%', '%', ''], [(10, 10), (10, 7), (8, 3)], [False, True, True, False], 46, False, [False, False, False, False], 523, 'West', (7, 11))
Element 28: (3, (7, 11), ['', '%', '%', ''], [(10, 9), (11, 7), (7, 3)], [False, True, True, False], 44, False, [False, False, False, False], 542, 'West', (6, 11))
Element 29: (3, (6, 11), ['%', '', '%', ''], [(10, 8), (10, 7), (6, 3)], [True, False, True, False], 42, False, [False, False, False, False], 551, 'South', (6, 10))
Element 30: (3, (6, 10), ['%', '', '', '%'], [(9, 8), (9, 7), (6, 4)], [True, False, False, True], 40, False, [False, False, False, False], 570, 'South', (6, 9))
Element 31: (3, (6, 9), ['', '.', '', ''], [(9, 9), (9, 8), (6, 5)], [False, False, False, False], 38, False, [False, True, False, False], 579, 'South', (6, 8))
Element 32: (3, (6, 8), ['%', '.', '', '%'], [(9, 10), (9, 9), (6, 6)], [True, False, False, True], 36, False, [False, True, False, False], 598, 'South', (6, 7))
Element 33: (3, (6, 7), ['.', '', '', ''], [(9, 11), (9, 10), (5, 6)], [False, False, False, False], 34, False, [True, False, False, False], 617, 'West', (5, 7))
Element 34: (3, (5, 7), ['.', '', '%', ''], [(8, 11), (9, 9), (5, 5)], [False, False, True, False], 32, False, [True, False, False, False], 636, 'West', (4, 7))
Element 35: (3, (4, 7), ['.', '.', '%', ''], [(7, 11), (9, 8), (5, 4)], [False, False, True, False], 30, False, [True, True, False, False], 655, 'South', (4, 6))
Element 36: (3, (4, 6), ['.', '.', '', ''], [(6, 11), (9, 7), (5, 3)], [False, False, False, False], 28, False, [True, True, False, False], 674, 'South', (4, 5))
Element 37: (3, (4, 5), ['.', '.', '', ''], [(6, 10), (10, 7), (4, 3)], [False, False, False, False], 26, False, [True, True, False, False], 693, 'South', (4, 4))
Element 38: (3, (4, 4), ['.', '', '', ''], [(6, 9), (10, 8), (4, 2)], [False, False, False, False], 24, False, [True, False, False, False], 712, 'West', (3, 4))
Element 39: (3, (3, 4), ['%', '.', '.', ''], [(7, 9), (9, 8), (3, 2)], [True, False, False, False], 22, False, [False, True, True, False], 1721, 'North', (3, 5))
Element 40: #1#
