Element 1: (0, (12, 3), ['.', '%', '%', '.'], [(2, 11), (11, 1), (16, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 3))
Element 2: (0, (13, 3), ['', '.', '.', '%'], [(3, 11), (12, 1), (16, 4)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (13, 4))
Element 3: (0, (13, 4), ['%', '', '.', '%'], [(4, 11), (13, 1), (16, 5)], [True, False, False, True], 94, False, [False, False, True, False], 78, 'North', (13, 5))
Element 4: (0, (13, 5), ['%', '', '.', '%'], [(4, 10), (13, 2), (16, 6)], [True, False, False, True], 92, False, [False, False, True, False], 117, 'North', (13, 6))
Element 5: (0, (13, 6), ['%', '', '.', '%'], [(4, 9), (13, 3), (16, 7)], [True, False, False, True], 90, False, [False, False, True, False], 146, 'North', (13, 7))
Element 6: (0, (13, 7), ['%', '', '.', '%'], [(5, 9), (13, 4), (17, 7)], [True, False, False, True], 88, False, [False, False, True, False], 175, 'North', (13, 8))
Element 7: (0, (13, 8), ['%', '', '.', '%'], [(6, 9), (13, 5), (18, 7)], [True, False, False, True], 86, False, [False, False, True, False], 204, 'North', (13, 9))
Element 8: (0, (13, 9), ['.', '', '.', '.'], [(7, 9), (13, 6), (18, 8)], [False, False, False, False], 84, False, [True, False, True, True], 233, 'East', (14, 9))
Element 9: (0, (14, 9), ['', '%', '%', '.'], [(6, 9), (13, 7), (18, 9)], [False, True, True, False], 82, False, [False, False, False, True], 252, 'East', (15, 9))
Element 10: (0, (15, 9), ['', '%', '.', '.'], [(6, 10), (13, 8), (18, 10)], [False, True, False, False], 80, False, [False, False, True, True], 281, 'East', (16, 9))
Element 11: (0, (16, 9), ['', '.', '%', '%'], [(6, 11), (13, 9), (18, 11)], [False, False, True, True], 78, False, [False, True, False, False], 300, 'South', (16, 8))
Element 12: (0, (16, 8), ['%', '', '', '%'], [(7, 11), (13, 10), (17, 11)], [True, False, False, True], 76, False, [False, False, False, False], 339, 'South', (16, 7))
Element 13: (0, (16, 7), ['.', '', '', ''], [(8, 11), (13, 11), (16, 11)], [False, False, False, False], 74, False, [True, False, False, False], 368, 'West', (15, 7))
