Element 1: (0, (1, 5), ['%', '.', '.', '%'], [(4, 9), (7, 1), (13, 4)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 6))
Element 2: (0, (1, 6), ['%', '', '.', '%'], [(5, 9), (8, 1), (13, 5)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (1, 7))
Element 3: (0, (1, 7), ['%', '', '.', '.'], [(6, 9), (9, 1), (13, 6)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (2, 7))
Element 4: (0, (2, 7), ['', '%', '%', '.'], [(7, 9), (10, 1), (13, 7)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (3, 7))
Element 5: (0, (3, 7), ['', '.', '.', '.'], [(6, 9), (11, 1), (13, 8)], [False, False, False, False], 90, False, [False, True, True, True], 146, 'East', (4, 7))
Element 6: (0, (4, 7), ['', '.', '%', '.'], [(6, 10), (12, 1), (13, 9)], [False, False, True, False], 88, False, [False, True, False, True], 185, 'East', (5, 7))
Element 7: (0, (5, 7), ['', '.', '%', '.'], [(6, 11), (13, 1), (14, 9)], [False, False, True, False], 86, False, [False, True, False, True], 224, 'East', (6, 7))
Element 8: (0, (6, 7), ['', '.', '.', ''], [(7, 11), (13, 2), (15, 9)], [False, False, False, False], 84, False, [False, True, True, False], 263, 'North', (6, 8))
Element 9: (0, (6, 8), ['%', '', '', '%'], [(8, 11), (13, 3), (16, 9)], [True, False, False, True], 82, False, [False, False, False, False], 302, 'North', (6, 9))
Element 10: (0, (6, 9), ['', '', '', ''], [(9, 11), (12, 3), (16, 8)], [False, False, False, False], 80, False, [False, False, False, False], 331, 'East', (7, 9))
Element 11: (0, (7, 9), ['', '%', '%', '%'], [(10, 11), (11, 3), (16, 7)], [False, True, True, True], 78, False, [False, False, False, False], 360, 'West', (6, 9))
Element 12: (0, (6, 9), ['', '', '', ''], [(11, 11), (10, 3), (17, 7)], [False, False, False, False], 76, False, [False, False, False, False], 389, 'North', (6, 10))
Element 13: (0, (6, 10), ['%', '', '', '%'], [(12, 11), (9, 3), (18, 7)], [True, False, False, True], 74, False, [False, False, False, False], 418, 'North', (6, 11))
Element 14: (0, (6, 11), ['%', '', '%', ''], [(13, 11), (8, 3), (18, 8)], [True, False, True, False], 72, False, [False, False, False, False], 447, 'East', (7, 11))
Element 15: (0, (7, 11), ['', '%', '%', ''], [(13, 10), (7, 3), (18, 9)], [False, True, True, False], 70, False, [False, False, False, False], 476, 'East', (8, 11))
Element 16: (0, (8, 11), ['', '%', '%', ''], [(13, 9), (6, 3), (18, 10)], [False, True, True, False], 68, False, [False, False, False, False], 495, 'East', (9, 11))
Element 17: (0, (9, 11), ['', '.', '%', ''], [(12, 9), (6, 4), (18, 11)], [False, False, True, False], 66, False, [False, True, False, False], 514, 'South', (9, 10))
Element 18: (0, (9, 10), ['%', '.', '', '.'], [(13, 9), (6, 5), (17, 11)], [True, False, False, False], 64, False, [False, True, False, True], 543, 'East', (10, 10))
Element 19: (0, (10, 10), ['', '.', '', '%'], [(14, 9), (6, 6), (16, 11)], [False, False, False, True], 62, False, [False, True, False, False], 572, 'South', (10, 9))
Element 20: (0, (10, 9), ['.', '', '', '%'], [(15, 9), (5, 6), (15, 11)], [False, False, False, True], 60, False, [True, False, False, False], 601, 'West', (9, 9))
Element 21: (0, (9, 9), ['%', '', '', ''], [(15, 10), (5, 5), (16, 11)], [True, False, False, False], 58, False, [False, False, False, False], 630, 'South', (9, 8))
Element 22: (0, (9, 8), ['%', '.', '', ''], [(15, 11), (5, 4), (17, 11)], [True, False, False, False], 56, False, [False, True, False, False], 639, 'South', (9, 7))
Element 23: (0, (9, 7), ['%', '%', '', '.'], [(16, 11), (5, 3), (18, 11)], [True, True, False, False], 54, False, [False, False, False, True], 658, 'East', (10, 7))
Element 24: (0, (10, 7), ['', '%', '', '.'], [(17, 11), (4, 3), (18, 10)], [False, True, False, False], 52, False, [False, False, False, True], 677, 'East', (11, 7))
Element 25: (0, (11, 7), ['', '%', '%', '%'], [(18, 11), (4, 4), (18, 9)], [False, True, True, True], 50, False, [False, False, False, False], 696, 'West', (10, 7))
Element 26: (0, (10, 7), ['', '%', '', ''], [(18, 10), (4, 5), (18, 8)], [False, True, False, False], 48, False, [False, False, False, False], 705, 'North', (10, 8))
Element 27: (0, (10, 8), ['', '', '', '%'], [(18, 9), (4, 6), (18, 7)], [False, False, False, True], 46, False, [False, False, False, False], 714, 'South', (10, 7))
Element 28: (0, (10, 7), ['', '%', '', ''], [(18, 8), (3, 6), (18, 6)], [False, True, False, False], 44, False, [False, False, False, False], 733, 'West', (9, 7))
Element 29: (0, (9, 7), ['%', '%', '', ''], [(18, 7), (3, 5), (18, 5)], [True, True, False, False], 42, False, [False, False, False, False], 752, 'North', (9, 8))
Element 30: (0, (9, 8), ['%', '', '', ''], [(18, 6), (3, 4), (18, 4)], [True, False, False, False], 40, False, [False, False, False, False], 771, 'East', (10, 8))
Element 31: (0, (10, 8), ['', '', '', '%'], [(18, 5), (3, 3), (18, 3)], [False, False, False, True], 38, False, [False, False, False, False], 790, 'West', (9, 8))
Element 32: (0, (9, 8), ['%', '', '', ''], [(18, 4), (3, 2), (18, 2)], [True, False, False, False], 36, False, [False, False, False, False], 1799, 'North', (9, 9))
Element 33: #1#
