Element 1: (0, (18, 3), ['%', '.', '.', '%'], [(4, 7), (6, 11), (13, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (18, 4))
Element 2: (0, (18, 4), ['%', '', '.', '%'], [(5, 7), (7, 11), (13, 7)], [True, False, False, True], 96, False, [False, False, True, False], 39, 'North', (18, 5))
Element 3: (0, (18, 5), ['%', '', '.', '%'], [(6, 7), (8, 11), (13, 8)], [True, False, False, True], 94, False, [False, False, True, False], 78, 'North', (18, 6))
Element 4: (0, (18, 6), ['%', '', '.', '%'], [(6, 8), (9, 11), (13, 9)], [True, False, False, True], 92, False, [False, False, True, False], 117, 'North', (18, 7))
Element 5: (0, (18, 7), ['.', '', '.', '%'], [(6, 9), (10, 11), (14, 9)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (18, 8))
Element 6: (0, (18, 8), ['%', '', '.', '%'], [(7, 9), (11, 11), (15, 9)], [True, False, False, True], 88, False, [False, False, True, False], 195, 'North', (18, 9))
Element 7: (0, (18, 9), ['%', '', '.', '%'], [(6, 9), (12, 11), (16, 9)], [True, False, False, True], 86, False, [False, False, True, False], 224, 'North', (18, 10))
Element 8: (0, (18, 10), ['%', '', '', '%'], [(6, 10), (13, 11), (16, 8)], [True, False, False, True], 84, False, [False, False, False, False], 263, 'North', (18, 11))
Element 9: (0, (18, 11), ['.', '', '%', '%'], [(6, 11), (13, 10), (16, 7)], [False, False, True, True], 82, False, [True, False, False, False], 282, 'West', (17, 11))
Element 10: (0, (17, 11), ['.', '%', '%', ''], [(7, 11), (13, 9), (17, 7)], [False, True, True, False], 80, False, [True, False, False, False], 301, 'West', (16, 11))
Element 11: (0, (16, 11), ['.', '%', '%', ''], [(8, 11), (12, 9), (18, 7)], [False, True, True, False], 78, False, [True, False, False, False], 320, 'West', (15, 11))
Element 12: (0, (15, 11), ['%', '.', '%', ''], [(9, 11), (13, 9), (18, 8)], [True, False, True, False], 76, False, [False, True, False, False], 329, 'South', (15, 10))
Element 13: (0, (15, 10), ['%', '', '', '%'], [(9, 10), (14, 9), (18, 9)], [True, False, False, True], 74, False, [False, False, False, False], 348, 'South', (15, 9))
Element 14: (0, (15, 9), ['', '%', '', ''], [(10, 10), (13, 9), (18, 10)], [False, True, False, False], 72, False, [False, False, False, False], 357, 'East', (16, 9))
Element 15: (0, (16, 9), ['', '', '%', '%'], [(10, 9), (13, 8), (18, 11)], [False, False, True, True], 70, False, [False, False, False, False], 366, 'South', (16, 8))
Element 16: (0, (16, 8), ['%', '', '', '%'], [(9, 9), (13, 7), (17, 11)], [True, False, False, True], 68, False, [False, False, False, False], 375, 'South', (16, 7))
Element 17: (0, (16, 7), ['.', '.', '', ''], [(9, 8), (13, 6), (16, 11)], [False, False, False, False], 66, False, [True, True, False, False], 374, 'South', (16, 6))
Element 18: (0, (16, 6), ['.', '.', '', '%'], [(9, 7), (13, 5), (15, 11)], [False, False, False, True], 64, False, [True, True, False, False], 403, 'South', (16, 5))
Element 19: (0, (16, 5), ['.', '.', '', '%'], [(10, 7), (13, 4), (15, 10)], [False, False, False, True], 62, False, [True, True, False, False], 432, 'South', (16, 4))
Element 20: (0, (16, 4), ['.', '.', '', '%'], [(11, 7), (13, 3), (15, 11)], [False, False, False, True], 60, False, [True, True, False, False], 461, 'South', (16, 3))
Element 21: (0, (16, 3), ['.', '%', '', '%'], [(10, 7), (13, 2), (16, 11)], [False, True, False, True], 58, False, [True, False, False, False], 480, 'West', (15, 3))
Element 22: (0, (15, 3), ['%', '.', '.', ''], [(10, 8), (13, 1), (17, 11)], [True, False, False, False], 56, False, [False, True, True, False], 499, 'North', (15, 4))
Element 23: (0, (15, 4), ['%', '', '.', ''], [(10, 7), (12, 1), (18, 11)], [True, False, False, False], 54, False, [False, False, True, False], 518, 'North', (15, 5))
Element 24: (0, (15, 5), ['%', '', '.', ''], [(9, 7), (11, 1), (18, 10)], [True, False, False, False], 52, False, [False, False, True, False], 537, 'North', (15, 6))
Element 25: (0, (15, 6), ['%', '', '.', ''], [(9, 8), (10, 1), (18, 9)], [True, False, False, False], 50, False, [False, False, True, False], 556, 'North', (15, 7))
Element 26: (0, (15, 7), ['%', '', '%', ''], [(10, 8), (9, 1), (18, 8)], [True, False, True, False], 48, False, [False, False, False, False], 575, 'South', (15, 6))
Element 27: (0, (15, 6), ['%', '', '', ''], [(9, 8), (8, 1), (18, 7)], [True, False, False, False], 46, False, [False, False, False, False], 584, 'South', (15, 5))
Element 28: (0, (15, 5), ['%', '', '', ''], [(9, 9), (7, 1), (18, 6)], [True, False, False, False], 44, False, [False, False, False, False], 593, 'South', (15, 4))
Element 29: (0, (15, 4), ['%', '', '', ''], [(10, 9), (6, 1), (18, 5)], [True, False, False, False], 42, False, [False, False, False, False], 602, 'South', (15, 3))
Element 30: (0, (15, 3), ['%', '.', '', ''], [(10, 8), (6, 2), (18, 4)], [True, False, False, False], 40, False, [False, True, False, False], 611, 'South', (15, 2))
