Element 1: (1, (8, 1), ['.', '%', '%', '.'], [(16, 1), (13, 6), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 1))
Element 2: (1, (9, 1), ['', '%', '%', '.'], [(15, 1), (13, 7), (16, 6)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (10, 1))
Element 3: (1, (10, 1), ['', '%', '%', '.'], [(15, 2), (13, 8), (16, 7)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (11, 1))
Element 4: (1, (11, 1), ['', '%', '%', '.'], [(15, 3), (13, 9), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (12, 1))
Element 5: (1, (12, 1), ['', '%', '%', '.'], [(16, 3), (14, 9), (18, 7)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (13, 1))
Element 6: (1, (13, 1), ['', '%', '.', '%'], [(16, 4), (15, 9), (18, 8)], [False, True, False, True], 88, False, [False, False, True, False], 204, 'North', (13, 2))
Element 7: (1, (13, 2), ['%', '', '.', '%'], [(15, 4), (16, 9), (18, 9)], [True, False, False, True], 86, False, [False, False, True, False], 243, 'North', (13, 3))
Element 8: (1, (13, 3), ['.', '', '.', '%'], [(15, 5), (16, 8), (18, 10)], [False, False, False, True], 84, False, [True, False, True, False], 282, 'North', (13, 4))
Element 9: (1, (13, 4), ['%', '', '.', '%'], [(15, 6), (16, 7), (18, 11)], [True, False, False, True], 82, False, [False, False, True, False], 301, 'North', (13, 5))
Element 10: (1, (13, 5), ['%', '', '', '%'], [(16, 6), (15, 7), (17, 11)], [True, False, False, True], 80, False, [False, False, False, False], 330, 'North', (13, 6))
Element 11: (1, (13, 6), ['%', '', '', '%'], [(16, 7), (15, 6), (16, 11)], [True, False, False, True], 78, False, [False, False, False, False], 339, 'North', (13, 7))
Element 12: (1, (13, 7), ['%', '', '', '%'], [(17, 7), (16, 6), (15, 11)], [True, False, False, True], 76, False, [False, False, False, False], 348, 'North', (13, 8))
Element 13: (1, (13, 8), ['%', '', '', '%'], [(18, 7), (16, 5), (15, 10)], [True, False, False, True], 74, False, [False, False, False, False], 357, 'North', (13, 9))
Element 14: (1, (13, 9), ['.', '', '.', ''], [(18, 6), (16, 4), (15, 9)], [False, False, False, False], 72, False, [True, False, True, False], 366, 'North', (13, 10))
