Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(16, 6), (6, 4), (8, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 2: (1, (1, 6), ['%', '', '.', '%'], [(16, 7), (6, 5), (9, 1)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 7))
Element 3: (1, (1, 7), ['%', '', '.', '.'], [(17, 7), (6, 6), (10, 1)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (2, 7))
Element 4: (1, (2, 7), ['', '%', '%', '.'], [(18, 7), (6, 7), (11, 1)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (3, 7))
Element 5: (1, (3, 7), ['', '.', '.', '.'], [(18, 8), (6, 8), (12, 1)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (4, 7))
Element 6: (1, (4, 7), ['', '.', '%', '.'], [(18, 9), (6, 9), (13, 1)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (5, 7))
Element 7: (1, (5, 7), ['', '.', '%', ''], [(18, 10), (7, 9), (13, 2)], [False, False, True, False], 86, False, [False, True, False, False], 243, 'South', (5, 6))
Element 8: (1, (5, 6), ['.', '.', '', ''], [(18, 11), (6, 9), (13, 3)], [False, False, False, False], 84, False, [True, True, False, False], 262, 'South', (5, 5))
Element 9: (1, (5, 5), ['.', '.', '', ''], [(17, 11), (6, 10), (13, 4)], [False, False, False, False], 82, False, [True, True, False, False], 301, 'South', (5, 4))
Element 10: (1, (5, 4), ['.', '.', '', ''], [(16, 11), (6, 11), (13, 5)], [False, False, False, False], 80, False, [True, True, False, False], 340, 'South', (5, 3))
Element 11: (1, (5, 3), ['.', '%', '', '.'], [(15, 11), (7, 11), (13, 6)], [False, True, False, False], 78, False, [True, False, False, True], 379, 'East', (6, 3))
Element 12: (1, (6, 3), ['', '.', '', '.'], [(15, 10), (8, 11), (13, 7)], [False, False, False, False], 76, False, [False, True, False, True], 418, 'East', (7, 3))
Element 13: (1, (7, 3), ['', '%', '%', '.'], [(15, 9), (9, 11), (13, 8)], [False, True, True, False], 74, False, [False, False, False, True], 457, 'East', (8, 3))
Element 14: (1, (8, 3), ['', '%', '', '.'], [(16, 9), (10, 11), (13, 9)], [False, True, False, False], 72, False, [False, False, False, True], 496, 'East', (9, 3))
Element 15: (1, (9, 3), ['', '%', '%', '.'], [(16, 8), (11, 11), (14, 9)], [False, True, True, False], 70, False, [False, False, False, True], 535, 'East', (10, 3))
Element 16: (1, (10, 3), ['', '%', '%', '.'], [(16, 9), (12, 11), (15, 9)], [False, True, True, False], 68, False, [False, False, False, True], 554, 'East', (11, 3))
Element 17: (1, (11, 3), ['', '%', '%', '.'], [(15, 9), (13, 11), (15, 10)], [False, True, True, False], 66, False, [False, False, False, True], 573, 'East', (12, 3))
Element 18: (1, (12, 3), ['', '%', '%', ''], [(14, 9), (13, 10), (15, 11)], [False, True, True, False], 64, False, [False, False, False, False], 592, 'East', (13, 3))
Element 19: (1, (13, 3), ['', '', '', '%'], [(15, 9), (13, 9), (16, 11)], [False, False, False, True], 62, False, [False, False, False, False], 591, 'North', (13, 4))
Element 20: (1, (13, 4), ['%', '', '', '%'], [(15, 10), (12, 9), (17, 11)], [True, False, False, True], 60, False, [False, False, False, False], 600, 'North', (13, 5))
Element 21: (1, (13, 5), ['%', '', '', '%'], [(15, 11), (13, 9), (18, 11)], [True, False, False, True], 58, False, [False, False, False, False], 599, 'North', (13, 6))
Element 22: (1, (13, 6), ['%', '', '', '%'], [(16, 11), (14, 9), (18, 10)], [True, False, False, True], 56, False, [False, False, False, False], 598, 'North', (13, 7))
Element 23: (1, (13, 7), ['%', '', '', '%'], [(17, 11), (15, 9), (18, 9)], [True, False, False, True], 54, False, [False, False, False, False], 597, 'North', (13, 8))
Element 24: (1, (13, 8), ['%', '', '', '%'], [(18, 11), (16, 9), (18, 8)], [True, False, False, True], 52, False, [False, False, False, False], 596, 'North', (13, 9))
Element 25: (1, (13, 9), ['', '', '', ''], [(18, 10), (16, 8), (18, 7)], [False, False, False, False], 50, False, [False, False, False, False], 595, 'East', (14, 9))
Element 26: (1, (14, 9), ['', '%', '%', ''], [(18, 9), (16, 7), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 604, 'East', (15, 9))
Element 27: (1, (15, 9), ['', '%', '', ''], [(18, 8), (15, 7), (18, 5)], [False, True, False, False], 46, False, [False, False, False, False], 623, 'East', (16, 9))
Element 28: (1, (16, 9), ['', '', '%', '%'], [(18, 7), (15, 6), (18, 4)], [False, False, True, True], 44, False, [False, False, False, False], 632, 'South', (16, 8))
Element 29: (1, (16, 8), ['%', '', '', '%'], [(18, 6), (15, 5), (18, 3)], [True, False, False, True], 42, False, [False, False, False, False], 651, 'South', (16, 7))
Element 30: (1, (16, 7), ['', '', '', ''], [(18, 5), (16, 5), (18, 2)], [False, False, False, False], 40, False, [False, False, False, False], 670, 'East', (17, 7))
Element 31: (1, (17, 7), ['', '%', '%', ''], [(18, 4), (16, 4), (18, 1)], [False, True, True, False], 38, False, [False, False, False, False], 679, 'East', (18, 7))
Element 32: (1, (18, 7), ['', '', '', '%'], [(18, 3), (16, 3), (17, 1)], [False, False, False, True], 36, False, [False, False, False, False], 698, 'North', (18, 8))
Element 33: (1, (18, 8), ['%', '', '', '%'], [(18, 2), (15, 3), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 717, 'North', (18, 9))
Element 34: (1, (18, 9), ['%', '', '', '%'], [(18, 1), (15, 4), (15, 1)], [True, False, False, True], 32, False, [False, False, False, False], 736, 'North', (18, 10))
