Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(17, 1), (6, 11), (16, 11)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(18, 1), (7, 11), (17, 11)], [True, False, False, True], 96, False, [False, False, True, False], 38, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '.', '%'], [(18, 2), (8, 11), (18, 11)], [True, False, False, True], 94, False, [False, False, True, False], 67, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '.', '%'], [(18, 3), (9, 11), (18, 10)], [True, False, False, True], 92, False, [False, False, True, False], 106, 'North', (1, 7))
Element 5: (1, (1, 7), ['%', '', '.', '.'], [(18, 4), (10, 11), (18, 9)], [True, False, False, False], 90, False, [False, False, True, True], 145, 'East', (2, 7))
Element 6: (1, (2, 7), ['', '%', '%', '.'], [(18, 5), (11, 11), (18, 8)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (3, 7))
Element 7: (1, (3, 7), ['', '.', '.', '.'], [(18, 6), (12, 11), (18, 7)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (4, 7))
Element 8: (1, (4, 7), ['', '.', '%', '.'], [(18, 7), (13, 11), (17, 7)], [False, False, True, False], 84, False, [False, True, False, True], 252, 'East', (5, 7))
Element 9: (1, (5, 7), ['', '.', '%', '.'], [(18, 8), (13, 10), (16, 7)], [False, False, True, False], 82, False, [False, True, False, True], 281, 'East', (6, 7))
Element 10: (1, (6, 7), ['', '.', '.', ''], [(18, 9), (13, 9), (16, 8)], [False, False, False, False], 80, False, [False, True, True, False], 310, 'North', (6, 8))
Element 11: (1, (6, 8), ['%', '', '.', '%'], [(18, 10), (14, 9), (16, 9)], [True, False, False, True], 78, False, [False, False, True, False], 339, 'North', (6, 9))
Element 12: (1, (6, 9), ['.', '', '.', '.'], [(18, 11), (15, 9), (16, 8)], [False, False, False, False], 76, False, [True, False, True, True], 358, 'East', (7, 9))
Element 13: (1, (7, 9), ['', '%', '%', '%'], [(17, 11), (15, 10), (16, 7)], [False, True, True, True], 74, False, [False, False, False, False], 377, 'West', (6, 9))
Element 14: (1, (6, 9), ['.', '', '.', ''], [(16, 11), (15, 11), (16, 6)], [False, False, False, False], 72, False, [True, False, True, False], 396, 'North', (6, 10))
Element 15: (1, (6, 10), ['%', '', '', '%'], [(15, 11), (15, 10), (16, 5)], [True, False, False, True], 70, False, [False, False, False, False], 415, 'North', (6, 11))
Element 16: (1, (6, 11), ['%', '', '%', ''], [(15, 10), (15, 9), (16, 4)], [True, False, True, False], 68, False, [False, False, False, False], 424, 'East', (7, 11))
Element 17: (1, (7, 11), ['', '%', '%', ''], [(15, 9), (16, 9), (16, 3)], [False, True, True, False], 66, False, [False, False, False, False], 433, 'East', (8, 11))
Element 18: (1, (8, 11), ['', '%', '%', ''], [(16, 9), (16, 8), (15, 3)], [False, True, True, False], 64, False, [False, False, False, False], 442, 'East', (9, 11))
Element 19: (1, (9, 11), ['', '.', '%', ''], [(16, 8), (16, 7), (15, 4)], [False, False, True, False], 62, False, [False, True, False, False], 451, 'South', (9, 10))
Element 20: (1, (9, 10), ['%', '.', '', '.'], [(16, 7), (15, 7), (15, 5)], [True, False, False, False], 60, False, [False, True, False, True], 480, 'East', (10, 10))
Element 21: (1, (10, 10), ['', '.', '', '%'], [(17, 7), (15, 6), (15, 4)], [False, False, False, True], 58, False, [False, True, False, False], 499, 'South', (10, 9))
Element 22: (1, (10, 9), ['.', '', '', '%'], [(16, 7), (16, 6), (15, 3)], [False, False, False, True], 56, False, [True, False, False, False], 508, 'West', (9, 9))
