Element 1: (0, (16, 11), ['.', '%', '%', '.'], [(10, 1), (13, 11), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 11))
Element 2: (0, (17, 11), ['', '%', '%', ''], [(11, 1), (13, 10), (16, 5)], [False, True, True, False], 96, False, [False, False, False, False], 39, 'East', (18, 11))
Element 3: (0, (18, 11), ['', '.', '%', '%'], [(12, 1), (13, 9), (16, 6)], [False, False, True, True], 94, False, [False, True, False, False], 68, 'South', (18, 10))
Element 4: (0, (18, 10), ['%', '.', '', '%'], [(13, 1), (14, 9), (16, 7)], [True, False, False, True], 92, False, [False, True, False, False], 107, 'South', (18, 9))
Element 5: (0, (18, 9), ['%', '.', '', '%'], [(13, 2), (15, 9), (17, 7)], [True, False, False, True], 90, False, [False, True, False, False], 146, 'South', (18, 8))
Element 6: (0, (18, 8), ['%', 'G', '', '%'], [(13, 3), (16, 9), (18, 7)], [True, False, False, True], 88, False, [False, False, False, False], 185, 'North', (18, 9))
Element 7: (0, (18, 9), ['%', '', '', '%'], [(13, 4), (16, 8), (18, 6)], [True, False, False, True], 86, False, [False, False, False, False], 214, 'North', (18, 10))
Element 8: (0, (18, 10), ['%', '', '', '%'], [(13, 5), (16, 7), (18, 5)], [True, False, False, True], 84, False, [False, False, False, False], 233, 'North', (18, 11))
Element 9: (0, (18, 11), ['', '', '%', '%'], [(13, 6), (15, 7), (18, 4)], [False, False, True, True], 82, False, [False, False, False, False], 262, 'West', (17, 11))
Element 10: (0, (17, 11), ['', '%', '%', ''], [(13, 7), (15, 6), (18, 3)], [False, True, True, False], 80, False, [False, False, False, False], 291, 'West', (16, 11))
Element 11: (0, (16, 11), ['.', '%', '%', ''], [(13, 8), (16, 6), (18, 2)], [False, True, True, False], 78, False, [True, False, False, False], 310, 'West', (15, 11))
Element 12: (0, (15, 11), ['%', '.', '%', ''], [(13, 9), (16, 5), (18, 1)], [True, False, True, False], 76, False, [False, True, False, False], 319, 'South', (15, 10))
Element 13: (0, (15, 10), ['%', '', '', '%'], [(12, 9), (16, 4), (17, 1)], [True, False, False, True], 74, False, [False, False, False, False], 358, 'South', (15, 9))
Element 14: (0, (15, 9), ['', '%', '', ''], [(13, 9), (16, 3), (16, 1)], [False, True, False, False], 72, False, [False, False, False, False], 377, 'East', (16, 9))
Element 15: (0, (16, 9), ['', '', '%', '%'], [(14, 9), (15, 3), (15, 1)], [False, False, True, True], 70, False, [False, False, False, False], 396, 'South', (16, 8))
Element 16: (0, (16, 8), ['%', '', '', '%'], [(15, 9), (15, 4), (15, 2)], [True, False, False, True], 68, False, [False, False, False, False], 415, 'South', (16, 7))
Element 17: (0, (16, 7), ['', '', '', ''], [(16, 9), (15, 5), (15, 3)], [False, False, False, False], 66, False, [False, False, False, False], 414, 'East', (17, 7))
Element 18: (0, (17, 7), ['', '%', '%', ''], [(16, 8), (15, 4), (16, 3)], [False, True, True, False], 64, False, [False, False, False, False], 413, 'East', (18, 7))
Element 19: (0, (18, 7), ['', '', '', '%'], [(16, 7), (15, 3), (16, 4)], [False, False, False, True], 62, False, [False, False, False, False], 412, 'South', (18, 6))
Element 20: (0, (18, 6), ['%', '', '', '%'], [(17, 7), (15, 2), (15, 4)], [True, False, False, True], 60, False, [False, False, False, False], 411, 'South', (18, 5))
Element 21: (0, (18, 5), ['%', '', '', '%'], [(18, 7), (15, 1), (16, 4)], [True, False, False, True], 58, False, [False, False, False, False], 410, 'South', (18, 4))
Element 22: (0, (18, 4), ['%', '', '', '%'], [(18, 8), (16, 1), (16, 3)], [True, False, False, True], 56, False, [False, False, False, False], 409, 'South', (18, 3))
Element 23: (0, (18, 3), ['%', '', '', '%'], [(18, 9), (17, 1), (15, 3)], [True, False, False, True], 54, False, [False, False, False, False], 408, 'South', (18, 2))
