Element 1: (3, (12, 11), ['.', '%', '%', '.'], [(16, 6), (3, 9), (10, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 11))
Element 2: (3, (13, 11), ['', '.', '%', '%'], [(16, 7), (4, 9), (11, 11)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (13, 10))
Element 3: (3, (13, 10), ['%', '.', '', '%'], [(17, 7), (5, 9), (12, 11)], [True, False, False, True], 94, False, [False, True, False, False], 97, 'South', (13, 9))
Element 4: (3, (13, 9), ['.', '.', '', '.'], [(18, 7), (6, 9), (13, 11)], [False, False, False, False], 92, False, [True, True, False, True], 126, 'East', (14, 9))
Element 5: (3, (14, 9), ['', '%', '%', '.'], [(18, 8), (7, 9), (13, 10)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (15, 9))
Element 6: (3, (15, 9), ['', '%', '.', '.'], [(18, 9), (6, 9), (13, 9)], [False, True, False, False], 88, False, [False, False, True, True], 174, 'East', (16, 9))
Element 7: (3, (16, 9), ['', '.', '%', '%'], [(18, 10), (6, 10), (13, 8)], [False, False, True, True], 86, False, [False, True, False, False], 213, 'South', (16, 8))
Element 8: (3, (16, 8), ['%', '', '', '%'], [(18, 11), (6, 11), (13, 7)], [True, False, False, True], 84, False, [False, False, False, False], 242, 'South', (16, 7))
Element 9: (3, (16, 7), ['.', '', '', ''], [(17, 11), (7, 11), (13, 6)], [False, False, False, False], 82, False, [True, False, False, False], 271, 'West', (15, 7))
Element 10: (3, (15, 7), ['%', '', '%', ''], [(16, 11), (8, 11), (13, 5)], [True, False, True, False], 80, False, [False, False, False, False], 310, 'South', (15, 6))
Element 11: (3, (15, 6), ['%', '.', '', ''], [(15, 11), (9, 11), (13, 4)], [True, False, False, False], 78, False, [False, True, False, False], 339, 'South', (15, 5))
Element 12: (3, (15, 5), ['%', '.', '', '.'], [(15, 10), (9, 10), (13, 3)], [True, False, False, False], 76, False, [False, True, False, True], 378, 'East', (16, 5))
Element 13: (3, (16, 5), ['', '.', '', '%'], [(15, 9), (9, 9), (13, 2)], [False, False, False, True], 74, False, [False, True, False, False], 407, 'South', (16, 4))
Element 14: (3, (16, 4), ['.', '.', '', '%'], [(16, 9), (10, 9), (13, 1)], [False, False, False, True], 72, False, [True, True, False, False], 436, 'South', (16, 3))
Element 15: (3, (16, 3), ['.', '%', '', '%'], [(16, 8), (10, 10), (12, 1)], [False, True, False, True], 70, False, [True, False, False, False], 455, 'West', (15, 3))
Element 16: (3, (15, 3), ['%', '.', '.', ''], [(16, 9), (10, 11), (11, 1)], [True, False, False, False], 68, False, [False, True, True, False], 474, 'North', (15, 4))
Element 17: (3, (15, 4), ['%', '', '', ''], [(15, 9), (11, 11), (10, 1)], [True, False, False, False], 66, False, [False, False, False, False], 493, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '.', '', ''], [(14, 9), (12, 11), (9, 1)], [True, False, False, False], 64, False, [False, True, False, False], 502, 'South', (15, 2))
Element 19: (3, (15, 2), ['%', '.', '', '%'], [(13, 9), (13, 11), (8, 1)], [True, False, False, True], 62, False, [False, True, False, False], 521, 'South', (15, 1))
Element 20: (3, (15, 1), ['%', '%', '', '.'], [(12, 9), (13, 10), (7, 1)], [True, True, False, False], 60, False, [False, False, False, True], 550, 'East', (16, 1))
Element 21: (3, (16, 1), ['', '%', '%', '.'], [(13, 9), (13, 11), (6, 1)], [False, True, True, False], 58, False, [False, False, False, True], 569, 'East', (17, 1))
Element 22: (3, (17, 1), ['', '%', '%', ''], [(13, 10), (12, 11), (6, 2)], [False, True, True, False], 56, False, [False, False, False, False], 588, 'East', (18, 1))
Element 23: (3, (18, 1), ['', '%', '.', '%'], [(13, 11), (11, 11), (6, 3)], [False, True, False, True], 54, False, [False, False, True, False], 597, 'North', (18, 2))
Element 24: (3, (18, 2), ['%', '', '.', '%'], [(12, 11), (10, 11), (7, 3)], [True, False, False, True], 52, False, [False, False, True, False], 616, 'North', (18, 3))
Element 25: (3, (18, 3), ['%', '', '.', '%'], [(11, 11), (10, 10), (8, 3)], [True, False, False, True], 50, False, [False, False, True, False], 635, 'North', (18, 4))
Element 26: (3, (18, 4), ['%', '', '.', '%'], [(10, 11), (10, 9), (9, 3)], [True, False, False, True], 48, False, [False, False, True, False], 654, 'North', (18, 5))
Element 27: (3, (18, 5), ['%', '', '.', '%'], [(10, 10), (10, 8), (10, 3)], [True, False, False, True], 46, False, [False, False, True, False], 673, 'North', (18, 6))
Element 28: (3, (18, 6), ['%', '', '', '%'], [(10, 9), (10, 7), (11, 3)], [True, False, False, True], 44, False, [False, False, False, False], 702, 'North', (18, 7))
Element 29: (3, (18, 7), ['', '', '', '%'], [(10, 8), (11, 7), (12, 3)], [False, False, False, True], 42, False, [False, False, False, False], 721, 'North', (18, 8))
Element 30: (3, (18, 8), ['%', '', '', '%'], [(10, 7), (11, 7), (11, 3)], [True, False, False, True], 40, False, [False, False, False, False], 720, 'North', (18, 9))
Element 31: (3, (18, 9), ['%', '', '', '%'], [(9, 7), (10, 7), (10, 3)], [True, False, False, True], 38, False, [False, False, False, False], 729, 'North', (18, 10))
Element 32: (3, (18, 10), ['%', '', '', '%'], [(9, 8), (10, 7), (9, 3)], [True, False, False, True], 36, False, [False, False, False, False], 728, 'North', (18, 11))
Element 33: (3, (18, 11), ['', '', '%', '%'], [(9, 9), (10, 8), (8, 3)], [False, False, True, True], 34, False, [False, False, False, False], 727, 'West', (17, 11))
