Element 1: (0, (13, 3), ['.', '.', '.', '%'], [(3, 5), (4, 9), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 4))
Element 15: (0, (18, 10), ['%', '', '', '%'], [(9, 11), (13, 10), (18, 8)], [True, False, False, True], 70, False, [False, False, False, False], 366, 'South', (18, 9))
Element 16: (0, (18, 9), ['%', '', '', '%'], [(9, 10), (13, 9), (18, 7)], [True, False, False, True], 68, False, [False, False, False, False], 375, 'South', (18, 8))
Element 17: (0, (18, 8), ['%', '', '', '%'], [(10, 10), (12, 9), (18, 6)], [True, False, False, True], 66, False, [False, False, False, False], 404, 'South', (18, 7))
Element 18: (0, (18, 7), ['', '', '', '%'], [(10, 9), (13, 9), (18, 5)], [False, False, False, True], 64, False, [False, False, False, False], 423, 'South', (18, 6))
Element 19: (0, (18, 6), ['%', '', '', '%'], [(9, 9), (14, 9), (18, 4)], [True, False, False, True], 62, False, [False, False, False, False], 442, 'South', (18, 5))
Element 20: (0, (18, 5), ['%', '', '', '%'], [(9, 8), (15, 9), (18, 3)], [True, False, False, True], 60, False, [False, False, False, False], 451, 'South', (18, 4))
Element 21: (0, (18, 4), ['%', '', '', '%'], [(9, 7), (16, 9), (18, 2)], [True, False, False, True], 58, False, [False, False, False, False], 470, 'South', (18, 3))
Element 22: (0, (18, 3), ['%', '', '', '%'], [(10, 7), (16, 8), (18, 1)], [True, False, False, True], 56, False, [False, False, False, False], 479, 'South', (18, 2))
Element 23: (0, (18, 2), ['%', '', '', '%'], [(11, 7), (16, 7), (17, 1)], [True, False, False, True], 54, False, [False, False, False, False], 498, 'South', (18, 1))
Element 24: (0, (18, 1), ['', '%', '', '%'], [(10, 7), (16, 6), (16, 1)], [False, True, False, True], 52, False, [False, False, False, False], 517, 'West', (17, 1))
Element 25: (0, (17, 1), ['', '%', '%', ''], [(10, 8), (16, 5), (15, 1)], [False, True, True, False], 50, False, [False, False, False, False], 536, 'West', (16, 1))
Element 26: (0, (16, 1), ['', '%', '%', ''], [(10, 7), (16, 4), (15, 2)], [False, True, True, False], 48, False, [False, False, False, False], 555, 'West', (15, 1))
Element 27: (0, (15, 1), ['%', '%', '', ''], [(9, 7), (16, 3), (15, 3)], [True, True, False, False], 46, False, [False, False, False, False], 574, 'North', (15, 2))
Element 28: (0, (15, 2), ['%', '', '', '%'], [(9, 8), (16, 4), (15, 4)], [True, False, False, True], 44, False, [False, False, False, False], 583, 'North', (15, 3))
Element 29: (0, (15, 3), ['%', '', '', 'G'], [(10, 8), (16, 3), (15, 5)], [True, False, False, False], 42, False, [False, False, False, False], 592, 'North', (15, 4))
Element 30: (0, (15, 4), ['%', '', '', 'G'], [(9, 8), (16, 4), (15, 6)], [True, False, False, False], 40, False, [False, False, False, False], 601, 'North', (15, 5))
Element 31: (0, (15, 5), ['%', '', '', 'G'], [(9, 9), (16, 5), (15, 7)], [True, False, False, False], 38, False, [False, False, False, False], 610, 'North', (15, 6))
Element 32: (0, (15, 6), ['%', 'G', '', ''], [(10, 9), (15, 5), (16, 7)], [True, False, False, False], 36, False, [False, False, False, False], 609, 'East', (16, 6))
Element 33: (0, (16, 6), ['G', '', '', '%'], [(10, 8), (15, 6), (15, 7)], [False, False, False, True], 34, False, [False, False, False, False], 608, 'North', (16, 7))
Element 34: (0, (16, 7), ['', '', '', ''], [(10, 9), (15, 5), (15, 6)], [False, False, False, False], 32, False, [False, False, False, False], 607, 'East', (17, 7))
Element 35: (0, (17, 7), ['', '%', '%', ''], [(10, 10), (15, 4), (15, 5)], [False, True, True, False], 30, False, [False, False, False, False], 606, 'West', (16, 7))
Element 36: (0, (16, 7), ['', '', '', ''], [(10, 11), (15, 3), (16, 5)], [False, False, False, False], 28, False, [False, False, False, False], 605, 'North', (16, 8))
Element 37: (0, (16, 8), ['%', '', '', '%'], [(11, 11), (15, 2), (16, 6)], [True, False, False, True], 26, False, [False, False, False, False], 604, 'North', (16, 9))
Element 38: (0, (16, 9), ['', '', '%', '%'], [(12, 11), (15, 1), (16, 5)], [False, False, True, True], 24, False, [False, False, False, False], 603, 'South', (16, 8))
Element 39: (0, (16, 8), ['%', '', '', '%'], [(13, 11), (16, 1), (16, 4)], [True, False, False, True], 22, False, [False, False, False, False], 602, 'South', (16, 7))
Element 40: (0, (16, 7), ['', '', '', ''], [(13, 10), (17, 1), (16, 3)], [False, False, False, False], 20, False, [False, False, False, False], 601, 'West', (15, 7))
Element 41: (0, (15, 7), ['%', '', '%', ''], [(13, 9), (18, 1), (16, 4)], [True, False, True, False], 18, False, [False, False, False, False], 600, 'East', (16, 7))
Element 42: (0, (16, 7), ['', '', '', ''], [(14, 9), (18, 2), (16, 5)], [False, False, False, False], 16, False, [False, False, False, False], 599, 'South', (16, 6))
Element 43: (0, (16, 6), ['', '', '', '%'], [(15, 9), (18, 3), (15, 5)], [False, False, False, True], 14, False, [False, False, False, False], 598, 'South', (16, 5))
Element 44: (0, (16, 5), ['', '', '', '%'], [(16, 9), (18, 4), (15, 4)], [False, False, False, True], 12, False, [False, False, False, False], 597, 'South', (16, 4))
Element 45: (0, (16, 4), ['', '', '', '%'], [(16, 8), (18, 5), (15, 3)], [False, False, False, True], 10, False, [False, False, False, False], 596, 'South', (16, 3))
Element 46: (0, (16, 3), ['', '%', '', '%'], [(16, 7), (18, 6), (15, 4)], [False, True, False, True], 8, False, [False, False, False, False], 595, 'North', (16, 4))
Element 47: (0, (16, 4), ['', '', '', '%'], [(17, 7), (18, 7), (15, 3)], [False, False, False, True], 6, False, [False, False, False, False], 594, 'North', (16, 5))
Element 48: (0, (16, 5), ['', '', '', '%'], [(16, 7), (18, 8), (16, 3)], [False, False, False, True], 4, False, [False, False, False, False], 593, 'North', (16, 6))
Element 49: (0, (16, 6), ['', '', '', '%'], [(15, 7), (18, 9), (15, 3)], [False, False, False, True], 2, False, [False, False, False, False], 592, 'West', (15, 6))
Element 50: (0, (15, 6), ['%', '', '', ''], [(16, 7), (18, 10), (15, 2)], [True, False, False, False], 0, False, [False, False, False, False], 591, 'Stop', (15, 6))
Element 51: #0#
