Element 1: (1, (4, 10), ['%', '.', '.', '%'], [(9, 1), (6, 3), (15, 7)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 11))
Element 19: (1, (6, 10), ['%', '', '.', '%'], [(17, 11), (8, 5), (13, 9)], [True, False, False, True], 62, False, [False, False, True, False], 471, 'North', (6, 11))
Element 20: (1, (6, 11), ['%', '', '%', '.'], [(18, 11), (8, 4), (13, 10)], [True, False, True, False], 60, False, [False, False, False, True], 490, 'East', (7, 11))
Element 21: (1, (7, 11), ['', '%', '%', '.'], [(18, 10), (8, 3), (13, 11)], [False, True, True, False], 58, False, [False, False, False, True], 509, 'East', (8, 11))
Element 22: (1, (8, 11), ['', '%', '%', '.'], [(18, 9), (7, 3), (12, 11)], [False, True, True, False], 56, False, [False, False, False, True], 528, 'East', (9, 11))
Element 23: (1, (9, 11), ['', '.', '%', '.'], [(18, 8), (6, 3), (11, 11)], [False, False, True, False], 54, False, [False, True, False, True], 547, 'East', (10, 11))
Element 24: (1, (10, 11), ['', '.', '%', ''], [(18, 7), (6, 4), (12, 11)], [False, False, True, False], 52, False, [False, True, False, False], 566, 'South', (10, 10))
Element 25: (1, (10, 10), ['.', '.', '', '%'], [(18, 6), (6, 5), (13, 11)], [False, False, False, True], 50, False, [True, True, False, False], 595, 'South', (10, 9))
Element 26: (1, (10, 9), ['.', '', '', '%'], [(18, 5), (6, 6), (13, 10)], [False, False, False, True], 48, False, [True, False, False, False], 624, 'West', (9, 9))
Element 27: (1, (9, 9), ['%', '', '.', ''], [(18, 4), (5, 6), (13, 9)], [True, False, False, False], 46, False, [False, False, True, False], 653, 'North', (9, 10))
Element 28: (1, (9, 10), ['%', '', '', ''], [(18, 3), (5, 5), (12, 9)], [True, False, False, False], 44, False, [False, False, False, False], 692, 'South', (9, 9))
Element 29: (1, (9, 9), ['%', '', '', ''], [(18, 2), (5, 4), (13, 9)], [True, False, False, False], 42, False, [False, False, False, False], 711, 'South', (9, 8))
Element 30: (1, (9, 8), ['%', '.', '', ''], [(18, 1), (5, 3), (13, 8)], [True, False, False, False], 40, False, [False, True, False, False], 720, 'South', (9, 7))
Element 31: (1, (9, 7), ['%', '%', '', '.'], [(17, 1), (4, 3), (13, 7)], [True, True, False, False], 38, False, [False, False, False, True], 749, 'East', (10, 7))
Element 32: (1, (10, 7), ['', '%', '', '.'], [(16, 1), (4, 4), (13, 6)], [False, True, False, False], 36, False, [False, False, False, True], 778, 'East', (11, 7))
Element 33: (1, (11, 7), ['', '%', '%', '%'], [(15, 1), (4, 5), (13, 5)], [False, True, True, True], 34, False, [False, False, False, False], 807, 'West', (10, 7))
Element 34: (1, (10, 7), ['', '%', '', ''], [(15, 2), (4, 6), (13, 4)], [False, True, False, False], 32, False, [False, False, False, False], 826, 'North', (10, 8))
Element 35: (1, (10, 8), ['', '', '', '%'], [(15, 3), (3, 6), (13, 3)], [False, False, False, True], 30, False, [False, False, False, False], 845, 'South', (10, 7))
Element 36: (1, (10, 7), ['', '%', '', ''], [(16, 3), (3, 5), (13, 2)], [False, True, False, False], 28, False, [False, False, False, False], 864, 'West', (9, 7))
Element 37: (1, (9, 7), ['%', '%', '', ''], [(16, 4), (3, 4), (13, 1)], [True, True, False, False], 26, False, [False, False, False, False], 883, 'North', (9, 8))
Element 38: (1, (9, 8), ['%', '', '', ''], [(16, 5), (3, 3), (12, 1)], [True, False, False, False], 24, False, [False, False, False, False], 902, 'East', (10, 8))
Element 39: (1, (10, 8), ['', '', '', '%'], [(16, 6), (3, 2), (11, 1)], [False, False, False, True], 22, False, [False, False, False, False], 1911, 'West', (9, 8))
Element 40: #1#
