Element 1: (2, (16, 6), ['.', '.', '.', '%'], [(16, 4), (9, 11), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (16, 7))
Element 14: (2, (16, 1), ['.', '%', '%', 'G'], [(18, 11), (13, 4), (17, 1)], [False, True, True, False], 72, False, [True, False, False, False], 356, 'West', (15, 1))
Element 15: (2, (15, 1), ['%', '%', '.', 'G'], [(18, 10), (13, 3), (16, 1)], [True, True, False, False], 70, False, [False, False, True, False], 375, 'North', (15, 2))
Element 16: (2, (15, 2), ['%', 'G', '.', '%'], [(18, 9), (13, 2), (15, 1)], [True, False, False, True], 68, False, [False, False, True, False], 394, 'North', (15, 3))
Element 17: (2, (15, 3), ['%', 'G', '.', ''], [(18, 8), (13, 1), (15, 2)], [True, False, False, False], 66, False, [False, False, True, False], 413, 'North', (15, 4))
Element 18: (2, (15, 4), ['%', 'G', '', ''], [(18, 7), (12, 1), (15, 3)], [True, False, False, False], 64, False, [False, False, False, False], 432, 'East', (16, 4))
Element 19: (2, (16, 4), ['', 'G', '', '%'], [(18, 6), (11, 1), (16, 3)], [False, False, False, True], 62, False, [False, False, False, False], 441, 'North', (16, 5))
Element 20: (2, (16, 5), ['', 'G', '', '%'], [(18, 5), (10, 1), (16, 4)], [False, False, False, True], 60, False, [False, False, False, False], 450, 'West', (15, 5))
Element 21: (2, (15, 5), ['%', '', '', 'G'], [(18, 4), (9, 1), (16, 5)], [True, False, False, False], 58, False, [False, False, False, False], 459, 'North', (15, 6))
Element 22: (2, (15, 6), ['%', '', '', 'G'], [(18, 3), (8, 1), (16, 6)], [True, False, False, False], 56, False, [False, False, False, False], 468, 'North', (15, 7))
Element 23: (2, (15, 7), ['%', '', '%', 'G'], [(18, 2), (7, 1), (16, 7)], [True, False, True, False], 54, False, [False, False, False, False], 477, 'South', (15, 6))
Element 24: (2, (15, 6), ['%', '', '', ''], [(18, 1), (6, 1), (17, 7)], [True, False, False, False], 52, False, [False, False, False, False], 486, 'South', (15, 5))
Element 25: (2, (15, 5), ['%', '', '', ''], [(17, 1), (6, 2), (16, 7)], [True, False, False, False], 50, False, [False, False, False, False], 495, 'East', (16, 5))
Element 26: (2, (16, 5), ['', '', '', '%'], [(16, 1), (6, 3), (16, 8)], [False, False, False, True], 48, False, [False, False, False, False], 504, 'South', (16, 4))
Element 27: (2, (16, 4), ['', '', '', '%'], [(15, 1), (7, 3), (16, 9)], [False, False, False, True], 46, False, [False, False, False, False], 513, 'West', (15, 4))
Element 28: (2, (15, 4), ['%', '', '', ''], [(15, 2), (8, 3), (15, 9)], [True, False, False, False], 44, False, [False, False, False, False], 522, 'North', (15, 5))
Element 29: (2, (15, 5), ['%', '', '', ''], [(15, 3), (9, 3), (15, 10)], [True, False, False, False], 42, False, [False, False, False, False], 531, 'South', (15, 4))
Element 30: (2, (15, 4), ['%', '', '', ''], [(15, 2), (10, 3), (15, 11)], [True, False, False, False], 40, False, [False, False, False, False], 540, 'South', (15, 3))
Element 31: (2, (15, 3), ['%', '', '', ''], [(15, 1), (11, 3), (15, 10)], [True, False, False, False], 38, False, [False, False, False, False], 549, 'East', (16, 3))
Element 32: (2, (16, 3), ['', '%', '', '%'], [(16, 1), (12, 3), (15, 9)], [False, True, False, True], 36, False, [False, False, False, False], 558, 'West', (15, 3))
Element 33: (2, (15, 3), ['%', '', '', ''], [(17, 1), (11, 3), (14, 9)], [True, False, False, False], 34, False, [False, False, False, False], 557, 'South', (15, 2))
Element 34: (2, (15, 2), ['%', '', '', '%'], [(18, 1), (10, 3), (13, 9)], [True, False, False, True], 32, False, [False, False, False, False], 556, 'South', (15, 1))
Element 35: (2, (15, 1), ['%', '%', '', ''], [(18, 2), (9, 3), (12, 9)], [True, True, False, False], 30, False, [False, False, False, False], 565, 'East', (16, 1))
Element 36: (2, (16, 1), ['', '%', '%', ''], [(18, 3), (8, 3), (13, 9)], [False, True, True, False], 28, False, [False, False, False, False], 564, 'East', (17, 1))
Element 37: (2, (17, 1), ['', '%', '%', ''], [(18, 4), (8, 4), (13, 10)], [False, True, True, False], 26, False, [False, False, False, False], 563, 'East', (18, 1))
Element 38: (2, (18, 1), ['', '%', '', '%'], [(18, 5), (8, 5), (13, 11)], [False, True, False, True], 24, False, [False, False, False, False], 562, 'North', (18, 2))
Element 39: (2, (18, 2), ['%', '', '', '%'], [(18, 6), (9, 5), (12, 11)], [True, False, False, True], 22, False, [False, False, False, False], 561, 'North', (18, 3))
Element 40: (2, (18, 3), ['%', '', '', '%'], [(18, 7), (10, 5), (11, 11)], [True, False, False, True], 20, False, [False, False, False, False], 560, 'North', (18, 4))
Element 41: (2, (18, 4), ['%', '', '', '%'], [(17, 7), (11, 5), (10, 11)], [True, False, False, True], 18, False, [False, False, False, False], 559, 'North', (18, 5))
Element 42: (2, (18, 5), ['%', '', '', '%'], [(18, 7), (10, 5), (10, 10)], [True, False, False, True], 16, False, [False, False, False, False], 568, 'North', (18, 6))
Element 43: (2, (18, 6), ['%', '', '', '%'], [(18, 8), (9, 5), (10, 9)], [True, False, False, True], 14, False, [False, False, False, False], 577, 'North', (18, 7))
Element 44: (2, (18, 7), ['', '', '', '%'], [(18, 9), (8, 5), (9, 9)], [False, False, False, True], 12, False, [False, False, False, False], 586, 'West', (17, 7))
Element 45: (2, (17, 7), ['', '%', '%', ''], [(18, 10), (8, 4), (9, 10)], [False, True, True, False], 10, False, [False, False, False, False], 595, 'West', (16, 7))
Element 46: (2, (16, 7), ['', '', '', ''], [(18, 11), (8, 3), (9, 11)], [False, False, False, False], 8, False, [False, False, False, False], 594, 'North', (16, 8))
Element 47: (2, (16, 8), ['%', '', '', '%'], [(17, 11), (7, 3), (8, 11)], [True, False, False, True], 6, False, [False, False, False, False], 593, 'North', (16, 9))
Element 48: (2, (16, 9), ['', '', '%', '%'], [(16, 11), (6, 3), (7, 11)], [False, False, True, True], 4, False, [False, False, False, False], 602, 'West', (15, 9))
Element 49: (2, (15, 9), ['', '%', '', ''], [(15, 11), (6, 4), (6, 11)], [False, True, False, False], 2, False, [False, False, False, False], 621, 'North', (15, 10))
Element 50: (2, (15, 10), ['%', '', 'G', '%'], [(15, 11), (6, 4), (6, 10)], [True, False, False, True], 0, False, [False, False, False, False], 630, 'Stop', (15, 10))
Element 51: #0#
