Element 1: (2, (10, 3), ['.', '%', '%', '.'], [(18, 8), (1, 4), (18, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '%', '%', '.'], [(18, 9), (1, 5), (18, 5)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '%', '%', '.'], [(18, 10), (1, 6), (18, 6)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '.', '.', '%'], [(18, 11), (1, 7), (18, 7)], [False, False, False, True], 92, False, [False, True, True, False], 116, 'North', (13, 4))
Element 5: (2, (13, 4), ['%', '', '.', '%'], [(17, 11), (2, 7), (17, 7)], [True, False, False, True], 90, False, [False, False, True, False], 155, 'North', (13, 5))
Element 6: (2, (13, 5), ['%', '', '.', '%'], [(16, 11), (3, 7), (16, 7)], [True, False, False, True], 88, False, [False, False, True, False], 194, 'North', (13, 6))
Element 7: (2, (13, 6), ['%', '', '.', '%'], [(15, 11), (4, 7), (16, 8)], [True, False, False, True], 86, False, [False, False, True, False], 233, 'North', (13, 7))
Element 8: (2, (13, 7), ['%', '', '.', '%'], [(15, 10), (5, 7), (16, 9)], [True, False, False, True], 84, False, [False, False, True, False], 272, 'North', (13, 8))
Element 9: (2, (13, 8), ['%', '', '.', '%'], [(15, 11), (6, 7), (15, 9)], [True, False, False, True], 82, False, [False, False, True, False], 301, 'North', (13, 9))
Element 10: (2, (13, 9), ['.', '', '.', 'G'], [(16, 11), (6, 8), (14, 9)], [False, False, False, False], 80, False, [True, False, True, False], 330, 'North', (13, 10))
Element 11: (2, (13, 10), ['%', 'G', '.', '%'], [(17, 11), (6, 9), (13, 9)], [True, False, False, True], 78, False, [False, False, True, False], 349, 'North', (13, 11))
Element 12: (2, (13, 11), ['.', '', '%', '%'], [(18, 11), (7, 9), (12, 9)], [False, False, True, True], 76, False, [True, False, False, False], 378, 'West', (12, 11))
Element 13: (2, (12, 11), ['.', '%', '%', ''], [(18, 10), (6, 9), (13, 9)], [False, True, True, False], 74, False, [True, False, False, False], 387, 'West', (11, 11))
Element 14: (2, (11, 11), ['.', '%', '%', ''], [(18, 9), (6, 10), (13, 10)], [False, True, True, False], 72, False, [True, False, False, False], 406, 'West', (10, 11))
Element 15: (2, (10, 11), ['.', '.', '%', ''], [(18, 8), (6, 11), (13, 11)], [False, False, True, False], 70, False, [True, True, False, False], 425, 'South', (10, 10))
Element 16: (2, (10, 10), ['.', '.', '', '%'], [(18, 7), (7, 11), (12, 11)], [False, False, False, True], 68, False, [True, True, False, False], 444, 'South', (10, 9))
Element 17: (2, (10, 9), ['.', '', '', '%'], [(18, 6), (8, 11), (11, 11)], [False, False, False, True], 66, False, [True, False, False, False], 463, 'West', (9, 9))
Element 18: (2, (9, 9), ['%', '', '.', ''], [(18, 5), (9, 11), (10, 11)], [True, False, False, False], 64, False, [False, False, True, False], 482, 'North', (9, 10))
Element 19: (2, (9, 10), ['%', '', '', 'G'], [(18, 4), (10, 11), (10, 10)], [True, False, False, False], 62, False, [False, False, False, False], 491, 'North', (9, 11))
Element 20: (2, (9, 11), ['', '', '%', ''], [(18, 3), (11, 11), (10, 9)], [False, False, True, False], 60, False, [False, False, False, False], 500, 'West', (8, 11))
Element 21: (2, (8, 11), ['', '%', '%', ''], [(18, 2), (12, 11), (10, 8)], [False, True, True, False], 58, False, [False, False, False, False], 509, 'West', (7, 11))
Element 22: (2, (7, 11), ['', '%', '%', ''], [(18, 1), (13, 11), (10, 7)], [False, True, True, False], 56, False, [False, False, False, False], 518, 'West', (6, 11))
Element 23: (2, (6, 11), ['%', '', '%', ''], [(17, 1), (13, 10), (11, 7)], [True, False, True, False], 54, False, [False, False, False, False], 537, 'South', (6, 10))
Element 24: (2, (6, 10), ['%', '', '', '%'], [(16, 1), (13, 9), (10, 7)], [True, False, False, True], 52, False, [False, False, False, False], 546, 'South', (6, 9))
Element 25: (2, (6, 9), ['.', '', '', ''], [(15, 1), (14, 9), (9, 7)], [False, False, False, False], 50, False, [True, False, False, False], 565, 'West', (5, 9))
Element 26: (2, (5, 9), ['.', '%', '%', ''], [(15, 2), (15, 9), (9, 8)], [False, True, True, False], 48, False, [True, False, False, False], 584, 'West', (4, 9))
Element 27: (2, (4, 9), ['.', '%', '.', ''], [(15, 3), (16, 9), (9, 9)], [False, True, False, False], 46, False, [True, False, True, False], 603, 'North', (4, 10))
Element 28: (2, (4, 10), ['%', '', '.', '%'], [(16, 3), (16, 8), (9, 10)], [True, False, False, True], 44, False, [False, False, True, False], 622, 'North', (4, 11))
Element 29: (2, (4, 11), ['.', '', '%', '%'], [(16, 4), (16, 7), (9, 11)], [False, False, True, True], 42, False, [True, False, False, False], 641, 'West', (3, 11))
Element 30: (2, (3, 11), ['.', '%', '%', ''], [(16, 5), (16, 6), (8, 11)], [False, True, True, False], 40, False, [True, False, False, False], 670, 'West', (2, 11))
Element 31: (2, (2, 11), ['', '%', '%', ''], [(15, 5), (15, 6), (7, 11)], [False, True, True, False], 38, False, [False, False, False, False], 699, 'West', (1, 11))
Element 32: (2, (1, 11), ['%', '.', '%', ''], [(15, 4), (15, 7), (6, 11)], [True, False, True, False], 36, False, [False, True, False, False], 718, 'South', (1, 10))
Element 33: (2, (1, 10), ['%', '.', '', '%'], [(15, 5), (15, 6), (6, 10)], [True, False, False, True], 34, False, [False, True, False, False], 727, 'South', (1, 9))
Element 34: (2, (1, 9), ['%', '.', '', '%'], [(16, 5), (15, 5), (6, 9)], [True, False, False, True], 32, False, [False, True, False, False], 736, 'South', (1, 8))
Element 35: (2, (1, 8), ['%', '', '', '%'], [(16, 4), (16, 5), (7, 9)], [True, False, False, True], 30, False, [False, False, False, False], 745, 'South', (1, 7))
Element 36: (2, (1, 7), ['%', '', '', ''], [(15, 4), (16, 4), (6, 9)], [True, False, False, False], 28, False, [False, False, False, False], 744, 'East', (2, 7))
Element 37: (2, (2, 7), ['', '%', '%', ''], [(15, 3), (16, 3), (6, 8)], [False, True, True, False], 26, False, [False, False, False, False], 743, 'East', (3, 7))
Element 38: (2, (3, 7), ['', '.', '.', ''], [(15, 2), (15, 3), (6, 7)], [False, False, False, False], 24, False, [False, True, True, False], 742, 'North', (3, 8))
Element 39: (2, (3, 8), ['%', '', '.', '%'], [(15, 1), (15, 4), (6, 6)], [True, False, False, True], 22, False, [False, False, True, False], 761, 'North', (3, 9))
Element 40: (2, (3, 9), ['%', '', '%', ''], [(15, 2), (15, 3), (6, 5)], [True, False, True, False], 20, False, [False, False, False, False], 780, 'South', (3, 8))
Element 41: (2, (3, 8), ['%', '', '', '%'], [(15, 1), (15, 2), (6, 4)], [True, False, False, True], 18, False, [False, False, False, False], 789, 'South', (3, 7))
Element 42: (2, (3, 7), ['', '.', '', ''], [(16, 1), (15, 1), (6, 3)], [False, False, False, False], 16, False, [False, True, False, False], 798, 'South', (3, 6))
Element 43: (2, (3, 6), ['%', '.', '', '.'], [(17, 1), (16, 1), (7, 3)], [True, False, False, False], 14, False, [False, True, False, True], 817, 'East', (4, 6))
Element 44: (2, (4, 6), ['', '.', '', '.'], [(18, 1), (17, 1), (8, 3)], [False, False, False, False], 12, False, [False, True, False, True], 836, 'East', (5, 6))
Element 45: (2, (5, 6), ['', '.', '', ''], [(18, 2), (18, 1), (9, 3)], [False, False, False, False], 10, False, [False, True, False, False], 855, 'South', (5, 5))
Element 46: (2, (5, 5), ['.', '.', '', ''], [(18, 3), (18, 2), (10, 3)], [False, False, False, False], 8, False, [True, True, False, False], 864, 'South', (5, 4))
Element 47: (2, (5, 4), ['.', '.', '', ''], [(18, 4), (18, 3), (11, 3)], [False, False, False, False], 6, False, [True, True, False, False], 873, 'South', (5, 3))
Element 48: (2, (5, 3), ['.', '%', '', ''], [(18, 5), (18, 4), (12, 3)], [False, True, False, False], 4, False, [True, False, False, False], 882, 'West', (4, 3))
Element 49: (2, (4, 3), ['.', '.', '.', ''], [(18, 6), (18, 5), (13, 3)], [False, False, False, False], 2, False, [True, True, True, False], 891, 'North', (4, 4))
Element 50: (2, (4, 4), ['.', '', '.', ''], [(18, 6), (18, 5), (13, 2)], [False, False, False, False], 0, False, [True, False, True, False], 910, 'Stop', (4, 4))
Element 51: #0#
