Element 1: (1, (5, 7), ['.', '.', '%', '.'], [(18, 5), (9, 3), (13, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 7))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(15, 1), (10, 1), (18, 7)], [False, False, True, True], 40, False, [False, False, False, False], 530, 'West', (17, 11))
Element 31: (1, (17, 11), ['', '%', '%', ''], [(16, 1), (9, 1), (17, 7)], [False, True, True, False], 38, False, [False, False, False, False], 549, 'West', (16, 11))
Element 32: (1, (16, 11), ['', '%', '%', ''], [(17, 1), (8, 1), (16, 7)], [False, True, True, False], 36, False, [False, False, False, False], 568, 'West', (15, 11))
Element 33: (1, (15, 11), ['%', '', '%', ''], [(18, 1), (7, 1), (16, 6)], [True, False, True, False], 34, False, [False, False, False, False], 577, 'South', (15, 10))
Element 34: (1, (15, 10), ['%', '', '', '%'], [(18, 2), (6, 1), (16, 5)], [True, False, False, True], 32, False, [False, False, False, False], 596, 'North', (15, 11))
Element 35: (1, (15, 11), ['%', '', '%', ''], [(18, 3), (6, 2), (16, 4)], [True, False, True, False], 30, False, [False, False, False, False], 615, 'East', (16, 11))
Element 36: (1, (16, 11), ['', '%', '%', ''], [(18, 2), (6, 3), (16, 3)], [False, True, True, False], 28, False, [False, False, False, False], 624, 'East', (17, 11))
Element 37: (1, (17, 11), ['', '%', '%', ''], [(18, 1), (7, 3), (15, 3)], [False, True, True, False], 26, False, [False, False, False, False], 633, 'East', (18, 11))
Element 38: (1, (18, 11), ['', '', '%', '%'], [(17, 1), (8, 3), (15, 4)], [False, False, True, True], 24, False, [False, False, False, False], 642, 'South', (18, 10))
Element 39: (1, (18, 10), ['%', '', '', '%'], [(16, 1), (8, 4), (15, 5)], [True, False, False, True], 22, False, [False, False, False, False], 641, 'South', (18, 9))
Element 40: (1, (18, 9), ['%', '', '', '%'], [(15, 1), (8, 5), (15, 6)], [True, False, False, True], 20, False, [False, False, False, False], 640, 'South', (18, 8))
Element 41: (1, (18, 8), ['%', '', '', '%'], [(15, 2), (9, 5), (15, 7)], [True, False, False, True], 18, False, [False, False, False, False], 639, 'South', (18, 7))
Element 42: (1, (18, 7), ['', '', '', '%'], [(15, 3), (10, 5), (15, 6)], [False, False, False, True], 16, False, [False, False, False, False], 638, 'South', (18, 6))
Element 43: (1, (18, 6), ['%', '', '', '%'], [(16, 3), (11, 5), (15, 5)], [True, False, False, True], 14, False, [False, False, False, False], 637, 'South', (18, 5))
Element 44: (1, (18, 5), ['%', '', '', '%'], [(16, 4), (10, 5), (15, 4)], [True, False, False, True], 12, False, [False, False, False, False], 636, 'South', (18, 4))
Element 45: (1, (18, 4), ['%', '', '', '%'], [(15, 4), (9, 5), (15, 3)], [True, False, False, True], 10, False, [False, False, False, False], 635, 'South', (18, 3))
Element 46: (1, (18, 3), ['%', '', '', '%'], [(16, 4), (8, 5), (15, 2)], [True, False, False, True], 8, False, [False, False, False, False], 634, 'South', (18, 2))
Element 47: (1, (18, 2), ['%', '', '', '%'], [(16, 5), (8, 4), (15, 1)], [True, False, False, True], 6, False, [False, False, False, False], 633, 'South', (18, 1))
Element 48: (1, (18, 1), ['', '%', '', '%'], [(15, 5), (8, 3), (16, 1)], [False, True, False, True], 4, False, [False, False, False, False], 632, 'West', (17, 1))
Element 49: (1, (17, 1), ['', '%', '%', ''], [(16, 5), (7, 3), (15, 1)], [False, True, True, False], 2, False, [False, False, False, False], 631, 'West', (16, 1))
Element 50: (1, (16, 1), ['', '%', '%', ''], [(16, 5), (6, 3), (15, 2)], [False, True, True, False], 0, False, [False, False, False, False], 630, 'Stop', (16, 1))
Element 51: #0#
