Element 1: (2, (6, 5), ['.', '.', '.', '%'], [(1, 6), (1, 4), (10, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 6))
Element 25: (2, (16, 11), ['', '%', '%', ''], [(8, 1), (10, 9), (18, 11)], [False, True, True, False], 50, False, [False, False, False, False], 705, 'East', (17, 11))
Element 26: (2, (17, 11), ['', '%', '%', ''], [(7, 1), (9, 9), (18, 10)], [False, True, True, False], 48, False, [False, False, False, False], 724, 'East', (18, 11))
Element 27: (2, (18, 11), ['', '', '%', '%'], [(6, 1), (9, 8), (18, 9)], [False, False, True, True], 46, False, [False, False, False, False], 733, 'South', (18, 10))
Element 28: (2, (18, 10), ['%', '', '', '%'], [(6, 2), (9, 7), (18, 8)], [True, False, False, True], 44, False, [False, False, False, False], 752, 'South', (18, 9))
Element 29: (2, (18, 9), ['%', '', '', '%'], [(6, 1), (10, 7), (18, 7)], [True, False, False, True], 42, False, [False, False, False, False], 761, 'South', (18, 8))
Element 30: (2, (18, 8), ['%', '', '', '%'], [(7, 1), (11, 7), (18, 6)], [True, False, False, True], 40, False, [False, False, False, False], 780, 'South', (18, 7))
Element 31: (2, (18, 7), ['', '', '', '%'], [(8, 1), (10, 7), (18, 5)], [False, False, False, True], 38, False, [False, False, False, False], 789, 'South', (18, 6))
Element 32: (2, (18, 6), ['%', '', '', '%'], [(9, 1), (10, 8), (18, 4)], [True, False, False, True], 36, False, [False, False, False, False], 798, 'South', (18, 5))
Element 33: (2, (18, 5), ['%', '', '', '%'], [(10, 1), (10, 7), (18, 3)], [True, False, False, True], 34, False, [False, False, False, False], 807, 'South', (18, 4))
Element 34: (2, (18, 4), ['%', '', '', '%'], [(11, 1), (9, 7), (18, 2)], [True, False, False, True], 32, False, [False, False, False, False], 816, 'South', (18, 3))
Element 35: (2, (18, 3), ['%', '', '', '%'], [(12, 1), (9, 8), (18, 1)], [True, False, False, True], 30, False, [False, False, False, False], 815, 'South', (18, 2))
Element 36: (2, (18, 2), ['%', '', '', '%'], [(13, 1), (10, 8), (17, 1)], [True, False, False, True], 28, False, [False, False, False, False], 824, 'South', (18, 1))
Element 37: (2, (18, 1), ['', '%', '', '%'], [(13, 2), (9, 8), (16, 1)], [False, True, False, True], 26, False, [False, False, False, False], 833, 'West', (17, 1))
Element 38: (2, (17, 1), ['', '%', '%', ''], [(13, 3), (9, 9), (15, 1)], [False, True, True, False], 24, False, [False, False, False, False], 842, 'West', (16, 1))
Element 39: (2, (16, 1), ['', '%', '%', ''], [(13, 4), (10, 9), (15, 2)], [False, True, True, False], 22, False, [False, False, False, False], 851, 'West', (15, 1))
Element 40: (2, (15, 1), ['%', '%', '', ''], [(13, 5), (10, 8), (15, 3)], [True, True, False, False], 20, False, [False, False, False, False], 860, 'North', (15, 2))
Element 41: (2, (15, 2), ['%', '', '', '%'], [(13, 6), (10, 9), (16, 3)], [True, False, False, True], 18, False, [False, False, False, False], 869, 'North', (15, 3))
Element 42: (2, (15, 3), ['%', '', '.', ''], [(13, 7), (10, 10), (16, 4)], [True, False, False, False], 16, False, [False, False, True, False], 878, 'North', (15, 4))
Element 43: (2, (15, 4), ['%', '', '.', ''], [(13, 8), (10, 11), (16, 5)], [True, False, False, False], 14, False, [False, False, True, False], 897, 'North', (15, 5))
Element 44: (2, (15, 5), ['%', '', '.', ''], [(13, 9), (11, 11), (16, 6)], [True, False, False, False], 12, False, [False, False, True, False], 916, 'North', (15, 6))
Element 45: (2, (15, 6), ['%', '', '.', ''], [(14, 9), (12, 11), (16, 5)], [True, False, False, False], 10, False, [False, False, True, False], 925, 'North', (15, 7))
Element 46: (2, (15, 7), ['%', '', '%', ''], [(15, 9), (13, 11), (16, 4)], [True, False, True, False], 8, False, [False, False, False, False], 934, 'East', (16, 7))
Element 47: (2, (16, 7), ['', '', '', ''], [(16, 9), (13, 10), (16, 3)], [False, False, False, False], 6, False, [False, False, False, False], 933, 'East', (17, 7))
Element 48: (2, (17, 7), ['', '%', '%', ''], [(16, 8), (13, 9), (15, 3)], [False, True, True, False], 4, False, [False, False, False, False], 932, 'West', (16, 7))
Element 49: (2, (16, 7), ['', '', '', ''], [(16, 9), (14, 9), (15, 4)], [False, False, False, False], 2, False, [False, False, False, False], 931, 'North', (16, 8))
Element 50: (2, (16, 8), ['%', '', 'G', '%'], [(16, 9), (14, 9), (15, 5)], [True, False, False, True], 0, False, [False, False, False, False], 930, 'Stop', (16, 8))
Element 51: #0#
