Element 1: (0, (15, 4), ['%', '.', '.', '.'], [(1, 10), (4, 9), (15, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 4))
Element 13: (0, (18, 1), ['.', '%', 'G', '%'], [(6, 9), (12, 11), (18, 2)], [False, True, False, True], 74, False, [True, False, False, False], 348, 'West', (17, 1))
Element 14: (0, (17, 1), ['.', '%', '%', 'G'], [(6, 10), (13, 11), (18, 1)], [False, True, True, False], 72, False, [True, False, False, False], 367, 'West', (16, 1))
Element 15: (0, (16, 1), ['.', '%', '%', 'G'], [(6, 11), (13, 10), (17, 1)], [False, True, True, False], 70, False, [True, False, False, False], 386, 'West', (15, 1))
Element 16: (0, (15, 1), ['%', '%', '.', 'G'], [(7, 11), (13, 9), (16, 1)], [True, True, False, False], 68, False, [False, False, True, False], 405, 'North', (15, 2))
Element 17: (0, (15, 2), ['%', 'G', '.', '%'], [(8, 11), (14, 9), (15, 1)], [True, False, False, True], 66, False, [False, False, True, False], 424, 'North', (15, 3))
Element 18: (0, (15, 3), ['%', 'G', '', '.'], [(9, 11), (15, 9), (15, 2)], [True, False, False, False], 64, False, [False, False, False, True], 443, 'East', (16, 3))
Element 19: (0, (16, 3), ['G', '%', '', '%'], [(9, 10), (16, 9), (15, 3)], [False, True, False, True], 62, False, [False, False, False, False], 472, 'North', (16, 4))
Element 20: (0, (16, 4), ['', 'G', '', '%'], [(10, 10), (16, 8), (16, 3)], [False, False, False, True], 60, False, [False, False, False, False], 491, 'South', (16, 3))
Element 21: (0, (16, 3), ['', '%', 'G', '%'], [(10, 9), (16, 7), (16, 4)], [False, True, False, True], 58, False, [False, False, False, False], 500, 'Stop', (16, 3))
Element 22: (0, (16, 3), ['', '%', '', '%'], [(9, 9), (15, 7), (16, 5)], [False, True, False, True], 56, False, [False, False, False, False], 519, 'Stop', (16, 3))
Element 23: (0, (16, 3), ['', '%', '', '%'], [(9, 8), (15, 6), (15, 5)], [False, True, False, True], 54, False, [False, False, False, False], 538, 'Stop', (16, 3))
Element 24: (0, (16, 3), ['', '%', '', '%'], [(9, 7), (16, 6), (15, 6)], [False, True, False, True], 52, False, [False, False, False, False], 547, 'Stop', (16, 3))
Element 25: (0, (16, 3), ['', '%', '', '%'], [(10, 7), (16, 5), (16, 6)], [False, True, False, True], 50, False, [False, False, False, False], 556, 'Stop', (16, 3))
Element 26: (0, (16, 3), ['', '%', 'G', '%'], [(11, 7), (16, 4), (16, 7)], [False, True, False, True], 48, False, [False, False, False, False], 565, 'Stop', (16, 3))
Element 27: (0, (16, 3), ['', '%', '', '%'], [(10, 7), (15, 4), (17, 7)], [False, True, False, True], 46, False, [False, False, False, False], 564, 'North', (16, 4))
Element 28: (0, (16, 4), ['', '', '', '%'], [(10, 8), (15, 5), (16, 7)], [False, False, False, True], 44, False, [False, False, False, False], 563, 'North', (16, 5))
Element 29: (0, (16, 5), ['', '', '', '%'], [(10, 7), (15, 4), (16, 8)], [False, False, False, True], 42, False, [False, False, False, False], 562, 'North', (16, 6))
Element 30: (0, (16, 6), ['', '', '', '%'], [(9, 7), (15, 3), (16, 9)], [False, False, False, True], 40, False, [False, False, False, False], 561, 'North', (16, 7))
Element 31: (0, (16, 7), ['', '', '', ''], [(9, 8), (16, 3), (15, 9)], [False, False, False, False], 38, False, [False, False, False, False], 560, 'East', (17, 7))
Element 32: (0, (17, 7), ['', '%', '%', ''], [(10, 8), (15, 3), (15, 10)], [False, True, True, False], 36, False, [False, False, False, False], 569, 'West', (16, 7))
Element 33: (0, (16, 7), ['', '', '', ''], [(9, 8), (15, 2), (15, 9)], [False, False, False, False], 34, False, [False, False, False, False], 568, 'North', (16, 8))
Element 34: (0, (16, 8), ['%', '', '', '%'], [(9, 9), (15, 1), (14, 9)], [True, False, False, True], 32, False, [False, False, False, False], 567, 'North', (16, 9))
Element 35: (0, (16, 9), ['', '', '%', '%'], [(10, 9), (16, 1), (13, 9)], [False, False, True, True], 30, False, [False, False, False, False], 566, 'West', (15, 9))
Element 36: (0, (15, 9), ['', '%', '', ''], [(10, 8), (17, 1), (13, 8)], [False, True, False, False], 28, False, [False, False, False, False], 575, 'North', (15, 10))
Element 37: (0, (15, 10), ['%', '', '', '%'], [(10, 9), (18, 1), (13, 7)], [True, False, False, True], 26, False, [False, False, False, False], 584, 'North', (15, 11))
Element 38: (0, (15, 11), ['%', '', '%', ''], [(10, 10), (18, 2), (13, 6)], [True, False, True, False], 24, False, [False, False, False, False], 593, 'East', (16, 11))
Element 39: (0, (16, 11), ['', '%', '%', ''], [(10, 11), (18, 3), (13, 5)], [False, True, True, False], 22, False, [False, False, False, False], 602, 'East', (17, 11))
Element 40: (0, (17, 11), ['', '%', '%', ''], [(11, 11), (18, 4), (13, 4)], [False, True, True, False], 20, False, [False, False, False, False], 611, 'East', (18, 11))
Element 41: (0, (18, 11), ['', '', '%', '%'], [(12, 11), (18, 5), (13, 3)], [False, False, True, True], 18, False, [False, False, False, False], 620, 'South', (18, 10))
Element 42: (0, (18, 10), ['%', '', '', '%'], [(13, 11), (18, 6), (13, 2)], [True, False, False, True], 16, False, [False, False, False, False], 629, 'South', (18, 9))
Element 43: (0, (18, 9), ['%', '', '', '%'], [(13, 10), (18, 7), (13, 1)], [True, False, False, True], 14, False, [False, False, False, False], 638, 'South', (18, 8))
Element 44: (0, (18, 8), ['%', '', '', '%'], [(13, 9), (17, 7), (12, 1)], [True, False, False, True], 12, False, [False, False, False, False], 647, 'North', (18, 9))
Element 45: (0, (18, 9), ['%', '', '', '%'], [(12, 9), (18, 7), (11, 1)], [True, False, False, True], 10, False, [False, False, False, False], 666, 'North', (18, 10))
Element 46: (0, (18, 10), ['%', '', '', '%'], [(13, 9), (18, 6), (10, 1)], [True, False, False, True], 8, False, [False, False, False, False], 675, 'North', (18, 11))
Element 47: (0, (18, 11), ['', '', '%', '%'], [(14, 9), (18, 5), (9, 1)], [False, False, True, True], 6, False, [False, False, False, False], 684, 'West', (17, 11))
Element 48: (0, (17, 11), ['', '%', '%', ''], [(15, 9), (18, 4), (8, 1)], [False, True, True, False], 4, False, [False, False, False, False], 693, 'West', (16, 11))
Element 49: (0, (16, 11), ['', '%', '%', ''], [(16, 9), (18, 3), (7, 1)], [False, True, True, False], 2, False, [False, False, False, False], 702, 'West', (15, 11))
Element 50: (0, (15, 11), ['%', '', '%', ''], [(16, 8), (18, 2), (6, 1)], [True, False, True, False], 0, False, [False, False, False, False], 711, 'Stop', (15, 11))
Element 51: #0#
