Element 1: (2, (13, 11), ['.', '.', '%', '%'], [(17, 11), (11, 1), (15, 5)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (13, 10))
Element 17: (2, (15, 5), ['%', '', '', ''], [(17, 7), (16, 8), (15, 3)], [True, False, False, False], 66, False, [False, False, False, False], 413, 'South', (15, 4))
Element 18: (2, (15, 4), ['%', '', '', ''], [(18, 7), (16, 7), (16, 3)], [True, False, False, False], 64, False, [False, False, False, False], 412, 'South', (15, 3))
Element 19: (2, (15, 3), ['%', '', '', ''], [(18, 6), (17, 7), (16, 4)], [True, False, False, False], 62, False, [False, False, False, False], 411, 'South', (15, 2))
Element 20: (2, (15, 2), ['%', '', '', '%'], [(18, 5), (18, 7), (15, 4)], [True, False, False, True], 60, False, [False, False, False, False], 410, 'South', (15, 1))
Element 21: (2, (15, 1), ['%', '%', '', ''], [(18, 4), (18, 8), (16, 4)], [True, True, False, False], 58, False, [False, False, False, False], 409, 'East', (16, 1))
Element 22: (2, (16, 1), ['', '%', '%', ''], [(18, 3), (18, 9), (16, 3)], [False, True, True, False], 56, False, [False, False, False, False], 408, 'East', (17, 1))
Element 23: (2, (17, 1), ['', '%', '%', ''], [(18, 2), (18, 10), (15, 3)], [False, True, True, False], 54, False, [False, False, False, False], 407, 'East', (18, 1))
Element 24: (2, (18, 1), ['', '%', '', '%'], [(18, 3), (18, 11), (15, 2)], [False, True, False, True], 52, False, [False, False, False, False], 406, 'North', (18, 2))
Element 25: (2, (18, 2), ['%', '', '', '%'], [(18, 4), (17, 11), (15, 1)], [True, False, False, True], 50, False, [False, False, False, False], 405, 'North', (18, 3))
Element 26: (2, (18, 3), ['%', '', '', '%'], [(18, 5), (16, 11), (16, 1)], [True, False, False, True], 48, False, [False, False, False, False], 404, 'North', (18, 4))
Element 27: (2, (18, 4), ['%', '', '', '%'], [(18, 6), (15, 11), (17, 1)], [True, False, False, True], 46, False, [False, False, False, False], 403, 'North', (18, 5))
Element 28: (2, (18, 5), ['%', '', '', '%'], [(18, 7), (15, 10), (18, 1)], [True, False, False, True], 44, False, [False, False, False, False], 402, 'North', (18, 6))
Element 29: (2, (18, 6), ['%', '', '', '%'], [(17, 7), (15, 11), (18, 2)], [True, False, False, True], 42, False, [False, False, False, False], 401, 'North', (18, 7))
Element 30: (2, (18, 7), ['', '', '', '%'], [(16, 7), (16, 11), (18, 3)], [False, False, False, True], 40, False, [False, False, False, False], 400, 'North', (18, 8))
Element 31: (2, (18, 8), ['%', '', '', '%'], [(16, 6), (17, 11), (18, 4)], [True, False, False, True], 38, False, [False, False, False, False], 399, 'North', (18, 9))
Element 32: (2, (18, 9), ['%', '', '', '%'], [(16, 5), (18, 11), (18, 5)], [True, False, False, True], 36, False, [False, False, False, False], 398, 'North', (18, 10))
Element 33: (2, (18, 10), ['%', '', '', '%'], [(16, 4), (17, 11), (18, 6)], [True, False, False, True], 34, False, [False, False, False, False], 397, 'North', (18, 11))
Element 34: (2, (18, 11), ['G', '', '%', '%'], [(16, 3), (17, 11), (18, 7)], [False, False, True, True], 32, False, [False, False, False, False], 396, 'South', (18, 10))
Element 35: (2, (18, 10), ['%', '', '', '%'], [(15, 3), (16, 11), (18, 8)], [True, False, False, True], 30, False, [False, False, False, False], 395, 'South', (18, 9))
Element 36: (2, (18, 9), ['%', '', '', '%'], [(15, 4), (15, 11), (18, 7)], [True, False, False, True], 28, False, [False, False, False, False], 394, 'South', (18, 8))
Element 37: (2, (18, 8), ['%', '', '', '%'], [(15, 5), (15, 10), (17, 7)], [True, False, False, True], 26, False, [False, False, False, False], 393, 'South', (18, 7))
Element 38: (2, (18, 7), ['', '', '', '%'], [(15, 6), (15, 9), (16, 7)], [False, False, False, True], 24, False, [False, False, False, False], 392, 'West', (17, 7))
Element 39: (2, (17, 7), ['', '%', '%', ''], [(15, 7), (14, 9), (16, 8)], [False, True, True, False], 22, False, [False, False, False, False], 391, 'East', (18, 7))
Element 40: (2, (18, 7), ['', '', '', '%'], [(15, 6), (14, 9), (16, 9)], [False, False, False, True], 20, False, [False, False, False, False], 390, 'South', (18, 6))
Element 41: (2, (18, 6), ['%', '', '', '%'], [(15, 5), (14, 9), (15, 9)], [True, False, False, True], 18, False, [False, False, False, False], 389, 'South', (18, 5))
Element 42: (2, (18, 5), ['%', '', '', '%'], [(15, 4), (14, 9), (15, 10)], [True, False, False, True], 16, False, [False, False, False, False], 388, 'South', (18, 4))
Element 43: (2, (18, 4), ['%', '', '', '%'], [(15, 3), (14, 9), (15, 11)], [True, False, False, True], 14, False, [False, False, False, False], 387, 'South', (18, 3))
Element 44: (2, (18, 3), ['%', '', '', '%'], [(15, 2), (14, 9), (16, 11)], [True, False, False, True], 12, False, [False, False, False, False], 386, 'South', (18, 2))
Element 45: (2, (18, 2), ['%', '', '', '%'], [(15, 1), (14, 9), (17, 11)], [True, False, False, True], 10, False, [False, False, False, False], 385, 'South', (18, 1))
Element 46: (2, (18, 1), ['', '%', '', '%'], [(16, 1), (15, 9), (18, 11)], [False, True, False, True], 8, False, [False, False, False, False], 384, 'West', (17, 1))
Element 47: (2, (17, 1), ['', '%', '%', ''], [(15, 1), (15, 9), (18, 10)], [False, True, True, False], 6, False, [False, False, False, False], 383, 'West', (16, 1))
Element 48: (2, (16, 1), ['', '%', '%', ''], [(15, 2), (15, 10), (18, 9)], [False, True, True, False], 4, False, [False, False, False, False], 382, 'West', (15, 1))
Element 49: (2, (15, 1), ['%', '%', '', ''], [(15, 3), (15, 9), (18, 10)], [True, True, False, False], 2, False, [False, False, False, False], 381, 'North', (15, 2))
Element 50: (2, (15, 2), ['%', '', 'G', '%'], [(15, 3), (15, 9), (18, 11)], [True, False, False, True], 0, False, [False, False, False, False], 380, 'Stop', (15, 2))
Element 51: #0#
