Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(16, 11), (10, 11), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 15: (1, (13, 9), ['.', '', '', ''], [(16, 5), (18, 5), (15, 11)], [False, False, False, False], 70, False, [True, False, False, False], 395, 'West', (12, 9))
Element 16: (1, (12, 9), ['%', '%', '%', ''], [(16, 4), (18, 4), (15, 10)], [True, True, True, False], 68, False, [False, False, False, False], 414, 'East', (13, 9))
Element 17: (1, (13, 9), ['', '', '', ''], [(16, 3), (18, 3), (15, 9)], [False, False, False, False], 66, False, [False, False, False, False], 423, 'East', (14, 9))
Element 18: (1, (14, 9), ['', '%', '%', ''], [(15, 3), (18, 2), (16, 9)], [False, True, True, False], 64, False, [False, False, False, False], 432, 'East', (15, 9))
Element 19: (1, (15, 9), ['', '%', '', ''], [(15, 2), (18, 1), (16, 8)], [False, True, False, False], 62, False, [False, False, False, False], 441, 'East', (16, 9))
Element 20: (1, (16, 9), ['', '', '%', '%'], [(15, 1), (17, 1), (16, 7)], [False, False, True, True], 60, False, [False, False, False, False], 460, 'South', (16, 8))
Element 21: (1, (16, 8), ['%', '', '', '%'], [(15, 2), (16, 1), (16, 8)], [True, False, False, True], 58, False, [False, False, False, False], 469, 'South', (16, 7))
Element 22: (1, (16, 7), ['', '', '', ''], [(15, 3), (15, 1), (16, 9)], [False, False, False, False], 56, False, [False, False, False, False], 468, 'East', (17, 7))
Element 23: (1, (17, 7), ['', '%', '%', ''], [(16, 3), (15, 2), (16, 9)], [False, True, True, False], 54, False, [False, False, False, False], 467, 'East', (18, 7))
Element 24: (1, (18, 7), ['', '', '', '%'], [(16, 4), (15, 3), (16, 9)], [False, False, False, True], 52, False, [False, False, False, False], 466, 'North', (18, 8))
Element 25: (1, (18, 8), ['%', '', '', '%'], [(15, 4), (16, 3), (16, 9)], [True, False, False, True], 50, False, [False, False, False, False], 465, 'North', (18, 9))
Element 26: (1, (18, 9), ['%', '', '', '%'], [(15, 3), (16, 4), (16, 9)], [True, False, False, True], 48, False, [False, False, False, False], 464, 'North', (18, 10))
Element 27: (1, (18, 10), ['%', '', '', '%'], [(15, 4), (16, 5), (15, 9)], [True, False, False, True], 46, False, [False, False, False, False], 463, 'North', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(15, 5), (16, 6), (16, 9)], [False, False, True, True], 44, False, [False, False, False, False], 462, 'West', (17, 11))
Element 29: (1, (17, 11), ['', '%', '%', ''], [(16, 5), (15, 6), (16, 8)], [False, True, True, False], 42, False, [False, False, False, False], 461, 'West', (16, 11))
Element 30: (1, (16, 11), ['', '%', '%', ''], [(15, 5), (15, 7), (16, 7)], [False, True, True, False], 40, False, [False, False, False, False], 460, 'West', (15, 11))
Element 31: (1, (15, 11), ['%', '', '%', ''], [(15, 4), (15, 6), (16, 6)], [True, False, True, False], 38, False, [False, False, False, False], 459, 'South', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', '%'], [(15, 5), (15, 5), (16, 7)], [True, False, False, True], 36, False, [False, False, False, False], 458, 'North', (15, 11))
Element 33: (1, (15, 11), ['%', '', '%', ''], [(15, 6), (15, 4), (17, 7)], [True, False, True, False], 34, False, [False, False, False, False], 457, 'East', (16, 11))
Element 34: (1, (16, 11), ['', '%', '%', ''], [(15, 7), (15, 5), (16, 7)], [False, True, True, False], 32, False, [False, False, False, False], 456, 'East', (17, 11))
Element 35: (1, (17, 11), ['', '%', '%', ''], [(16, 7), (15, 6), (16, 6)], [False, True, True, False], 30, False, [False, False, False, False], 455, 'East', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(17, 7), (15, 5), (15, 6)], [False, False, True, True], 28, False, [False, False, False, False], 454, 'South', (18, 10))
Element 37: (1, (18, 10), ['%', '', '', '%'], [(18, 7), (16, 5), (15, 7)], [True, False, False, True], 26, False, [False, False, False, False], 453, 'South', (18, 9))
Element 38: (1, (18, 9), ['%', 'G', '', '%'], [(18, 8), (15, 5), (15, 6)], [True, False, False, True], 24, False, [False, False, False, False], 452, 'North', (18, 10))
Element 39: (1, (18, 10), ['%', 'G', '', '%'], [(18, 9), (16, 5), (15, 5)], [True, False, False, True], 22, False, [False, False, False, False], 451, 'South', (18, 9))
Element 40: (1, (18, 9), ['%', '', 'G', '%'], [(18, 10), (16, 4), (15, 4)], [True, False, False, True], 20, False, [False, False, False, False], 450, 'South', (18, 8))
Element 41: (1, (18, 8), ['%', '', '', '%'], [(18, 11), (16, 3), (15, 5)], [True, False, False, True], 18, False, [False, False, False, False], 449, 'South', (18, 7))
Element 42: (1, (18, 7), ['', '', '', '%'], [(18, 10), (16, 4), (15, 6)], [False, False, False, True], 16, False, [False, False, False, False], 448, 'West', (17, 7))
Element 43: (1, (17, 7), ['', '%', '%', ''], [(18, 9), (16, 3), (16, 6)], [False, True, True, False], 14, False, [False, False, False, False], 447, 'West', (16, 7))
Element 44: (1, (16, 7), ['', '', '', ''], [(18, 8), (15, 3), (15, 6)], [False, False, False, False], 12, False, [False, False, False, False], 446, 'South', (16, 6))
Element 45: (1, (16, 6), ['', '', '', '%'], [(18, 7), (15, 4), (15, 5)], [False, False, False, True], 10, False, [False, False, False, False], 445, 'South', (16, 5))
Element 46: (1, (16, 5), ['', '', '', '%'], [(18, 6), (15, 3), (15, 4)], [False, False, False, True], 8, False, [False, False, False, False], 444, 'South', (16, 4))
Element 47: (1, (16, 4), ['', '', '', '%'], [(18, 5), (15, 2), (15, 5)], [False, False, False, True], 6, False, [False, False, False, False], 443, 'South', (16, 3))
Element 48: (1, (16, 3), ['', '%', '', '%'], [(18, 4), (15, 1), (16, 5)], [False, True, False, True], 4, False, [False, False, False, False], 442, 'West', (15, 3))
Element 49: (1, (15, 3), ['%', '', '', ''], [(18, 3), (16, 1), (16, 4)], [True, False, False, False], 2, False, [False, False, False, False], 441, 'North', (15, 4))
Element 50: (1, (15, 4), ['%', '', '', ''], [(18, 3), (17, 1), (16, 3)], [True, False, False, False], 0, False, [False, False, False, False], 440, 'Stop', (15, 4))
Element 51: #0#
