Element 1: (2, (9, 11), ['.', '.', '%', '.'], [(13, 3), (6, 9), (18, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (10, 11))
Element 41: (2, (15, 3), ['%', '', '', ''], [(6, 10), (16, 7), (16, 4)], [True, False, False, False], 18, False, [False, False, False, False], 789, 'East', (16, 3))
Element 42: (2, (16, 3), ['', '%', '', '%'], [(6, 11), (17, 7), (15, 4)], [False, True, False, True], 16, False, [False, False, False, False], 788, 'North', (16, 4))
Element 43: (2, (16, 4), ['', '', '', '%'], [(7, 11), (18, 7), (15, 3)], [False, False, False, True], 14, False, [False, False, False, False], 787, 'North', (16, 5))
Element 44: (2, (16, 5), ['', '', '', '%'], [(8, 11), (18, 8), (15, 2)], [False, False, False, True], 12, False, [False, False, False, False], 786, 'North', (16, 6))
Element 45: (2, (16, 6), ['', '', '', '%'], [(9, 11), (18, 9), (15, 3)], [False, False, False, True], 10, False, [False, False, False, False], 785, 'West', (15, 6))
Element 46: (2, (15, 6), ['%', '', '', ''], [(10, 11), (18, 10), (15, 4)], [True, False, False, False], 8, False, [False, False, False, False], 784, 'North', (15, 7))
Element 47: (2, (15, 7), ['%', '', '%', ''], [(11, 11), (18, 11), (15, 5)], [True, False, True, False], 6, False, [False, False, False, False], 783, 'South', (15, 6))
Element 48: (2, (15, 6), ['%', '', '', ''], [(12, 11), (17, 11), (15, 4)], [True, False, False, False], 4, False, [False, False, False, False], 782, 'South', (15, 5))
Element 49: (2, (15, 5), ['%', '', '', ''], [(13, 11), (16, 11), (15, 5)], [True, False, False, False], 2, False, [False, False, False, False], 781, 'South', (15, 4))
Element 50: (2, (15, 4), ['%', '', '', ''], [(13, 11), (16, 11), (15, 6)], [True, False, False, False], 0, False, [False, False, False, False], 780, 'Stop', (15, 4))
Element 51: #0#
