Element 1: (3, (16, 6), ['.', '.', '.', '%'], [(12, 11), (7, 9), (13, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 7))
Element 41: (3, (6, 8), ['%', '.', '', '%'], [(8, 3), (16, 8), (18, 8)], [True, False, False, True], 18, False, [False, True, False, False], 689, 'South', (6, 7))
Element 42: (3, (6, 7), ['.', '.', '', ''], [(7, 3), (16, 7), (18, 7)], [False, False, False, False], 16, False, [True, True, False, False], 698, 'South', (6, 6))
Element 43: (3, (6, 6), ['.', '.', '', '%'], [(6, 3), (17, 7), (18, 6)], [False, False, False, True], 14, False, [True, True, False, False], 707, 'South', (6, 5))
Element 44: (3, (6, 5), ['.', 'G', '', '%'], [(6, 4), (18, 7), (18, 5)], [False, False, False, True], 12, False, [True, False, False, False], 726, 'West', (5, 5))
Element 45: (3, (5, 5), ['.', 'G', '.', ''], [(5, 4), (18, 8), (18, 6)], [False, False, False, False], 10, False, [True, False, True, False], 745, 'North', (5, 6))
Element 46: (3, (5, 6), ['.', '', '.', ''], [(5, 3), (18, 9), (18, 5)], [False, False, False, False], 8, False, [True, False, True, False], 764, 'North', (5, 7))
Element 47: (3, (5, 7), ['.', '', '%', ''], [(4, 3), (18, 10), (18, 4)], [False, False, True, False], 6, False, [True, False, False, False], 783, 'West', (4, 7))
Element 48: (3, (4, 7), ['.', '.', '%', ''], [(4, 4), (18, 11), (18, 3)], [False, False, True, False], 4, False, [True, True, False, False], 802, 'South', (4, 6))
Element 49: (3, (4, 6), ['.', 'G', '', ''], [(4, 5), (17, 11), (18, 2)], [False, False, False, False], 2, False, [True, False, False, False], 821, 'West', (3, 6))
Element 50: (3, (3, 6), ['%', '.', '.', ''], [(4, 5), (17, 11), (18, 2)], [True, False, False, False], 0, False, [False, True, True, False], 830, 'Stop', (3, 6))
Element 51: #0#
