Element 1: (1, (6, 6), ['.', '.', '.', '%'], [(13, 11), (9, 11), (13, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 7))
Element 24: (1, (9, 8), ['%', '', '', ''], [(16, 1), (18, 1), (6, 1)], [True, False, False, False], 52, False, [False, False, False, False], 536, 'East', (10, 8))
Element 25: (1, (10, 8), ['', '', '', '%'], [(15, 1), (17, 1), (6, 2)], [False, False, False, True], 50, False, [False, False, False, False], 555, 'West', (9, 8))
Element 26: (1, (9, 8), ['%', '', '', ''], [(15, 2), (16, 1), (6, 3)], [True, False, False, False], 48, False, [False, False, False, False], 574, 'North', (9, 9))
Element 27: (1, (9, 9), ['%', '', '', ''], [(15, 3), (15, 1), (7, 3)], [True, False, False, False], 46, False, [False, False, False, False], 593, 'East', (10, 9))
Element 28: (1, (10, 9), ['', '', '', '%'], [(16, 3), (15, 2), (8, 3)], [False, False, False, True], 44, False, [False, False, False, False], 612, 'South', (10, 8))
Element 29: (1, (10, 8), ['', '', '', '%'], [(16, 4), (15, 3), (9, 3)], [False, False, False, True], 42, False, [False, False, False, False], 631, 'North', (10, 9))
Element 30: (1, (10, 9), ['', '', '', '%'], [(16, 5), (15, 4), (10, 3)], [False, False, False, True], 40, False, [False, False, False, False], 660, 'North', (10, 10))
Element 31: (1, (10, 10), ['', '', '', '%'], [(16, 6), (15, 5), (11, 3)], [False, False, False, True], 38, False, [False, False, False, False], 689, 'North', (10, 11))
Element 32: (1, (10, 11), ['', '', '%', ''], [(16, 5), (15, 6), (12, 3)], [False, False, True, False], 36, False, [False, False, False, False], 708, 'East', (11, 11))
Element 33: (1, (11, 11), ['', '%', '%', ''], [(16, 4), (15, 7), (11, 3)], [False, True, True, False], 34, False, [False, False, False, False], 717, 'East', (12, 11))
Element 34: (1, (12, 11), ['', '%', '%', ''], [(16, 3), (16, 7), (10, 3)], [False, True, True, False], 32, False, [False, False, False, False], 716, 'East', (13, 11))
Element 35: (1, (13, 11), ['', '', '%', '%'], [(15, 3), (17, 7), (9, 3)], [False, False, True, True], 30, False, [False, False, False, False], 715, 'South', (13, 10))
Element 36: (1, (13, 10), ['%', '', '', '%'], [(15, 4), (16, 7), (8, 3)], [True, False, False, True], 28, False, [False, False, False, False], 714, 'South', (13, 9))
Element 37: (1, (13, 9), ['', '', '', ''], [(15, 5), (16, 8), (8, 4)], [False, False, False, False], 26, False, [False, False, False, False], 713, 'East', (14, 9))
Element 38: (1, (14, 9), ['', '%', '%', ''], [(15, 6), (16, 9), (8, 5)], [False, True, True, False], 24, False, [False, False, False, False], 712, 'East', (15, 9))
Element 39: (1, (15, 9), ['', '%', '', ''], [(15, 7), (16, 8), (9, 5)], [False, True, False, False], 22, False, [False, False, False, False], 711, 'East', (16, 9))
Element 40: (1, (16, 9), ['', '', '%', '%'], [(15, 6), (16, 7), (10, 5)], [False, False, True, True], 20, False, [False, False, False, False], 710, 'South', (16, 8))
Element 41: (1, (16, 8), ['%', '', '', '%'], [(15, 5), (16, 6), (11, 5)], [True, False, False, True], 18, False, [False, False, False, False], 709, 'South', (16, 7))
Element 42: (1, (16, 7), ['', '', '', ''], [(15, 4), (16, 5), (10, 5)], [False, False, False, False], 16, False, [False, False, False, False], 708, 'East', (17, 7))
Element 43: (1, (17, 7), ['', '%', '%', ''], [(15, 3), (16, 4), (9, 5)], [False, True, True, False], 14, False, [False, False, False, False], 707, 'East', (18, 7))
Element 44: (1, (18, 7), ['', '', '', '%'], [(15, 2), (16, 3), (8, 5)], [False, False, False, True], 12, False, [False, False, False, False], 706, 'North', (18, 8))
Element 45: (1, (18, 8), ['%', '', '', '%'], [(15, 1), (16, 4), (8, 4)], [True, False, False, True], 10, False, [False, False, False, False], 705, 'North', (18, 9))
Element 46: (1, (18, 9), ['%', '', '', '%'], [(16, 1), (16, 5), (8, 3)], [True, False, False, True], 8, False, [False, False, False, False], 704, 'North', (18, 10))
Element 47: (1, (18, 10), ['%', '', '', '%'], [(17, 1), (16, 6), (7, 3)], [True, False, False, True], 6, False, [False, False, False, False], 703, 'North', (18, 11))
Element 48: (1, (18, 11), ['', '', '%', '%'], [(18, 1), (16, 7), (6, 3)], [False, False, True, True], 4, False, [False, False, False, False], 702, 'West', (17, 11))
Element 49: (1, (17, 11), ['', '%', '%', ''], [(18, 2), (15, 7), (6, 4)], [False, True, True, False], 2, False, [False, False, False, False], 711, 'West', (16, 11))
Element 50: (1, (16, 11), ['', '%', '%', ''], [(18, 2), (15, 6), (6, 5)], [False, True, True, False], 0, False, [False, False, False, False], 720, 'Stop', (16, 11))
Element 51: #0#
