Element 1: (2, (10, 10), ['.', '.', '.', '%'], [(2, 11), (4, 10), (18, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 11))
Element 14: (2, (18, 7), ['', '.', '', '%'], [(7, 9), (10, 9), (18, 9)], [False, False, False, True], 72, False, [False, True, False, False], 416, 'South', (18, 6))
Element 15: (2, (18, 6), ['%', '.', '', '%'], [(6, 9), (10, 10), (18, 8)], [True, False, False, True], 70, False, [False, True, False, False], 425, 'South', (18, 5))
Element 16: (2, (18, 5), ['%', '.', '', '%'], [(6, 10), (10, 11), (18, 7)], [True, False, False, True], 68, False, [False, True, False, False], 434, 'South', (18, 4))
Element 17: (2, (18, 4), ['%', '.', '', '%'], [(6, 11), (11, 11), (18, 6)], [True, False, False, True], 66, False, [False, True, False, False], 443, 'South', (18, 3))
Element 18: (2, (18, 3), ['%', '.', '', '%'], [(7, 11), (12, 11), (18, 5)], [True, False, False, True], 64, False, [False, True, False, False], 452, 'South', (18, 2))
Element 19: (2, (18, 2), ['%', '', '', '%'], [(8, 11), (13, 11), (18, 4)], [True, False, False, True], 62, False, [False, False, False, False], 461, 'South', (18, 1))
Element 20: (2, (18, 1), ['.', '%', '', '%'], [(9, 11), (13, 10), (18, 3)], [False, True, False, True], 60, False, [True, False, False, False], 460, 'West', (17, 1))
Element 21: (2, (17, 1), ['.', '%', '%', ''], [(10, 11), (13, 9), (18, 2)], [False, True, True, False], 58, False, [True, False, False, False], 469, 'West', (16, 1))
Element 22: (2, (16, 1), ['.', '%', '%', ''], [(11, 11), (13, 8), (18, 1)], [False, True, True, False], 56, False, [True, False, False, False], 488, 'West', (15, 1))
Element 23: (2, (15, 1), ['%', '%', '.', ''], [(12, 11), (13, 7), (17, 1)], [True, True, False, False], 54, False, [False, False, True, False], 507, 'North', (15, 2))
Element 24: (2, (15, 2), ['%', '', '.', '%'], [(13, 11), (13, 6), (16, 1)], [True, False, False, True], 52, False, [False, False, True, False], 526, 'North', (15, 3))
Element 25: (2, (15, 3), ['%', '', '.', '.'], [(13, 10), (13, 5), (15, 1)], [True, False, False, False], 50, False, [False, False, True, True], 545, 'East', (16, 3))
Element 26: (2, (16, 3), ['', '%', '.', '%'], [(13, 9), (13, 4), (15, 2)], [False, True, False, True], 48, False, [False, False, True, False], 564, 'North', (16, 4))
Element 27: (2, (16, 4), ['.', '', '.', '%'], [(12, 9), (13, 3), (15, 3)], [False, False, False, True], 46, False, [True, False, True, False], 593, 'North', (16, 5))
Element 28: (2, (16, 5), ['.', '', '.', '%'], [(13, 9), (13, 2), (15, 4)], [False, False, False, True], 44, False, [True, False, True, False], 622, 'North', (16, 6))
Element 29: (2, (16, 6), ['.', '', '', '%'], [(14, 9), (13, 1), (15, 5)], [False, False, False, True], 42, False, [True, False, False, False], 651, 'West', (15, 6))
Element 30: (2, (15, 6), ['%', '', '.', ''], [(15, 9), (12, 1), (16, 5)], [True, False, False, False], 40, False, [False, False, True, False], 670, 'North', (15, 7))
Element 31: (2, (15, 7), ['%', '', '%', ''], [(16, 9), (11, 1), (16, 6)], [True, False, True, False], 38, False, [False, False, False, False], 689, 'South', (15, 6))
Element 32: (2, (15, 6), ['%', '', '', ''], [(16, 8), (10, 1), (16, 7)], [True, False, False, False], 36, False, [False, False, False, False], 698, 'South', (15, 5))
Element 33: (2, (15, 5), ['%', '', '', ''], [(16, 7), (9, 1), (17, 7)], [True, False, False, False], 34, False, [False, False, False, False], 707, 'South', (15, 4))
Element 34: (2, (15, 4), ['%', '', '', ''], [(17, 7), (8, 1), (18, 7)], [True, False, False, False], 32, False, [False, False, False, False], 716, 'North', (15, 5))
Element 35: (2, (15, 5), ['%', '', '', ''], [(18, 7), (7, 1), (17, 7)], [True, False, False, False], 30, False, [False, False, False, False], 725, 'North', (15, 6))
Element 36: (2, (15, 6), ['%', '', '', ''], [(18, 8), (6, 1), (16, 7)], [True, False, False, False], 28, False, [False, False, False, False], 734, 'East', (16, 6))
Element 37: (2, (16, 6), ['', '', '', '%'], [(18, 9), (6, 2), (15, 7)], [False, False, False, True], 26, False, [False, False, False, False], 743, 'South', (16, 5))
Element 38: (2, (16, 5), ['', '', '', '%'], [(18, 10), (6, 3), (15, 6)], [False, False, False, True], 24, False, [False, False, False, False], 752, 'West', (15, 5))
Element 39: (2, (15, 5), ['%', '', '', ''], [(18, 11), (7, 3), (15, 7)], [True, False, False, False], 22, False, [False, False, False, False], 761, 'East', (16, 5))
Element 40: (2, (16, 5), ['', '', '', '%'], [(17, 11), (8, 3), (15, 6)], [False, False, False, True], 20, False, [False, False, False, False], 770, 'South', (16, 4))
Element 41: (2, (16, 4), ['', '', '', '%'], [(16, 11), (9, 3), (15, 5)], [False, False, False, True], 18, False, [False, False, False, False], 779, 'West', (15, 4))
Element 42: (2, (15, 4), ['%', '', '', ''], [(15, 11), (10, 3), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 788, 'East', (16, 4))
Element 43: (2, (16, 4), ['', '', '', '%'], [(15, 10), (11, 3), (15, 5)], [False, False, False, True], 14, False, [False, False, False, False], 797, 'South', (16, 3))
Element 44: (2, (16, 3), ['', '%', '', '%'], [(15, 11), (12, 3), (15, 4)], [False, True, False, True], 12, False, [False, False, False, False], 806, 'West', (15, 3))
Element 45: (2, (15, 3), ['%', '', '', ''], [(16, 11), (11, 3), (16, 4)], [True, False, False, False], 10, False, [False, False, False, False], 805, 'North', (15, 4))
Element 46: (2, (15, 4), ['%', '', '', ''], [(17, 11), (10, 3), (16, 3)], [True, False, False, False], 8, False, [False, False, False, False], 804, 'South', (15, 3))
Element 47: (2, (15, 3), ['%', '', '', ''], [(18, 11), (9, 3), (16, 4)], [True, False, False, False], 6, False, [False, False, False, False], 803, 'South', (15, 2))
Element 48: (2, (15, 2), ['%', '', '', '%'], [(18, 10), (8, 3), (15, 4)], [True, False, False, True], 4, False, [False, False, False, False], 802, 'South', (15, 1))
Element 49: (2, (15, 1), ['%', '%', '', ''], [(18, 9), (8, 4), (15, 3)], [True, True, False, False], 2, False, [False, False, False, False], 801, 'East', (16, 1))
Element 50: (2, (16, 1), ['', '%', '%', ''], [(18, 9), (8, 4), (16, 3)], [False, True, True, False], 0, False, [False, False, False, False], 800, 'Stop', (16, 1))
Element 51: #0#
