Element 1: (3, (13, 6), ['%', '.', '.', '%'], [(10, 11), (10, 9), (12, 11)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (13, 7))
Element 2: (3, (13, 7), ['%', '', '.', '%'], [(11, 11), (9, 9), (13, 11)], [True, False, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 8))
Element 3: (3, (13, 8), ['%', '', '.', '%'], [(12, 11), (9, 10), (13, 10)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (13, 9))
Element 4: (3, (13, 9), ['.', '', 'G', '.'], [(13, 11), (9, 11), (13, 10)], [False, False, False, False], 92, False, [True, False, False, True], 96, 'East', (14, 9))
Element 5: (3, (14, 9), ['G', '%', '%', '.'], [(12, 11), (8, 11), (13, 9)], [False, True, True, False], 90, False, [False, False, False, True], 115, 'East', (15, 9))
Element 6: (3, (15, 9), ['', '%', '.', '.'], [(11, 11), (7, 11), (12, 9)], [False, True, False, False], 88, False, [False, False, True, True], 144, 'East', (16, 9))
Element 7: (3, (16, 9), ['', '.', '%', '%'], [(10, 11), (6, 11), (13, 9)], [False, False, True, True], 86, False, [False, True, False, False], 163, 'South', (16, 8))
Element 8: (3, (16, 8), ['%', '.', '', '%'], [(10, 10), (6, 10), (14, 9)], [True, False, False, True], 84, False, [False, True, False, False], 182, 'South', (16, 7))
Element 9: (3, (16, 7), ['.', '.', '', '.'], [(10, 9), (6, 9), (15, 9)], [False, False, False, False], 82, False, [True, True, False, True], 201, 'East', (17, 7))
Element 10: (3, (17, 7), ['', '%', '%', '.'], [(10, 8), (7, 9), (15, 10)], [False, True, True, False], 80, False, [False, False, False, True], 230, 'East', (18, 7))
Element 11: (3, (18, 7), ['', '.', '.', '%'], [(10, 7), (6, 9), (15, 11)], [False, False, False, True], 78, False, [False, True, True, False], 259, 'North', (18, 8))
Element 12: (3, (18, 8), ['%', '', '.', '%'], [(11, 7), (6, 8), (16, 11)], [True, False, False, True], 76, False, [False, False, True, False], 298, 'North', (18, 9))
Element 13: (3, (18, 9), ['%', '', '.', '%'], [(10, 7), (6, 7), (17, 11)], [True, False, False, True], 74, False, [False, False, True, False], 327, 'North', (18, 10))
Element 14: (3, (18, 10), ['%', '', 'G', '%'], [(9, 7), (6, 6), (18, 11)], [True, False, False, True], 72, False, [False, False, False, False], 356, 'South', (18, 9))
Element 15: (3, (18, 9), ['%', '', 'G', '%'], [(9, 8), (6, 5), (18, 10)], [True, False, False, True], 70, False, [False, False, False, False], 365, 'South', (18, 8))
Element 16: (3, (18, 8), ['%', '', 'G', '%'], [(9, 9), (6, 4), (18, 9)], [True, False, False, True], 68, False, [False, False, False, False], 374, 'South', (18, 7))
Element 17: (3, (18, 7), ['', '.', 'G', '%'], [(9, 10), (6, 3), (18, 8)], [False, False, False, True], 66, False, [False, True, False, False], 383, 'South', (18, 6))
Element 18: (3, (18, 6), ['%', '.', 'G', '%'], [(9, 9), (7, 3), (18, 7)], [True, False, False, True], 64, False, [False, True, False, False], 402, 'South', (18, 5))
Element 19: (3, (18, 5), ['%', '.', 'G', '%'], [(9, 8), (8, 3), (18, 6)], [True, False, False, True], 62, False, [False, True, False, False], 421, 'South', (18, 4))
Element 20: (3, (18, 4), ['%', '.', 'G', '%'], [(9, 7), (9, 3), (18, 5)], [True, False, False, True], 60, False, [False, True, False, False], 440, 'South', (18, 3))
Element 21: (3, (18, 3), ['%', '.', 'G', '%'], [(10, 7), (10, 3), (18, 4)], [True, False, False, True], 58, False, [False, True, False, False], 459, 'South', (18, 2))
Element 22: (3, (18, 2), ['%', '', 'G', '%'], [(10, 8), (11, 3), (18, 3)], [True, False, False, True], 56, False, [False, False, False, False], 478, 'South', (18, 1))
Element 23: (3, (18, 1), ['.', '%', 'G', '%'], [(9, 8), (12, 3), (18, 2)], [False, True, False, True], 54, False, [True, False, False, False], 487, 'West', (17, 1))
Element 24: (3, (17, 1), ['.', '%', '%', 'G'], [(10, 8), (13, 3), (18, 1)], [False, True, True, False], 52, False, [True, False, False, False], 506, 'West', (16, 1))
Element 25: (3, (16, 1), ['.', '%', '%', 'G'], [(10, 9), (13, 4), (17, 1)], [False, True, True, False], 50, False, [True, False, False, False], 525, 'West', (15, 1))
Element 26: (3, (15, 1), ['%', '%', '.', 'G'], [(9, 9), (13, 5), (16, 1)], [True, True, False, False], 48, False, [False, False, True, False], 544, 'North', (15, 2))
Element 27: (3, (15, 2), ['%', 'G', '.', '%'], [(10, 9), (13, 6), (15, 1)], [True, False, False, True], 46, False, [False, False, True, False], 553, 'North', (15, 3))
Element 28: (3, (15, 3), ['%', 'G', '.', '.'], [(10, 10), (13, 7), (15, 2)], [True, False, False, False], 44, False, [False, False, True, True], 562, 'East', (16, 3))
Element 29: (3, (16, 3), ['G', '%', '.', '%'], [(9, 10), (13, 8), (15, 3)], [False, True, False, True], 42, False, [False, False, True, False], 571, 'North', (16, 4))
Element 30: (3, (16, 4), ['G', '', '.', '%'], [(10, 10), (13, 9), (15, 4)], [False, False, False, True], 40, False, [False, False, True, False], 590, 'North', (16, 5))
Element 31: (3, (16, 5), ['G', '', '.', '%'], [(10, 11), (14, 9), (15, 5)], [False, False, False, True], 38, False, [False, False, True, False], 609, 'North', (16, 6))
Element 32: (3, (16, 6), ['G', '', '', '%'], [(9, 11), (15, 9), (15, 6)], [False, False, False, True], 36, False, [False, False, False, False], 628, 'South', (16, 5))
Element 33: (3, (16, 5), ['', '', '', '%'], [(9, 10), (16, 9), (15, 7)], [False, False, False, True], 34, False, [False, False, False, False], 637, 'South', (16, 4))
Element 34: (3, (16, 4), ['', '', '', '%'], [(9, 11), (16, 8), (16, 7)], [False, False, False, True], 32, False, [False, False, False, False], 636, 'South', (16, 3))
