Element 1: (0, (12, 11), ['.', '%', '%', '.'], [(9, 9), (10, 3), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 11))
Element 2: (0, (13, 11), ['', '.', '%', '%'], [(10, 9), (11, 3), (13, 8)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (13, 10))
Element 3: (0, (13, 10), ['%', 'G', '', '%'], [(10, 10), (12, 3), (13, 9)], [True, False, False, True], 94, False, [False, False, False, False], 78, 'North', (13, 11))
Element 4: (0, (13, 11), ['', '', '%', '%'], [(10, 11), (13, 3), (14, 9)], [False, False, True, True], 92, False, [False, False, False, False], 107, 'West', (12, 11))
Element 5: (0, (12, 11), ['G', '%', '%', ''], [(11, 11), (13, 4), (15, 9)], [False, True, True, False], 90, False, [False, False, False, False], 136, 'East', (13, 11))
Element 6: (0, (13, 11), ['G', '', '%', '%'], [(12, 11), (13, 5), (16, 9)], [False, False, True, True], 88, False, [False, False, False, False], 155, 'South', (13, 10))
Element 7: (0, (13, 10), ['%', '', 'G', '%'], [(13, 11), (13, 6), (16, 8)], [True, False, False, True], 86, False, [False, False, False, False], 174, 'Stop', (13, 10))
Element 8: (0, (13, 10), ['%', '', '', '%'], [(12, 11), (13, 7), (16, 7)], [True, False, False, True], 84, False, [False, False, False, False], 183, 'North', (13, 11))
Element 9: (0, (13, 11), ['', '', '%', '%'], [(11, 11), (13, 8), (17, 7)], [False, False, True, True], 82, False, [False, False, False, False], 192, 'West', (12, 11))
Element 10: (0, (12, 11), ['', '%', '%', ''], [(10, 11), (13, 9), (18, 7)], [False, True, True, False], 80, False, [False, False, False, False], 201, 'West', (11, 11))
Element 11: (0, (11, 11), ['', '%', '%', ''], [(9, 11), (12, 9), (18, 8)], [False, True, True, False], 78, False, [False, False, False, False], 230, 'West', (10, 11))
Element 12: (0, (10, 11), ['', '', '%', ''], [(9, 10), (13, 9), (18, 9)], [False, False, True, False], 76, False, [False, False, False, False], 249, 'South', (10, 10))
Element 13: (0, (10, 10), ['', '', '', '%'], [(9, 11), (14, 9), (18, 10)], [False, False, False, True], 74, False, [False, False, False, False], 258, 'South', (10, 9))
Element 14: (0, (10, 9), ['', '', '', '%'], [(8, 11), (15, 9), (18, 11)], [False, False, False, True], 72, False, [False, False, False, False], 267, 'South', (10, 8))
Element 15: (0, (10, 8), ['', '.', '', '%'], [(7, 11), (15, 10), (17, 11)], [False, False, False, True], 70, False, [False, True, False, False], 296, 'South', (10, 7))
Element 16: (0, (10, 7), ['.', '%', '', '.'], [(6, 11), (15, 11), (16, 11)], [False, True, False, False], 68, False, [True, False, False, True], 335, 'East', (11, 7))
Element 17: (0, (11, 7), ['', '%', '%', '%'], [(6, 10), (15, 10), (15, 11)], [False, True, True, True], 66, False, [False, False, False, False], 354, 'West', (10, 7))
Element 18: (0, (10, 7), ['.', '%', '', ''], [(6, 9), (15, 9), (15, 10)], [False, True, False, False], 64, False, [True, False, False, False], 363, 'West', (9, 7))
Element 19: (0, (9, 7), ['%', '%', '', ''], [(7, 9), (16, 9), (15, 11)], [True, True, False, False], 62, False, [False, False, False, False], 382, 'North', (9, 8))
Element 20: (0, (9, 8), ['%', '', '', ''], [(6, 9), (16, 8), (16, 11)], [True, False, False, False], 60, False, [False, False, False, False], 381, 'North', (9, 9))
Element 21: (0, (9, 9), ['%', '', '', ''], [(6, 8), (16, 7), (17, 11)], [True, False, False, False], 58, False, [False, False, False, False], 390, 'North', (9, 10))
Element 22: (0, (9, 10), ['%', '', '', ''], [(6, 7), (16, 6), (18, 11)], [True, False, False, False], 56, False, [False, False, False, False], 409, 'North', (9, 11))
Element 23: (0, (9, 11), ['', '', '%', ''], [(6, 6), (16, 5), (18, 10)], [False, False, True, False], 54, False, [False, False, False, False], 428, 'West', (8, 11))
Element 24: (0, (8, 11), ['', '%', '%', ''], [(6, 5), (16, 4), (18, 9)], [False, True, True, False], 52, False, [False, False, False, False], 447, 'West', (7, 11))
Element 25: (0, (7, 11), ['', '%', '%', ''], [(6, 4), (16, 3), (18, 8)], [False, True, True, False], 50, False, [False, False, False, False], 466, 'West', (6, 11))
Element 26: (0, (6, 11), ['%', '', '%', ''], [(6, 3), (15, 3), (18, 7)], [True, False, True, False], 48, False, [False, False, False, False], 485, 'South', (6, 10))
Element 27: (0, (6, 10), ['%', '', '', '%'], [(7, 3), (15, 4), (18, 6)], [True, False, False, True], 46, False, [False, False, False, False], 514, 'South', (6, 9))
