Element 1: (0, (3, 4), ['%', '.', '.', '.'], [(4, 7), (10, 9), (13, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (4, 4))
Element 31: (0, (14, 9), ['', '%', '%', ''], [(16, 5), (12, 3), (18, 2)], [False, True, True, False], 38, False, [False, False, False, False], 750, 'East', (15, 9))
Element 32: (0, (15, 9), ['', '%', '', ''], [(16, 4), (11, 3), (18, 1)], [False, True, False, False], 36, False, [False, False, False, False], 759, 'East', (16, 9))
Element 33: (0, (16, 9), ['', '', '%', '%'], [(16, 3), (10, 3), (17, 1)], [False, False, True, True], 34, False, [False, False, False, False], 778, 'South', (16, 8))
Element 34: (0, (16, 8), ['%', '', '', '%'], [(15, 3), (9, 3), (16, 1)], [True, False, False, True], 32, False, [False, False, False, False], 797, 'South', (16, 7))
Element 35: (0, (16, 7), ['.', '', '', ''], [(15, 4), (8, 3), (15, 1)], [False, False, False, False], 30, False, [True, False, False, False], 816, 'West', (15, 7))
Element 36: (0, (15, 7), ['%', '.', '%', ''], [(15, 5), (8, 4), (15, 2)], [True, False, True, False], 28, False, [False, True, False, False], 845, 'South', (15, 6))
Element 37: (0, (15, 6), ['%', '', '', ''], [(15, 4), (8, 5), (15, 3)], [True, False, False, False], 26, False, [False, False, False, False], 854, 'East', (16, 6))
Element 38: (0, (16, 6), ['', '', '', '%'], [(15, 5), (9, 5), (16, 3)], [False, False, False, True], 24, False, [False, False, False, False], 853, 'South', (16, 5))
Element 39: (0, (16, 5), ['', 'G', '', '%'], [(15, 4), (10, 5), (16, 4)], [False, False, False, True], 22, False, [False, False, False, False], 852, 'West', (15, 5))
Element 40: (0, (15, 5), ['%', '', '', 'G'], [(15, 3), (11, 5), (16, 5)], [True, False, False, False], 20, False, [False, False, False, False], 851, 'South', (15, 4))
Element 41: (0, (15, 4), ['%', '', '', ''], [(16, 3), (10, 5), (16, 6)], [True, False, False, False], 18, False, [False, False, False, False], 850, 'East', (16, 4))
Element 42: (0, (16, 4), ['', '', '', '%'], [(15, 3), (9, 5), (15, 6)], [False, False, False, True], 16, False, [False, False, False, False], 849, 'South', (16, 3))
Element 43: (0, (16, 3), ['', '%', '', '%'], [(15, 4), (8, 5), (15, 7)], [False, True, False, True], 14, False, [False, False, False, False], 848, 'West', (15, 3))
Element 44: (0, (15, 3), ['%', '', '', ''], [(16, 4), (8, 4), (15, 6)], [True, False, False, False], 12, False, [False, False, False, False], 847, 'South', (15, 2))
Element 45: (0, (15, 2), ['%', '', '', '%'], [(16, 5), (8, 3), (15, 5)], [True, False, False, True], 10, False, [False, False, False, False], 846, 'South', (15, 1))
Element 46: (0, (15, 1), ['%', '%', '', ''], [(16, 4), (7, 3), (15, 4)], [True, True, False, False], 8, False, [False, False, False, False], 845, 'East', (16, 1))
Element 47: (0, (16, 1), ['', '%', '%', ''], [(16, 5), (6, 3), (15, 5)], [False, True, True, False], 6, False, [False, False, False, False], 844, 'East', (17, 1))
Element 48: (0, (17, 1), ['', '%', '%', ''], [(16, 6), (5, 3), (15, 6)], [False, True, True, False], 4, False, [False, False, False, False], 853, 'East', (18, 1))
Element 49: (0, (18, 1), ['', '%', '', '%'], [(16, 5), (4, 3), (16, 6)], [False, True, False, True], 2, False, [False, False, False, False], 862, 'North', (18, 2))
Element 50: (0, (18, 2), ['%', '', '', '%'], [(15, 5), (4, 2), (16, 5)], [True, False, False, True], 0, False, [False, False, False, False], 871, 'Stop', (18, 2))
Element 51: #0#
