Element 1: (1, (3, 6), ['%', '.', '.', '.'], [(18, 5), (9, 9), (18, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 6))
Element 14: (1, (9, 11), ['', '.', '%', ''], [(18, 10), (16, 7), (18, 9)], [False, False, True, False], 72, False, [False, True, False, False], 336, 'South', (9, 10))
Element 15: (1, (9, 10), ['%', '', '', ''], [(18, 9), (16, 6), (18, 8)], [True, False, False, False], 70, False, [False, False, False, False], 355, 'East', (10, 10))
Element 16: (1, (10, 10), ['', '', '', '%'], [(18, 8), (16, 5), (18, 7)], [False, False, False, True], 68, False, [False, False, False, False], 364, 'North', (10, 11))
Element 17: (1, (10, 11), ['', '', '%', ''], [(18, 9), (16, 4), (17, 7)], [False, False, True, False], 66, False, [False, False, False, False], 373, 'East', (11, 11))
Element 18: (1, (11, 11), ['', '%', '%', ''], [(18, 10), (16, 3), (16, 7)], [False, True, True, False], 64, False, [False, False, False, False], 382, 'East', (12, 11))
Element 19: (1, (12, 11), ['', '%', '%', ''], [(18, 11), (15, 3), (15, 7)], [False, True, True, False], 62, False, [False, False, False, False], 401, 'East', (13, 11))
Element 20: (1, (13, 11), ['', '', '%', '%'], [(17, 11), (15, 4), (15, 6)], [False, False, True, True], 60, False, [False, False, False, False], 420, 'South', (13, 10))
Element 21: (1, (13, 10), ['%', '', '', '%'], [(16, 11), (15, 5), (16, 6)], [True, False, False, True], 58, False, [False, False, False, False], 429, 'South', (13, 9))
Element 22: (1, (13, 9), ['.', '.', '', ''], [(15, 11), (15, 6), (16, 5)], [False, False, False, False], 56, False, [True, True, False, False], 428, 'South', (13, 8))
Element 23: (1, (13, 8), ['%', '.', '', '%'], [(15, 10), (15, 7), (16, 4)], [True, False, False, True], 54, False, [False, True, False, False], 437, 'South', (13, 7))
Element 24: (1, (13, 7), ['%', '.', '', '%'], [(15, 9), (15, 6), (16, 3)], [True, False, False, True], 52, False, [False, True, False, False], 446, 'South', (13, 6))
Element 25: (1, (13, 6), ['%', '.', '', '%'], [(14, 9), (15, 5), (15, 3)], [True, False, False, True], 50, False, [False, True, False, False], 455, 'South', (13, 5))
Element 26: (1, (13, 5), ['%', '.', '', '%'], [(13, 9), (15, 4), (15, 2)], [True, False, False, True], 48, False, [False, True, False, False], 474, 'South', (13, 4))
Element 27: (1, (13, 4), ['%', '.', '', '%'], [(12, 9), (15, 3), (15, 1)], [True, False, False, True], 46, False, [False, True, False, False], 503, 'South', (13, 3))
Element 28: (1, (13, 3), ['.', '.', '', '%'], [(13, 9), (15, 2), (16, 1)], [False, False, False, True], 44, False, [True, True, False, False], 522, 'South', (13, 2))
Element 29: (1, (13, 2), ['%', '.', '', '%'], [(13, 10), (15, 1), (17, 1)], [True, False, False, True], 42, False, [False, True, False, False], 541, 'South', (13, 1))
Element 30: (1, (13, 1), ['.', '%', '', '%'], [(13, 11), (16, 1), (18, 1)], [False, True, False, True], 40, False, [True, False, False, False], 550, 'West', (12, 1))
Element 31: (1, (12, 1), ['.', '%', '%', ''], [(12, 11), (17, 1), (18, 2)], [False, True, True, False], 38, False, [True, False, False, False], 569, 'West', (11, 1))
Element 32: (1, (11, 1), ['.', '%', '%', ''], [(11, 11), (18, 1), (18, 3)], [False, True, True, False], 36, False, [True, False, False, False], 588, 'West', (10, 1))
Element 33: (1, (10, 1), ['.', '%', '%', ''], [(10, 11), (18, 2), (18, 4)], [False, True, True, False], 34, False, [True, False, False, False], 597, 'West', (9, 1))
Element 34: (1, (9, 1), ['.', '%', '%', ''], [(10, 10), (18, 3), (18, 5)], [False, True, True, False], 32, False, [True, False, False, False], 606, 'West', (8, 1))
Element 35: (1, (8, 1), ['.', '%', '%', ''], [(10, 9), (18, 4), (18, 6)], [False, True, True, False], 30, False, [True, False, False, False], 615, 'West', (7, 1))
Element 36: (1, (7, 1), ['.', '%', '%', ''], [(10, 8), (18, 5), (18, 5)], [False, True, True, False], 28, False, [True, False, False, False], 624, 'West', (6, 1))
Element 37: (1, (6, 1), ['%', '%', '.', ''], [(10, 7), (18, 6), (18, 4)], [True, True, False, False], 26, False, [False, False, True, False], 643, 'North', (6, 2))
Element 38: (1, (6, 2), ['%', '', '.', '%'], [(11, 7), (18, 7), (18, 3)], [True, False, False, True], 24, False, [False, False, True, False], 662, 'North', (6, 3))
Element 39: (1, (6, 3), ['.', '', '.', '.'], [(10, 7), (18, 8), (18, 2)], [False, False, False, False], 22, False, [True, False, True, True], 671, 'East', (7, 3))
Element 40: (1, (7, 3), ['', '%', '%', '.'], [(9, 7), (18, 9), (18, 1)], [False, True, True, False], 20, False, [False, False, False, True], 690, 'East', (8, 3))
Element 41: (1, (8, 3), ['', '%', '', '.'], [(9, 8), (18, 10), (17, 1)], [False, True, False, False], 18, False, [False, False, False, True], 699, 'East', (9, 3))
Element 42: (1, (9, 3), ['', '%', '%', '.'], [(9, 9), (18, 11), (17, 1)], [False, True, True, False], 16, False, [False, False, False, True], 708, 'East', (10, 3))
Element 43: (1, (10, 3), ['', '%', '%', '.'], [(9, 10), (17, 11), (17, 1)], [False, True, True, False], 14, False, [False, False, False, True], 717, 'East', (11, 3))
Element 44: (1, (11, 3), ['', '%', '%', '.'], [(9, 11), (16, 11), (17, 1)], [False, True, True, False], 12, False, [False, False, False, True], 726, 'East', (12, 3))
Element 45: (1, (12, 3), ['', '%', '%', ''], [(8, 11), (15, 11), (17, 1)], [False, True, True, False], 10, False, [False, False, False, False], 735, 'West', (11, 3))
Element 46: (1, (11, 3), ['', '%', '%', ''], [(7, 11), (15, 10), (17, 1)], [False, True, True, False], 8, False, [False, False, False, False], 734, 'West', (10, 3))
Element 47: (1, (10, 3), ['', '%', '%', ''], [(6, 11), (15, 11), (17, 1)], [False, True, True, False], 6, False, [False, False, False, False], 733, 'West', (9, 3))
Element 48: (1, (9, 3), ['', '%', '%', ''], [(6, 10), (16, 11), (17, 1)], [False, True, True, False], 4, False, [False, False, False, False], 732, 'West', (8, 3))
Element 49: (1, (8, 3), ['', '%', '', ''], [(6, 9), (17, 11), (17, 1)], [False, True, False, False], 2, False, [False, False, False, False], 731, 'North', (8, 4))
Element 50: (1, (8, 4), ['%', '', '', '%'], [(6, 9), (18, 11), (17, 1)], [True, False, False, True], 0, False, [False, False, False, False], 730, 'Stop', (8, 4))
Element 51: #0#
