Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(9, 3), (6, 6), (15, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 2: (1, (1, 5), ['%', '', '.', '%'], [(10, 3), (6, 7), (16, 4)], [True, False, False, True], 96, False, [False, False, True, False], 48, 'North', (1, 6))
Element 3: (1, (1, 6), ['%', '', '.', '%'], [(11, 3), (6, 8), (16, 5)], [True, False, False, True], 94, False, [False, False, True, False], 87, 'North', (1, 7))
Element 4: (1, (1, 7), ['%', '', '.', '.'], [(12, 3), (6, 9), (16, 6)], [True, False, False, False], 92, False, [False, False, True, True], 126, 'East', (2, 7))
Element 5: (1, (2, 7), ['', '%', '%', '.'], [(13, 3), (7, 9), (16, 7)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (3, 7))
Element 6: (1, (3, 7), ['', '.', '.', '.'], [(13, 4), (6, 9), (17, 7)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (4, 7))
Element 7: (1, (4, 7), ['', '.', '%', '.'], [(13, 5), (6, 10), (18, 7)], [False, False, True, False], 86, False, [False, True, False, True], 233, 'East', (5, 7))
Element 8: (1, (5, 7), ['', '.', '%', ''], [(13, 6), (6, 11), (18, 8)], [False, False, True, False], 84, False, [False, True, False, False], 272, 'South', (5, 6))
Element 9: (1, (5, 6), ['.', '.', '', ''], [(13, 7), (7, 11), (18, 9)], [False, False, False, False], 82, False, [True, True, False, False], 311, 'South', (5, 5))
Element 10: (1, (5, 5), ['.', '.', '', '.'], [(13, 8), (8, 11), (18, 10)], [False, False, False, False], 80, False, [True, True, False, True], 350, 'East', (6, 5))
Element 11: (1, (6, 5), ['', '.', '', '%'], [(13, 9), (9, 11), (18, 11)], [False, False, False, True], 78, False, [False, True, False, False], 379, 'South', (6, 4))
Element 12: (1, (6, 4), ['.', '.', '', '%'], [(14, 9), (10, 11), (17, 11)], [False, False, False, True], 76, False, [True, True, False, False], 418, 'South', (6, 3))
Element 13: (1, (6, 3), ['.', '.', '', '.'], [(15, 9), (11, 11), (16, 11)], [False, False, False, False], 74, False, [True, True, False, True], 457, 'East', (7, 3))
Element 14: (1, (7, 3), ['', '%', '%', ''], [(16, 9), (12, 11), (15, 11)], [False, True, True, False], 72, False, [False, False, False, False], 496, 'East', (8, 3))
Element 15: (1, (8, 3), ['', '%', '', ''], [(16, 8), (13, 11), (15, 10)], [False, True, False, False], 70, False, [False, False, False, False], 525, 'East', (9, 3))
Element 16: (1, (9, 3), ['', '%', '%', ''], [(16, 7), (13, 10), (15, 9)], [False, True, True, False], 68, False, [False, False, False, False], 534, 'East', (10, 3))
Element 17: (1, (10, 3), ['', '%', '%', ''], [(15, 7), (13, 9), (16, 9)], [False, True, True, False], 66, False, [False, False, False, False], 543, 'East', (11, 3))
Element 18: (1, (11, 3), ['', '%', '%', ''], [(15, 6), (12, 9), (16, 8)], [False, True, True, False], 64, False, [False, False, False, False], 562, 'East', (12, 3))
Element 19: (1, (12, 3), ['', '%', '%', ''], [(15, 5), (13, 9), (16, 9)], [False, True, True, False], 62, False, [False, False, False, False], 571, 'East', (13, 3))
Element 20: (1, (13, 3), ['', '.', '', '%'], [(16, 5), (14, 9), (15, 9)], [False, False, False, True], 60, False, [False, True, False, False], 570, 'South', (13, 2))
Element 21: (1, (13, 2), ['%', '.', '', '%'], [(16, 6), (13, 9), (14, 9)], [True, False, False, True], 58, False, [False, True, False, False], 579, 'South', (13, 1))
Element 22: (1, (13, 1), ['.', '%', '', '%'], [(16, 5), (13, 8), (13, 9)], [False, True, False, True], 56, False, [True, False, False, False], 588, 'West', (12, 1))
Element 23: (1, (12, 1), ['.', '%', '%', ''], [(16, 4), (13, 7), (13, 10)], [False, True, True, False], 54, False, [True, False, False, False], 597, 'West', (11, 1))
Element 24: (1, (11, 1), ['.', '%', '%', ''], [(16, 3), (13, 6), (13, 11)], [False, True, True, False], 52, False, [True, False, False, False], 616, 'West', (10, 1))
Element 25: (1, (10, 1), ['.', '%', '%', ''], [(15, 3), (13, 5), (12, 11)], [False, True, True, False], 50, False, [True, False, False, False], 635, 'West', (9, 1))
Element 26: (1, (9, 1), ['.', '%', '%', ''], [(15, 2), (13, 4), (11, 11)], [False, True, True, False], 48, False, [True, False, False, False], 654, 'West', (8, 1))
Element 27: (1, (8, 1), ['.', '%', '%', ''], [(15, 1), (13, 3), (10, 11)], [False, True, True, False], 46, False, [True, False, False, False], 673, 'West', (7, 1))
Element 28: (1, (7, 1), ['.', '%', '%', ''], [(16, 1), (13, 2), (10, 10)], [False, True, True, False], 44, False, [True, False, False, False], 702, 'West', (6, 1))
Element 29: (1, (6, 1), ['%', '%', '.', ''], [(17, 1), (13, 1), (10, 9)], [True, True, False, False], 42, False, [False, False, True, False], 731, 'North', (6, 2))
Element 30: (1, (6, 2), ['%', '', '', '%'], [(18, 1), (12, 1), (9, 9)], [True, False, False, True], 40, False, [False, False, False, False], 750, 'South', (6, 1))
Element 31: (1, (6, 1), ['%', '%', '', ''], [(18, 2), (11, 1), (9, 10)], [True, True, False, False], 38, False, [False, False, False, False], 769, 'East', (7, 1))
Element 32: (1, (7, 1), ['', '%', '%', ''], [(18, 3), (10, 1), (9, 11)], [False, True, True, False], 36, False, [False, False, False, False], 778, 'East', (8, 1))
Element 33: (1, (8, 1), ['', '%', '%', 'G'], [(18, 4), (9, 1), (8, 11)], [False, True, True, False], 34, False, [False, False, False, False], 787, 'West', (7, 1))
Element 34: (1, (7, 1), ['', '%', '%', 'G'], [(18, 5), (8, 1), (7, 11)], [False, True, True, False], 32, False, [False, False, False, False], 796, 'East', (8, 1))
Element 35: (1, (8, 1), ['G', '%', '%', ''], [(18, 6), (7, 1), (6, 11)], [False, True, True, False], 30, False, [False, False, False, False], 805, 'East', (9, 1))
Element 36: (1, (9, 1), ['', '%', '%', ''], [(18, 7), (6, 1), (6, 10)], [False, True, True, False], 28, False, [False, False, False, False], 804, 'East', (10, 1))
Element 37: (1, (10, 1), ['', '%', '%', ''], [(18, 8), (6, 2), (6, 9)], [False, True, True, False], 26, False, [False, False, False, False], 803, 'East', (11, 1))
Element 38: (1, (11, 1), ['', '%', '%', ''], [(18, 9), (6, 3), (5, 9)], [False, True, True, False], 24, False, [False, False, False, False], 812, 'Stop', (11, 1))
Element 39: (1, (11, 1), ['', '%', '%', ''], [(18, 10), (5, 3), (4, 9)], [False, True, True, False], 22, False, [False, False, False, False], 831, 'Stop', (11, 1))
Element 40: (1, (11, 1), ['', '%', '%', ''], [(18, 11), (5, 4), (4, 10)], [False, True, True, False], 20, False, [False, False, False, False], 850, 'Stop', (11, 1))
Element 41: (1, (11, 1), ['', '%', '%', ''], [(17, 11), (4, 4), (4, 11)], [False, True, True, False], 18, False, [False, False, False, False], 869, 'Stop', (11, 1))
Element 42: (1, (11, 1), ['', '%', '%', ''], [(16, 11), (4, 5), (3, 11)], [False, True, True, False], 16, False, [False, False, False, False], 888, 'Stop', (11, 1))
Element 43: (1, (11, 1), ['', '%', '%', ''], [(15, 11), (4, 6), (2, 11)], [False, True, True, False], 14, False, [False, False, False, False], 907, 'Stop', (11, 1))
Element 44: (1, (11, 1), ['', '%', '%', ''], [(15, 10), (3, 6), (1, 11)], [False, True, True, False], 12, False, [False, False, False, False], 916, 'Stop', (11, 1))
Element 45: (1, (11, 1), ['', '%', '%', ''], [(15, 11), (3, 5), (1, 10)], [False, True, True, False], 10, False, [False, False, False, False], 935, 'Stop', (11, 1))
Element 46: (1, (11, 1), ['', '%', '%', ''], [(16, 11), (3, 4), (1, 9)], [False, True, True, False], 8, False, [False, False, False, False], 954, 'Stop', (11, 1))
Element 47: (1, (11, 1), ['', '%', '%', ''], [(17, 11), (3, 3), (1, 8)], [False, True, True, False], 6, False, [False, False, False, False], 973, 'Stop', (11, 1))
Element 48: (1, (11, 1), ['', '%', '%', ''], [(18, 11), (3, 2), (1, 7)], [False, True, True, False], 4, False, [False, False, False, False], 1972, 'Stop', (11, 1))
Element 49: #1#
