Element 1: (0, (15, 1), ['%', '%', '.', '.'], [(1, 3), (3, 5), (4, 9)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (16, 1))
Element 16: (0, (16, 11), ['.', '%', '%', ''], [(5, 4), (9, 10), (13, 9)], [False, True, True, False], 68, False, [True, False, False, False], 465, 'West', (15, 11))
Element 17: (0, (15, 11), ['%', '.', '%', ''], [(6, 4), (10, 10), (14, 9)], [True, False, True, False], 66, False, [False, True, False, False], 504, 'South', (15, 10))
Element 18: (0, (15, 10), ['%', 'G', '', '%'], [(6, 3), (10, 9), (15, 9)], [True, False, False, True], 64, False, [False, False, False, False], 543, 'North', (15, 11))
Element 19: (0, (15, 11), ['%', '', '%', ''], [(7, 3), (9, 9), (16, 9)], [True, False, True, False], 62, False, [False, False, False, False], 572, 'East', (16, 11))
Element 20: (0, (16, 11), ['', '%', '%', ''], [(8, 3), (9, 8), (16, 8)], [False, True, True, False], 60, False, [False, False, False, False], 591, 'East', (17, 11))
Element 21: (0, (17, 11), ['', '%', '%', ''], [(9, 3), (9, 7), (16, 7)], [False, True, True, False], 58, False, [False, False, False, False], 620, 'East', (18, 11))
Element 22: (0, (18, 11), ['', '', '%', '%'], [(10, 3), (10, 7), (17, 7)], [False, False, True, True], 56, False, [False, False, False, False], 649, 'South', (18, 10))
Element 23: (0, (18, 10), ['%', '', '', '%'], [(11, 3), (11, 7), (18, 7)], [True, False, False, True], 54, False, [False, False, False, False], 668, 'South', (18, 9))
Element 24: (0, (18, 9), ['%', 'G', '', '%'], [(12, 3), (10, 7), (18, 8)], [True, False, False, True], 52, False, [False, False, False, False], 677, 'North', (18, 10))
Element 25: (0, (18, 10), ['%', 'G', '', '%'], [(13, 3), (10, 8), (18, 9)], [True, False, False, True], 50, False, [False, False, False, False], 686, 'South', (18, 9))
Element 26: (0, (18, 9), ['%', '', 'G', '%'], [(13, 4), (10, 7), (18, 10)], [True, False, False, True], 48, False, [False, False, False, False], 695, 'South', (18, 8))
Element 27: (0, (18, 8), ['%', '', '', '%'], [(13, 5), (9, 7), (18, 11)], [True, False, False, True], 46, False, [False, False, False, False], 704, 'South', (18, 7))
Element 28: (0, (18, 7), ['', '', '', '%'], [(13, 6), (9, 8), (17, 11)], [False, False, False, True], 44, False, [False, False, False, False], 713, 'South', (18, 6))
Element 29: (0, (18, 6), ['%', '', '', '%'], [(13, 7), (10, 8), (16, 11)], [True, False, False, True], 42, False, [False, False, False, False], 722, 'South', (18, 5))
Element 30: (0, (18, 5), ['%', '', '', '%'], [(13, 8), (9, 8), (15, 11)], [True, False, False, True], 40, False, [False, False, False, False], 731, 'South', (18, 4))
Element 31: (0, (18, 4), ['%', '', '', '%'], [(13, 9), (9, 9), (15, 10)], [True, False, False, True], 38, False, [False, False, False, False], 730, 'South', (18, 3))
Element 32: (0, (18, 3), ['%', '', '', '%'], [(12, 9), (10, 9), (15, 11)], [True, False, False, True], 36, False, [False, False, False, False], 739, 'South', (18, 2))
Element 33: (0, (18, 2), ['%', '', '', '%'], [(13, 9), (10, 8), (16, 11)], [True, False, False, True], 34, False, [False, False, False, False], 738, 'South', (18, 1))
Element 34: (0, (18, 1), ['', '%', '', '%'], [(14, 9), (10, 9), (17, 11)], [False, True, False, True], 32, False, [False, False, False, False], 737, 'West', (17, 1))
Element 35: (0, (17, 1), ['', '%', '%', ''], [(15, 9), (10, 10), (18, 11)], [False, True, True, False], 30, False, [False, False, False, False], 736, 'West', (16, 1))
Element 36: (0, (16, 1), ['', '%', '%', ''], [(16, 9), (10, 11), (18, 10)], [False, True, True, False], 28, False, [False, False, False, False], 735, 'West', (15, 1))
Element 37: (0, (15, 1), ['%', '%', '.', ''], [(16, 8), (11, 11), (18, 9)], [True, True, False, False], 26, False, [False, False, True, False], 734, 'North', (15, 2))
Element 38: (0, (15, 2), ['%', '', '.', '%'], [(16, 7), (12, 11), (18, 8)], [True, False, False, True], 24, False, [False, False, True, False], 743, 'North', (15, 3))
Element 39: (0, (15, 3), ['%', '', '.', '.'], [(16, 6), (13, 11), (18, 7)], [True, False, False, False], 22, False, [False, False, True, True], 762, 'East', (16, 3))
Element 40: (0, (16, 3), ['', '%', '.', '%'], [(16, 5), (13, 10), (18, 6)], [False, True, False, True], 20, False, [False, False, True, False], 781, 'North', (16, 4))
Element 41: (0, (16, 4), ['.', '', '', '%'], [(15, 5), (13, 9), (18, 5)], [False, False, False, True], 18, False, [True, False, False, False], 800, 'West', (15, 4))
Element 42: (0, (15, 4), ['%', '', '', ''], [(15, 6), (14, 9), (18, 4)], [True, False, False, False], 16, False, [False, False, False, False], 819, 'North', (15, 5))
Element 43: (0, (15, 5), ['%', '', '', ''], [(15, 7), (15, 9), (18, 3)], [True, False, False, False], 14, False, [False, False, False, False], 828, 'East', (16, 5))
Element 44: (0, (16, 5), ['', '', '', '%'], [(15, 6), (16, 9), (18, 2)], [False, False, False, True], 12, False, [False, False, False, False], 827, 'North', (16, 6))
Element 45: (0, (16, 6), ['', '', '', '%'], [(15, 5), (16, 8), (18, 1)], [False, False, False, True], 10, False, [False, False, False, False], 826, 'North', (16, 7))
Element 46: (0, (16, 7), ['', '', '', ''], [(16, 5), (16, 9), (17, 1)], [False, False, False, False], 8, False, [False, False, False, False], 825, 'East', (17, 7))
Element 47: (0, (17, 7), ['', '%', '%', ''], [(16, 6), (15, 9), (16, 1)], [False, True, True, False], 6, False, [False, False, False, False], 824, 'West', (16, 7))
Element 48: (0, (16, 7), ['', '', '', ''], [(15, 6), (15, 10), (15, 1)], [False, False, False, False], 4, False, [False, False, False, False], 823, 'North', (16, 8))
Element 49: (0, (16, 8), ['%', '', '', '%'], [(16, 6), (15, 11), (15, 2)], [True, False, False, True], 2, False, [False, False, False, False], 822, 'North', (16, 9))
Element 50: (0, (16, 9), ['', '', '%', '%'], [(16, 7), (16, 11), (15, 3)], [False, False, True, True], 0, False, [False, False, False, False], 821, 'Stop', (16, 9))
Element 51: #0#
