Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(15, 3), (9, 11), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '%'], [(16, 3), (10, 11), (18, 8)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 2))
Element 3: (2, (13, 2), ['%', '', '.', '%'], [(16, 4), (11, 11), (18, 9)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 3))
Element 4: (2, (13, 3), ['.', '', '.', '%'], [(16, 5), (12, 11), (18, 10)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (13, 4))
Element 5: (2, (13, 4), ['%', '', '.', '%'], [(16, 6), (13, 11), (18, 11)], [True, False, False, True], 90, False, [False, False, True, False], 165, 'North', (13, 5))
Element 6: (2, (13, 5), ['%', '', '.', '%'], [(16, 7), (13, 10), (17, 11)], [True, False, False, True], 88, False, [False, False, True, False], 204, 'North', (13, 6))
Element 7: (2, (13, 6), ['%', '', '.', '%'], [(17, 7), (13, 9), (16, 11)], [True, False, False, True], 86, False, [False, False, True, False], 243, 'North', (13, 7))
Element 8: (2, (13, 7), ['%', '', '.', '%'], [(18, 7), (14, 9), (15, 11)], [True, False, False, True], 84, False, [False, False, True, False], 272, 'North', (13, 8))
Element 9: (2, (13, 8), ['%', '', '', '%'], [(18, 6), (15, 9), (15, 10)], [True, False, False, True], 82, False, [False, False, False, False], 311, 'North', (13, 9))
Element 10: (2, (13, 9), ['.', '', '', ''], [(18, 5), (16, 9), (15, 11)], [False, False, False, False], 80, False, [True, False, False, False], 330, 'West', (12, 9))
Element 11: (2, (12, 9), ['%', '%', '%', ''], [(18, 4), (16, 8), (16, 11)], [True, True, True, False], 78, False, [False, False, False, False], 359, 'East', (13, 9))
Element 12: (2, (13, 9), ['', '', '', ''], [(18, 3), (16, 7), (17, 11)], [False, False, False, False], 76, False, [False, False, False, False], 368, 'East', (14, 9))
Element 13: (2, (14, 9), ['', '%', '%', ''], [(18, 2), (15, 7), (18, 11)], [False, True, True, False], 74, False, [False, False, False, False], 387, 'East', (15, 9))
Element 14: (2, (15, 9), ['', '%', '', ''], [(18, 1), (15, 6), (18, 10)], [False, True, False, False], 72, False, [False, False, False, False], 396, 'East', (16, 9))
Element 15: (2, (16, 9), ['', '', '%', '%'], [(17, 1), (15, 5), (18, 9)], [False, False, True, True], 70, False, [False, False, False, False], 415, 'South', (16, 8))
Element 16: (2, (16, 8), ['%', '', '', '%'], [(16, 1), (15, 4), (18, 8)], [True, False, False, True], 68, False, [False, False, False, False], 434, 'South', (16, 7))
Element 17: (2, (16, 7), ['', '', '', ''], [(15, 1), (16, 4), (18, 7)], [False, False, False, False], 66, False, [False, False, False, False], 443, 'East', (17, 7))
Element 18: (2, (17, 7), ['', '%', '%', ''], [(16, 1), (16, 5), (18, 6)], [False, True, True, False], 64, False, [False, False, False, False], 442, 'East', (18, 7))
Element 19: (2, (18, 7), ['', '', '', '%'], [(17, 1), (16, 6), (18, 5)], [False, False, False, True], 62, False, [False, False, False, False], 441, 'North', (18, 8))
Element 20: (2, (18, 8), ['%', '', '', '%'], [(18, 1), (16, 5), (18, 4)], [True, False, False, True], 60, False, [False, False, False, False], 440, 'North', (18, 9))
Element 21: (2, (18, 9), ['%', '', '', '%'], [(18, 2), (16, 4), (18, 3)], [True, False, False, True], 58, False, [False, False, False, False], 439, 'North', (18, 10))
Element 22: (2, (18, 10), ['%', '', '', '%'], [(18, 3), (16, 3), (18, 4)], [True, False, False, True], 56, False, [False, False, False, False], 438, 'North', (18, 11))
Element 23: (2, (18, 11), ['', '', '%', '%'], [(18, 4), (15, 3), (18, 5)], [False, False, True, True], 54, False, [False, False, False, False], 437, 'West', (17, 11))
Element 24: (2, (17, 11), ['', '%', '%', ''], [(18, 5), (15, 2), (18, 6)], [False, True, True, False], 52, False, [False, False, False, False], 436, 'West', (16, 11))
Element 25: (2, (16, 11), ['', '%', '%', ''], [(18, 6), (15, 1), (18, 7)], [False, True, True, False], 50, False, [False, False, False, False], 435, 'West', (15, 11))
Element 26: (2, (15, 11), ['%', '', '%', ''], [(18, 7), (16, 1), (17, 7)], [True, False, True, False], 48, False, [False, False, False, False], 434, 'South', (15, 10))
Element 27: (2, (15, 10), ['%', '', '', '%'], [(18, 8), (17, 1), (16, 7)], [True, False, False, True], 46, False, [False, False, False, False], 433, 'North', (15, 11))
Element 28: (2, (15, 11), ['%', '', '%', ''], [(18, 9), (18, 1), (16, 8)], [True, False, True, False], 44, False, [False, False, False, False], 432, 'East', (16, 11))
Element 29: (2, (16, 11), ['', '%', '%', ''], [(18, 10), (18, 2), (16, 9)], [False, True, True, False], 42, False, [False, False, False, False], 431, 'East', (17, 11))
Element 30: (2, (17, 11), ['', '%', '%', 'G'], [(18, 11), (18, 3), (15, 9)], [False, True, True, False], 40, False, [False, False, False, False], 430, 'West', (16, 11))
Element 31: (2, (16, 11), ['', '%', '%', 'G'], [(17, 11), (18, 4), (14, 9)], [False, True, True, False], 38, False, [False, False, False, False], 429, 'Stop', (16, 11))
Element 32: (2, (16, 11), ['', '%', '%', ''], [(18, 11), (18, 5), (13, 9)], [False, True, True, False], 36, False, [False, False, False, False], 428, 'Stop', (16, 11))
Element 33: (2, (16, 11), ['', '%', '%', ''], [(18, 10), (18, 6), (13, 10)], [False, True, True, False], 34, False, [False, False, False, False], 427, 'Stop', (16, 11))
Element 34: (2, (16, 11), ['', '%', '%', ''], [(18, 9), (18, 7), (13, 11)], [False, True, True, False], 32, False, [False, False, False, False], 426, 'West', (15, 11))
Element 35: (2, (15, 11), ['%', '', '%', ''], [(18, 8), (17, 7), (12, 11)], [True, False, True, False], 30, False, [False, False, False, False], 425, 'South', (15, 10))
Element 36: (2, (15, 10), ['%', '', '', '%'], [(18, 7), (16, 7), (11, 11)], [True, False, False, True], 28, False, [False, False, False, False], 424, 'South', (15, 9))
Element 37: (2, (15, 9), ['', '%', '', ''], [(17, 7), (16, 6), (10, 11)], [False, True, False, False], 26, False, [False, False, False, False], 423, 'West', (14, 9))
Element 38: (2, (14, 9), ['', '%', '%', ''], [(16, 7), (16, 5), (10, 10)], [False, True, True, False], 24, False, [False, False, False, False], 432, 'West', (13, 9))
Element 39: (2, (13, 9), ['', '', '', ''], [(16, 8), (16, 4), (10, 9)], [False, False, False, False], 22, False, [False, False, False, False], 441, 'South', (13, 8))
