Element 1: (0, (13, 3), ['.', '.', '.', '%'], [(10, 11), (16, 5), (18, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 4))
Element 42: (0, (8, 3), ['', '%', '', ''], [(18, 10), (6, 6), (18, 1)], [False, True, False, False], 16, False, [False, False, False, False], 679, 'West', (7, 3))
Element 43: (0, (7, 3), ['', '%', '%', ''], [(18, 9), (6, 5), (17, 1)], [False, True, True, False], 14, False, [False, False, False, False], 688, 'West', (6, 3))
Element 44: (0, (6, 3), ['.', '', 'G', ''], [(18, 8), (6, 4), (16, 1)], [False, False, False, False], 12, False, [True, False, False, False], 697, 'South', (6, 2))
Element 45: (0, (6, 2), ['%', '', '', '%'], [(18, 7), (5, 4), (15, 1)], [True, False, False, True], 10, False, [False, False, False, False], 706, 'North', (6, 3))
Element 46: (0, (6, 3), ['.', '', '', ''], [(17, 7), (5, 5), (15, 2)], [False, False, False, False], 8, False, [True, False, False, False], 715, 'West', (5, 3))
Element 47: (0, (5, 3), ['.', '%', '', ''], [(18, 7), (5, 6), (15, 3)], [False, True, False, False], 6, False, [True, False, False, False], 734, 'West', (4, 3))
Element 48: (0, (4, 3), ['.', '.', '.', ''], [(18, 6), (5, 7), (16, 3)], [False, False, False, False], 4, False, [True, True, True, False], 753, 'North', (4, 4))
Element 49: (0, (4, 4), ['.', '', '.', ''], [(18, 5), (4, 7), (16, 4)], [False, False, False, False], 2, False, [True, False, True, False], 772, 'North', (4, 5))
Element 50: (0, (4, 5), ['.', '', 'G', ''], [(18, 4), (4, 6), (15, 4)], [False, False, False, False], 0, False, [True, False, False, False], 791, 'Stop', (4, 5))
Element 51: #0#
