Element 1: (3, (6, 5), ['.', '.', '.', '%'], [(18, 6), (4, 6), (7, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (6, 6))
Element 25: (3, (16, 7), ['G', '', '', ''], [(15, 7), (11, 7), (16, 4)], [False, False, False, False], 50, False, [False, False, False, False], 685, 'East', (17, 7))
Element 26: (3, (17, 7), ['', '%', '%', ''], [(15, 6), (10, 7), (16, 3)], [False, True, True, False], 48, False, [False, False, False, False], 684, 'East', (18, 7))
Element 27: (3, (18, 7), ['', '', '', '%'], [(15, 5), (10, 8), (15, 3)], [False, False, False, True], 46, False, [False, False, False, False], 683, 'North', (18, 8))
Element 28: (3, (18, 8), ['%', '', '', '%'], [(15, 4), (10, 7), (15, 2)], [True, False, False, True], 44, False, [False, False, False, False], 692, 'North', (18, 9))
Element 29: (3, (18, 9), ['%', '', '', '%'], [(15, 3), (9, 7), (15, 1)], [True, False, False, True], 42, False, [False, False, False, False], 701, 'North', (18, 10))
Element 30: (3, (18, 10), ['%', '', '', '%'], [(15, 2), (9, 8), (16, 1)], [True, False, False, True], 40, False, [False, False, False, False], 710, 'North', (18, 11))
Element 31: (3, (18, 11), ['', '', '%', '%'], [(15, 1), (10, 8), (17, 1)], [False, False, True, True], 38, False, [False, False, False, False], 719, 'West', (17, 11))
Element 32: (3, (17, 11), ['', '%', '%', ''], [(16, 1), (9, 8), (18, 1)], [False, True, True, False], 36, False, [False, False, False, False], 718, 'West', (16, 11))
Element 33: (3, (16, 11), ['', '%', '%', ''], [(17, 1), (9, 9), (18, 2)], [False, True, True, False], 34, False, [False, False, False, False], 727, 'West', (15, 11))
Element 34: (3, (15, 11), ['%', '', '%', ''], [(18, 1), (10, 9), (18, 3)], [True, False, True, False], 32, False, [False, False, False, False], 736, 'South', (15, 10))
Element 35: (3, (15, 10), ['%', '', '', '%'], [(18, 2), (10, 8), (18, 4)], [True, False, False, True], 30, False, [False, False, False, False], 745, 'North', (15, 11))
Element 36: (3, (15, 11), ['%', '', '%', ''], [(18, 3), (10, 9), (18, 5)], [True, False, True, False], 28, False, [False, False, False, False], 744, 'East', (16, 11))
Element 37: (3, (16, 11), ['', '%', '%', ''], [(18, 4), (10, 10), (18, 6)], [False, True, True, False], 26, False, [False, False, False, False], 743, 'East', (17, 11))
Element 38: (3, (17, 11), ['', '%', '%', ''], [(18, 3), (10, 11), (18, 7)], [False, True, True, False], 24, False, [False, False, False, False], 742, 'East', (18, 11))
Element 39: (3, (18, 11), ['', '', '%', '%'], [(18, 2), (11, 11), (18, 8)], [False, False, True, True], 22, False, [False, False, False, False], 741, 'South', (18, 10))
Element 40: (3, (18, 10), ['%', 'G', '', '%'], [(18, 1), (12, 11), (18, 9)], [True, False, False, True], 20, False, [False, False, False, False], 740, 'North', (18, 11))
Element 41: (3, (18, 11), ['', 'G', '%', '%'], [(17, 1), (13, 11), (18, 10)], [False, False, True, True], 18, False, [False, False, False, False], 739, 'South', (18, 10))
Element 42: (3, (18, 10), ['%', '', 'G', '%'], [(16, 1), (13, 10), (18, 11)], [True, False, False, True], 16, False, [False, False, False, False], 738, 'South', (18, 9))
Element 43: (3, (18, 9), ['%', '', '', '%'], [(15, 1), (13, 9), (17, 11)], [True, False, False, True], 14, False, [False, False, False, False], 737, 'South', (18, 8))
Element 44: (3, (18, 8), ['%', '', '', '%'], [(15, 2), (14, 9), (16, 11)], [True, False, False, True], 12, False, [False, False, False, False], 736, 'South', (18, 7))
Element 45: (3, (18, 7), ['', '', '', '%'], [(15, 3), (15, 9), (15, 11)], [False, False, False, True], 10, False, [False, False, False, False], 735, 'West', (17, 7))
Element 46: (3, (17, 7), ['', '%', '%', ''], [(16, 3), (16, 9), (15, 10)], [False, True, True, False], 8, False, [False, False, False, False], 734, 'West', (16, 7))
Element 47: (3, (16, 7), ['', '', 'G', ''], [(16, 4), (16, 8), (15, 11)], [False, False, False, False], 6, False, [False, False, False, False], 733, 'South', (16, 6))
Element 48: (3, (16, 6), ['', '', 'G', '%'], [(15, 4), (16, 7), (16, 11)], [False, False, False, True], 4, False, [False, False, False, False], 732, 'South', (16, 5))
Element 49: (3, (16, 5), ['', 'G', '', '%'], [(16, 4), (17, 7), (17, 11)], [False, False, False, True], 2, False, [False, False, False, False], 731, 'West', (15, 5))
Element 50: (3, (15, 5), ['%', '', '', ''], [(16, 4), (17, 7), (17, 11)], [True, False, False, False], 0, False, [False, False, False, False], 730, 'Stop', (15, 5))
Element 51: #0#
