Element 1: (3, (18, 7), ['.', '.', '.', '%'], [(6, 5), (6, 3), (18, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 8))
Element 14: (3, (13, 11), ['.', '', '%', '%'], [(11, 11), (13, 9), (16, 4)], [False, False, True, True], 72, False, [True, False, False, False], 476, 'West', (12, 11))
Element 15: (3, (12, 11), ['', '%', '%', ''], [(10, 11), (12, 9), (16, 3)], [False, True, True, False], 70, False, [False, False, False, False], 505, 'West', (11, 11))
Element 16: (3, (11, 11), ['', '%', '%', ''], [(10, 10), (13, 9), (15, 3)], [False, True, True, False], 68, False, [False, False, False, False], 524, 'West', (10, 11))
Element 17: (3, (10, 11), ['', '', '%', ''], [(10, 9), (14, 9), (15, 4)], [False, False, True, False], 66, False, [False, False, False, False], 543, 'South', (10, 10))
Element 18: (3, (10, 10), ['.', '', '', '%'], [(9, 9), (15, 9), (15, 5)], [False, False, False, True], 64, False, [True, False, False, False], 562, 'West', (9, 10))
Element 19: (3, (9, 10), ['%', '', '', ''], [(9, 8), (16, 9), (15, 6)], [True, False, False, False], 62, False, [False, False, False, False], 581, 'North', (9, 11))
Element 20: (3, (9, 11), ['', '', '%', ''], [(9, 7), (16, 8), (15, 7)], [False, False, True, False], 60, False, [False, False, False, False], 600, 'West', (8, 11))
Element 21: (3, (8, 11), ['', '%', '%', ''], [(10, 7), (16, 7), (15, 6)], [False, True, True, False], 58, False, [False, False, False, False], 609, 'West', (7, 11))
Element 22: (3, (7, 11), ['', '%', '%', ''], [(11, 7), (17, 7), (15, 5)], [False, True, True, False], 56, False, [False, False, False, False], 618, 'West', (6, 11))
Element 23: (3, (6, 11), ['%', '', '%', ''], [(10, 7), (18, 7), (15, 4)], [True, False, True, False], 54, False, [False, False, False, False], 617, 'South', (6, 10))
Element 24: (3, (6, 10), ['%', '', '', '%'], [(10, 8), (18, 8), (15, 3)], [True, False, False, True], 52, False, [False, False, False, False], 616, 'South', (6, 9))
Element 25: (3, (6, 9), ['.', '', '', ''], [(10, 7), (18, 9), (15, 2)], [False, False, False, False], 50, False, [True, False, False, False], 625, 'West', (5, 9))
Element 26: (3, (5, 9), ['.', '%', '%', ''], [(9, 7), (18, 10), (15, 1)], [False, True, True, False], 48, False, [True, False, False, False], 644, 'West', (4, 9))
Element 27: (3, (4, 9), ['.', '%', '.', ''], [(9, 8), (18, 11), (16, 1)], [False, True, False, False], 46, False, [True, False, True, False], 663, 'North', (4, 10))
Element 28: (3, (4, 10), ['%', '', '.', '%'], [(10, 8), (17, 11), (17, 1)], [True, False, False, True], 44, False, [False, False, True, False], 682, 'North', (4, 11))
Element 29: (3, (4, 11), ['.', '', '%', '%'], [(9, 8), (16, 11), (18, 1)], [False, False, True, True], 42, False, [True, False, False, False], 691, 'West', (3, 11))
Element 30: (3, (3, 11), ['.', '%', '%', ''], [(9, 9), (15, 11), (17, 1)], [False, True, True, False], 40, False, [True, False, False, False], 700, 'West', (2, 11))
Element 31: (3, (2, 11), ['', '%', '%', ''], [(10, 9), (15, 10), (16, 1)], [False, True, True, False], 38, False, [False, False, False, False], 709, 'West', (1, 11))
Element 32: (3, (1, 11), ['%', '.', '%', ''], [(10, 8), (15, 11), (15, 1)], [True, False, True, False], 36, False, [False, True, False, False], 708, 'South', (1, 10))
Element 33: (3, (1, 10), ['%', '.', '', '%'], [(10, 9), (16, 11), (15, 2)], [True, False, False, True], 34, False, [False, True, False, False], 717, 'South', (1, 9))
Element 34: (3, (1, 9), ['%', '.', '', '%'], [(10, 10), (17, 11), (15, 3)], [True, False, False, True], 32, False, [False, True, False, False], 726, 'South', (1, 8))
Element 35: (3, (1, 8), ['%', '.', '', '%'], [(9, 10), (18, 11), (16, 3)], [True, False, False, True], 30, False, [False, True, False, False], 735, 'South', (1, 7))
Element 36: (3, (1, 7), ['%', '.', '', '.'], [(10, 10), (18, 10), (16, 4)], [True, False, False, False], 28, False, [False, True, False, True], 744, 'East', (2, 7))
Element 37: (3, (2, 7), ['', '%', '%', '.'], [(10, 11), (18, 9), (15, 4)], [False, True, True, False], 26, False, [False, False, False, True], 753, 'East', (3, 7))
Element 38: (3, (3, 7), ['', '.', '.', '.'], [(9, 11), (18, 8), (16, 4)], [False, False, False, False], 24, False, [False, True, True, True], 762, 'East', (4, 7))
Element 39: (3, (4, 7), ['', '.', '%', '.'], [(9, 10), (18, 7), (16, 5)], [False, False, True, False], 22, False, [False, True, False, True], 771, 'East', (5, 7))
Element 40: (3, (5, 7), ['', '.', '%', ''], [(9, 11), (18, 6), (15, 5)], [False, False, True, False], 20, False, [False, True, False, False], 780, 'South', (5, 6))
Element 41: (3, (5, 6), ['.', '', '', ''], [(8, 11), (18, 5), (16, 5)], [False, False, False, False], 18, False, [True, False, False, False], 789, 'West', (4, 6))
Element 42: (3, (4, 6), ['.', '.', '', ''], [(7, 11), (18, 4), (16, 6)], [False, False, False, False], 16, False, [True, True, False, False], 798, 'South', (4, 5))
Element 43: (3, (4, 5), ['.', '.', '', ''], [(6, 11), (18, 3), (15, 6)], [False, False, False, False], 14, False, [True, True, False, False], 807, 'South', (4, 4))
Element 44: (3, (4, 4), ['.', '.', '', '.'], [(6, 10), (18, 2), (16, 6)], [False, False, False, False], 12, False, [True, True, False, True], 816, 'East', (5, 4))
Element 45: (3, (5, 4), ['', '', '', '.'], [(6, 9), (18, 1), (16, 7)], [False, False, False, False], 10, False, [False, False, False, True], 825, 'East', (6, 4))
Element 46: (3, (6, 4), ['', '', '', '%'], [(5, 9), (17, 1), (15, 7)], [False, False, False, True], 8, False, [False, False, False, False], 834, 'North', (6, 5))
Element 47: (3, (6, 5), ['', '', '', '%'], [(4, 9), (16, 1), (16, 7)], [False, False, False, True], 6, False, [False, False, False, False], 833, 'North', (6, 6))
Element 48: (3, (6, 6), ['', '', '', '%'], [(3, 9), (15, 1), (17, 7)], [False, False, False, True], 4, False, [False, False, False, False], 842, 'North', (6, 7))
Element 49: (3, (6, 7), ['', '', '', ''], [(3, 8), (15, 2), (18, 7)], [False, False, False, False], 2, False, [False, False, False, False], 851, 'East', (7, 7))
Element 50: (3, (7, 7), ['', '%', '%', '%'], [(3, 8), (15, 2), (18, 7)], [False, True, True, True], 0, False, [False, False, False, False], 850, 'Stop', (7, 7))
Element 51: #0#
