Element 1: (2, (4, 7), ['.', '.', '%', '.'], [(4, 4), (1, 10), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 7))
Element 13: (2, (10, 11), ['', '.', '%', '.'], [(3, 9), (6, 11), (18, 10)], [False, False, True, False], 74, False, [False, True, False, True], 417, 'East', (11, 11))
Element 14: (2, (11, 11), ['', '%', '%', '.'], [(4, 9), (7, 11), (18, 11)], [False, True, True, False], 72, False, [False, False, False, True], 426, 'East', (12, 11))
Element 15: (2, (12, 11), ['', '%', '%', '.'], [(5, 9), (8, 11), (18, 10)], [False, True, True, False], 70, False, [False, False, False, True], 435, 'East', (13, 11))
Element 16: (2, (13, 11), ['', '.', '%', '%'], [(6, 9), (9, 11), (18, 9)], [False, False, True, True], 68, False, [False, True, False, False], 444, 'South', (13, 10))
Element 17: (2, (13, 10), ['%', '.', '', '%'], [(7, 9), (9, 10), (18, 8)], [True, False, False, True], 66, False, [False, True, False, False], 463, 'South', (13, 9))
Element 18: (2, (13, 9), ['.', '.', '', '.'], [(6, 9), (10, 10), (18, 7)], [False, False, False, False], 64, False, [True, True, False, True], 482, 'East', (14, 9))
Element 19: (2, (14, 9), ['', '%', '%', ''], [(6, 10), (10, 9), (18, 6)], [False, True, True, False], 62, False, [False, False, False, False], 511, 'East', (15, 9))
Element 20: (2, (15, 9), ['', '%', '', ''], [(6, 11), (9, 9), (18, 5)], [False, True, False, False], 60, False, [False, False, False, False], 530, 'East', (16, 9))
Element 21: (2, (16, 9), ['', '', '%', '%'], [(7, 11), (9, 8), (18, 4)], [False, False, True, True], 58, False, [False, False, False, False], 539, 'South', (16, 8))
Element 22: (2, (16, 8), ['%', '', '', '%'], [(8, 11), (9, 7), (18, 3)], [True, False, False, True], 56, False, [False, False, False, False], 558, 'South', (16, 7))
Element 23: (2, (16, 7), ['.', '.', '', ''], [(9, 11), (10, 7), (18, 2)], [False, False, False, False], 54, False, [True, True, False, False], 577, 'South', (16, 6))
Element 24: (2, (16, 6), ['.', '.', '', '%'], [(10, 11), (11, 7), (18, 1)], [False, False, False, True], 52, False, [True, True, False, False], 596, 'South', (16, 5))
Element 25: (2, (16, 5), ['.', '.', '', '%'], [(11, 11), (10, 7), (17, 1)], [False, False, False, True], 50, False, [True, True, False, False], 615, 'South', (16, 4))
Element 26: (2, (16, 4), ['.', '.', '', '%'], [(12, 11), (10, 8), (16, 1)], [False, False, False, True], 48, False, [True, True, False, False], 634, 'South', (16, 3))
Element 27: (2, (16, 3), ['.', '%', '', '%'], [(13, 11), (10, 7), (15, 1)], [False, True, False, True], 46, False, [True, False, False, False], 653, 'West', (15, 3))
Element 28: (2, (15, 3), ['%', 'G', '.', ''], [(13, 10), (9, 7), (15, 2)], [True, False, False, False], 44, False, [False, False, True, False], 672, 'North', (15, 4))
Element 29: (2, (15, 4), ['%', 'G', '.', ''], [(13, 9), (9, 8), (15, 3)], [True, False, False, False], 42, False, [False, False, True, False], 681, 'North', (15, 5))
Element 30: (2, (15, 5), ['%', '', '.', ''], [(13, 8), (10, 8), (16, 3)], [True, False, False, False], 40, False, [False, False, True, False], 700, 'North', (15, 6))
Element 31: (2, (15, 6), ['%', '', '.', ''], [(13, 7), (9, 8), (16, 4)], [True, False, False, False], 38, False, [False, False, True, False], 719, 'North', (15, 7))
Element 32: (2, (15, 7), ['%', '', '%', ''], [(13, 6), (9, 9), (16, 5)], [True, False, True, False], 36, False, [False, False, False, False], 738, 'South', (15, 6))
Element 33: (2, (15, 6), ['%', '', '', 'G'], [(13, 5), (10, 9), (16, 6)], [True, False, False, False], 34, False, [False, False, False, False], 747, 'South', (15, 5))
Element 34: (2, (15, 5), ['%', '', 'G', ''], [(13, 4), (10, 8), (15, 6)], [True, False, False, False], 32, False, [False, False, False, False], 756, 'South', (15, 4))
Element 35: (2, (15, 4), ['%', '', '', ''], [(13, 3), (10, 9), (15, 7)], [True, False, False, False], 30, False, [False, False, False, False], 765, 'South', (15, 3))
Element 36: (2, (15, 3), ['%', '', '', ''], [(13, 2), (10, 10), (15, 6)], [True, False, False, False], 28, False, [False, False, False, False], 774, 'East', (16, 3))
Element 37: (2, (16, 3), ['', '%', '', '%'], [(13, 1), (10, 11), (15, 5)], [False, True, False, True], 26, False, [False, False, False, False], 783, 'North', (16, 4))
Element 38: (2, (16, 4), ['G', '', '', '%'], [(12, 1), (11, 11), (15, 4)], [False, False, False, True], 24, False, [False, False, False, False], 792, 'South', (16, 3))
Element 39: (2, (16, 3), ['', '%', '', '%'], [(11, 1), (12, 11), (15, 5)], [False, True, False, True], 22, False, [False, False, False, False], 801, 'North', (16, 4))
Element 40: (2, (16, 4), ['', '', '', '%'], [(10, 1), (13, 11), (15, 6)], [False, False, False, True], 20, False, [False, False, False, False], 810, 'North', (16, 5))
Element 41: (2, (16, 5), ['', '', 'G', '%'], [(9, 1), (13, 10), (16, 6)], [False, False, False, True], 18, False, [False, False, False, False], 819, 'West', (15, 5))
Element 42: (2, (15, 5), ['%', '', '', 'G'], [(8, 1), (13, 9), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 828, 'South', (15, 4))
Element 43: (2, (15, 4), ['%', '', 'G', ''], [(7, 1), (12, 9), (15, 5)], [True, False, False, False], 14, False, [False, False, False, False], 847, 'North', (15, 5))
Element 44: (2, (15, 5), ['%', '', '', 'G'], [(6, 1), (13, 9), (16, 5)], [True, False, False, False], 12, False, [False, False, False, False], 856, 'North', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', ''], [(6, 2), (14, 9), (16, 4)], [True, False, False, False], 10, False, [False, False, False, False], 865, 'East', (16, 6))
Element 46: (2, (16, 6), ['', '', '', '%'], [(6, 3), (15, 9), (15, 4)], [False, False, False, True], 8, False, [False, False, False, False], 874, 'North', (16, 7))
Element 47: (2, (16, 7), ['', '', '', ''], [(7, 3), (16, 9), (16, 4)], [False, False, False, False], 6, False, [False, False, False, False], 883, 'West', (15, 7))
Element 48: (2, (15, 7), ['%', '', '%', ''], [(8, 3), (16, 8), (16, 3)], [True, False, True, False], 4, False, [False, False, False, False], 892, 'East', (16, 7))
Element 49: (2, (16, 7), ['', '', '', ''], [(9, 3), (16, 9), (15, 3)], [False, False, False, False], 2, False, [False, False, False, False], 901, 'East', (17, 7))
Element 50: (2, (17, 7), ['', '%', '%', ''], [(9, 3), (16, 9), (15, 4)], [False, True, True, False], 0, False, [False, False, False, False], 900, 'Stop', (17, 7))
Element 51: #0#
