Element 1: (3, (15, 2), ['%', '.', '.', '%'], [(13, 5), (6, 6), (6, 4)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 3))
Element 2: (3, (15, 3), ['%', '', '.', '.'], [(13, 6), (6, 7), (6, 3)], [True, False, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 3))
Element 3: (3, (16, 3), ['', '%', '.', '%'], [(13, 7), (6, 8), (7, 3)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (16, 4))
Element 4: (3, (16, 4), ['.', '', '.', '%'], [(13, 8), (6, 9), (8, 3)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (16, 5))
Element 5: (3, (16, 5), ['.', '', '.', '%'], [(13, 9), (7, 9), (9, 3)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (16, 6))
Element 6: (3, (16, 6), ['.', '', '.', '%'], [(14, 9), (6, 9), (10, 3)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (16, 7))
Element 7: (3, (16, 7), ['.', '', '.', '.'], [(15, 9), (6, 10), (11, 3)], [False, False, False, False], 86, False, [True, False, True, True], 253, 'East', (17, 7))
Element 8: (3, (17, 7), ['', '%', '%', '.'], [(16, 9), (6, 11), (12, 3)], [False, True, True, False], 84, False, [False, False, False, True], 292, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '.', '.', '%'], [(16, 8), (7, 11), (13, 3)], [False, False, False, True], 82, False, [False, True, True, False], 331, 'North', (18, 8))
Element 10: (3, (18, 8), ['%', '', '.', '%'], [(16, 7), (8, 11), (13, 2)], [True, False, False, True], 80, False, [False, False, True, False], 360, 'North', (18, 9))
Element 11: (3, (18, 9), ['%', '', '.', '%'], [(15, 7), (9, 11), (13, 1)], [True, False, False, True], 78, False, [False, False, True, False], 399, 'North', (18, 10))
Element 12: (3, (18, 10), ['%', '', '', '%'], [(15, 6), (10, 11), (12, 1)], [True, False, False, True], 76, False, [False, False, False, False], 438, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(15, 5), (11, 11), (11, 1)], [False, False, True, True], 74, False, [True, False, False, False], 467, 'West', (17, 11))
Element 14: (3, (17, 11), ['.', '%', '%', ''], [(15, 4), (12, 11), (10, 1)], [False, True, True, False], 72, False, [True, False, False, False], 506, 'West', (16, 11))
Element 15: (3, (16, 11), ['.', '%', '%', ''], [(16, 4), (13, 11), (9, 1)], [False, True, True, False], 70, False, [True, False, False, False], 535, 'West', (15, 11))
Element 16: (3, (15, 11), ['%', '.', '%', ''], [(16, 5), (13, 10), (8, 1)], [True, False, True, False], 68, False, [False, True, False, False], 564, 'South', (15, 10))
Element 17: (3, (15, 10), ['%', '', '', '%'], [(16, 6), (13, 9), (7, 1)], [True, False, False, True], 66, False, [False, False, False, False], 583, 'South', (15, 9))
Element 18: (3, (15, 9), ['', '%', '', ''], [(16, 5), (12, 9), (6, 1)], [False, True, False, False], 64, False, [False, False, False, False], 602, 'East', (16, 9))
Element 19: (3, (16, 9), ['', '', '%', '%'], [(16, 4), (13, 9), (6, 2)], [False, False, True, True], 62, False, [False, False, False, False], 611, 'South', (16, 8))
Element 20: (3, (16, 8), ['%', '', '', '%'], [(16, 3), (14, 9), (6, 1)], [True, False, False, True], 60, False, [False, False, False, False], 610, 'North', (16, 9))
Element 21: (3, (16, 9), ['G', '', '%', '%'], [(15, 3), (15, 9), (7, 1)], [False, False, True, True], 58, False, [False, False, False, False], 609, 'South', (16, 8))
Element 22: (3, (16, 8), ['%', '', 'G', '%'], [(15, 2), (16, 9), (8, 1)], [True, False, False, True], 56, False, [False, False, False, False], 608, 'North', (16, 9))
Element 23: (3, (16, 9), ['', 'G', '%', '%'], [(15, 1), (16, 8), (9, 1)], [False, False, True, True], 54, False, [False, False, False, False], 617, 'West', (15, 9))
Element 24: (3, (15, 9), ['', '%', '', ''], [(16, 1), (16, 7), (10, 1)], [False, True, False, False], 52, False, [False, False, False, False], 626, 'North', (15, 10))
Element 25: (3, (15, 10), ['%', '', '', '%'], [(17, 1), (17, 7), (11, 1)], [True, False, False, True], 50, False, [False, False, False, False], 635, 'North', (15, 11))
Element 26: (3, (15, 11), ['%', '', '%', ''], [(18, 1), (18, 7), (12, 1)], [True, False, True, False], 48, False, [False, False, False, False], 634, 'East', (16, 11))
