Element 1: (3, (16, 11), ['.', '%', '%', '.'], [(11, 1), (6, 6), (16, 6)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 11))
Element 17: (3, (15, 6), ['%', '.', '', ''], [(17, 7), (13, 9), (18, 10)], [True, False, False, False], 66, False, [False, True, False, False], 393, 'South', (15, 5))
Element 18: (3, (15, 5), ['%', '.', '', '.'], [(18, 7), (12, 9), (18, 9)], [True, False, False, False], 64, False, [False, True, False, True], 412, 'East', (16, 5))
Element 19: (3, (16, 5), ['', '.', '', '%'], [(18, 6), (13, 9), (18, 8)], [False, False, False, True], 62, False, [False, True, False, False], 431, 'South', (16, 4))
Element 20: (3, (16, 4), ['.', '.', '', '%'], [(18, 5), (14, 9), (18, 7)], [False, False, False, True], 60, False, [True, True, False, False], 450, 'South', (16, 3))
Element 21: (3, (16, 3), ['.', '%', '', '%'], [(18, 4), (15, 9), (18, 6)], [False, True, False, True], 58, False, [True, False, False, False], 469, 'West', (15, 3))
Element 22: (3, (15, 3), ['%', '.', '.', ''], [(18, 3), (16, 9), (18, 5)], [True, False, False, False], 56, False, [False, True, True, False], 488, 'North', (15, 4))
Element 23: (3, (15, 4), ['%', '', '', ''], [(18, 2), (16, 8), (18, 4)], [True, False, False, False], 54, False, [False, False, False, False], 507, 'South', (15, 3))
Element 24: (3, (15, 3), ['%', '.', '', ''], [(18, 1), (16, 7), (18, 3)], [True, False, False, False], 52, False, [False, True, False, False], 506, 'South', (15, 2))
Element 25: (3, (15, 2), ['%', '.', '', '%'], [(17, 1), (17, 7), (18, 2)], [True, False, False, True], 50, False, [False, True, False, False], 525, 'South', (15, 1))
Element 26: (3, (15, 1), ['%', '%', '', 'G'], [(16, 1), (18, 7), (18, 1)], [True, True, False, False], 48, False, [False, False, False, False], 544, 'North', (15, 2))
Element 27: (3, (15, 2), ['%', 'G', '', '%'], [(15, 1), (18, 8), (17, 1)], [True, False, False, True], 46, False, [False, False, False, False], 543, 'North', (15, 3))
Element 28: (3, (15, 3), ['%', 'G', '', ''], [(15, 2), (18, 9), (16, 1)], [True, False, False, False], 44, False, [False, False, False, False], 542, 'East', (16, 3))
Element 29: (3, (16, 3), ['G', '%', '', '%'], [(15, 3), (18, 10), (15, 1)], [False, True, False, True], 42, False, [False, False, False, False], 541, 'North', (16, 4))
Element 30: (3, (16, 4), ['', 'G', '', '%'], [(16, 3), (18, 11), (15, 2)], [False, False, False, True], 40, False, [False, False, False, False], 540, 'West', (15, 4))
Element 31: (3, (15, 4), ['%', 'G', '', 'G'], [(16, 4), (17, 11), (15, 3)], [True, False, False, False], 38, False, [False, False, False, False], 539, 'North', (15, 5))
Element 32: (3, (15, 5), ['%', '', '', 'G'], [(16, 5), (16, 11), (16, 3)], [True, False, False, False], 36, False, [False, False, False, False], 538, 'South', (15, 4))
Element 33: (3, (15, 4), ['%', '', '', 'G'], [(16, 6), (15, 11), (16, 4)], [True, False, False, False], 34, False, [False, False, False, False], 537, 'South', (15, 3))
Element 34: (3, (15, 3), ['%', '', '', ''], [(15, 6), (15, 10), (16, 5)], [True, False, False, False], 32, False, [False, False, False, False], 536, 'South', (15, 2))
Element 35: (3, (15, 2), ['%', '', '', '%'], [(15, 7), (15, 11), (15, 5)], [True, False, False, True], 30, False, [False, False, False, False], 535, 'South', (15, 1))
Element 36: (3, (15, 1), ['%', '%', '', ''], [(15, 6), (16, 11), (15, 4)], [True, True, False, False], 28, False, [False, False, False, False], 534, 'North', (15, 2))
Element 37: (3, (15, 2), ['%', '', 'G', '%'], [(15, 5), (17, 11), (15, 3)], [True, False, False, True], 26, False, [False, False, False, False], 533, 'South', (15, 1))
Element 38: (3, (15, 1), ['%', '%', '', ''], [(15, 4), (18, 11), (15, 4)], [True, True, False, False], 24, False, [False, False, False, False], 532, 'North', (15, 2))
Element 39: (3, (15, 2), ['%', '', '', '%'], [(15, 5), (18, 10), (16, 4)], [True, False, False, True], 22, False, [False, False, False, False], 531, 'North', (15, 3))
Element 40: (3, (15, 3), ['%', '', 'G', ''], [(15, 6), (18, 9), (15, 4)], [True, False, False, False], 20, False, [False, False, False, False], 530, 'South', (15, 2))
Element 41: (3, (15, 2), ['%', '', '', '%'], [(16, 6), (18, 8), (16, 4)], [True, False, False, True], 18, False, [False, False, False, False], 529, 'North', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', 'G'], [(16, 5), (18, 7), (16, 3)], [True, False, False, False], 16, False, [False, False, False, False], 528, 'North', (15, 4))
Element 43: (3, (15, 4), ['%', 'G', 'G', ''], [(15, 5), (18, 6), (15, 3)], [True, False, False, False], 14, False, [False, False, False, False], 527, 'North', (15, 5))
Element 44: (3, (15, 5), ['%', 'G', '', 'G'], [(16, 5), (18, 5), (15, 4)], [True, False, False, False], 12, False, [False, False, False, False], 526, 'North', (15, 6))
Element 45: (3, (15, 6), ['%', '', '', ''], [(16, 4), (18, 4), (15, 3)], [True, False, False, False], 10, False, [False, False, False, False], 525, 'East', (16, 6))
Element 46: (3, (16, 6), ['', '', '', '%'], [(15, 4), (18, 3), (15, 2)], [False, False, False, True], 8, False, [False, False, False, False], 524, 'North', (16, 7))
Element 47: (3, (16, 7), ['', '', '', ''], [(16, 4), (18, 2), (15, 1)], [False, False, False, False], 6, False, [False, False, False, False], 523, 'North', (16, 8))
Element 48: (3, (16, 8), ['%', '', '', '%'], [(16, 3), (18, 1), (16, 1)], [True, False, False, True], 4, False, [False, False, False, False], 522, 'North', (16, 9))
Element 49: (3, (16, 9), ['', '', '%', '%'], [(15, 3), (17, 1), (15, 1)], [False, False, True, True], 2, False, [False, False, False, False], 521, 'West', (15, 9))
Element 50: (3, (15, 9), ['', '%', '', ''], [(15, 3), (17, 1), (15, 1)], [False, True, False, False], 0, False, [False, False, False, False], 520, 'Stop', (15, 9))
Element 51: #0#
