Element 1: (3, (17, 7), ['.', '%', '%', '.'], [(6, 4), (1, 6), (3, 7)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '.', '.', '%'], [(6, 5), (1, 7), (4, 7)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 8))
Element 3: (3, (18, 8), ['%', '', '.', '%'], [(6, 6), (1, 8), (5, 7)], [True, False, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 9))
Element 4: (3, (18, 9), ['%', '', '.', '%'], [(6, 7), (1, 9), (5, 6)], [True, False, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 10))
Element 5: (3, (18, 10), ['%', '', '', '%'], [(6, 8), (1, 10), (5, 5)], [True, False, False, True], 90, False, [False, False, False, False], 185, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(6, 9), (1, 11), (4, 5)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '%', '%', ''], [(7, 9), (2, 11), (4, 6)], [False, True, True, False], 86, False, [True, False, False, False], 243, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '%', '%', ''], [(6, 9), (3, 11), (3, 6)], [False, True, True, False], 84, False, [True, False, False, False], 272, 'West', (15, 11))
Element 9: (3, (15, 11), ['%', '.', '%', ''], [(6, 10), (4, 11), (3, 5)], [True, False, True, False], 82, False, [False, True, False, False], 311, 'South', (15, 10))
Element 10: (3, (15, 10), ['%', '.', '', '%'], [(6, 11), (4, 10), (3, 4)], [True, False, False, True], 80, False, [False, True, False, False], 350, 'South', (15, 9))
Element 11: (3, (15, 9), ['.', '%', '', '.'], [(7, 11), (4, 9), (4, 4)], [False, True, False, False], 78, False, [True, False, False, True], 389, 'East', (16, 9))
Element 12: (3, (16, 9), ['', '.', '%', '%'], [(8, 11), (5, 9), (4, 3)], [False, False, True, True], 76, False, [False, True, False, False], 428, 'South', (16, 8))
Element 13: (3, (16, 8), ['%', '.', '', '%'], [(9, 11), (6, 9), (5, 3)], [True, False, False, True], 74, False, [False, True, False, False], 457, 'South', (16, 7))
Element 14: (3, (16, 7), ['.', '.', '', ''], [(10, 11), (7, 9), (6, 3)], [False, False, False, False], 72, False, [True, True, False, False], 486, 'South', (16, 6))
Element 15: (3, (16, 6), ['.', '.', '', '%'], [(11, 11), (6, 9), (7, 3)], [False, False, False, True], 70, False, [True, True, False, False], 515, 'South', (16, 5))
Element 16: (3, (16, 5), ['.', '.', '', '%'], [(12, 11), (6, 10), (8, 3)], [False, False, False, True], 68, False, [True, True, False, False], 544, 'South', (16, 4))
