Element 1: (3, (15, 10), ['%', '.', '.', '%'], [(11, 11), (13, 1), (13, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 11))
Element 2: (3, (15, 11), ['%', '', '%', '.'], [(12, 11), (13, 2), (13, 9)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (16, 11))
Element 3: (3, (16, 11), ['', '%', '%', '.'], [(13, 11), (13, 3), (14, 9)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (17, 11))
Element 4: (3, (17, 11), ['', '%', '%', ''], [(13, 10), (13, 4), (15, 9)], [False, True, True, False], 92, False, [False, False, False, False], 126, 'East', (18, 11))
Element 5: (3, (18, 11), ['', '.', '%', '%'], [(13, 9), (13, 5), (16, 9)], [False, False, True, True], 90, False, [False, True, False, False], 145, 'South', (18, 10))
Element 6: (3, (18, 10), ['%', '.', '', '%'], [(13, 8), (13, 6), (16, 8)], [True, False, False, True], 88, False, [False, True, False, False], 184, 'South', (18, 9))
Element 7: (3, (18, 9), ['%', '.', '', '%'], [(13, 7), (13, 5), (16, 7)], [True, False, False, True], 86, False, [False, True, False, False], 213, 'South', (18, 8))
Element 8: (3, (18, 8), ['%', '.', '', '%'], [(13, 6), (13, 4), (17, 7)], [True, False, False, True], 84, False, [False, True, False, False], 232, 'South', (18, 7))
Element 9: (3, (18, 7), ['', '.', '', '%'], [(13, 5), (13, 3), (16, 7)], [False, False, False, True], 82, False, [False, True, False, False], 241, 'South', (18, 6))
Element 10: (3, (18, 6), ['%', '.', '', '%'], [(13, 4), (12, 3), (16, 6)], [True, False, False, True], 80, False, [False, True, False, False], 270, 'South', (18, 5))
Element 11: (3, (18, 5), ['%', '.', '', '%'], [(13, 3), (11, 3), (16, 5)], [True, False, False, True], 78, False, [False, True, False, False], 299, 'South', (18, 4))
Element 12: (3, (18, 4), ['%', '.', '', '%'], [(13, 2), (10, 3), (16, 4)], [True, False, False, True], 76, False, [False, True, False, False], 328, 'South', (18, 3))
