Element 1: (2, (13, 10), ['%', '.', '.', '%'], [(6, 3), (11, 11), (18, 2)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 11))
Element 2: (2, (13, 11), ['G', '', '%', '%'], [(7, 3), (12, 11), (18, 3)], [False, False, True, True], 96, False, [False, False, False, False], 58, 'South', (13, 10))
Element 3: (2, (13, 10), ['%', '.', 'G', '%'], [(8, 3), (13, 11), (18, 4)], [True, False, False, True], 94, False, [False, True, False, False], 77, 'South', (13, 9))
Element 4: (2, (13, 9), ['.', '.', 'G', '.'], [(9, 3), (13, 10), (18, 5)], [False, False, False, False], 92, False, [True, True, False, True], 106, 'East', (14, 9))
Element 5: (2, (14, 9), ['G', '%', '%', '.'], [(10, 3), (13, 9), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 135, 'East', (15, 9))
Element 6: (2, (15, 9), ['', '%', '.', '.'], [(11, 3), (13, 8), (18, 7)], [False, True, False, False], 88, False, [False, False, True, True], 174, 'East', (16, 9))
Element 7: (2, (16, 9), ['', '.', '%', '%'], [(12, 3), (13, 7), (18, 8)], [False, False, True, True], 86, False, [False, True, False, False], 213, 'South', (16, 8))
Element 8: (2, (16, 8), ['%', '.', '', '%'], [(13, 3), (13, 6), (18, 9)], [True, False, False, True], 84, False, [False, True, False, False], 252, 'South', (16, 7))
Element 9: (2, (16, 7), ['.', '.', '', '.'], [(13, 4), (13, 5), (18, 10)], [False, False, False, False], 82, False, [True, True, False, True], 291, 'East', (17, 7))
Element 10: (2, (17, 7), ['', '%', '%', ''], [(13, 3), (13, 4), (18, 11)], [False, True, True, False], 80, False, [False, False, False, False], 300, 'East', (18, 7))
Element 11: (2, (18, 7), ['', '', '', '%'], [(13, 2), (13, 3), (17, 11)], [False, False, False, True], 78, False, [False, False, False, False], 319, 'North', (18, 8))
Element 12: (2, (18, 8), ['%', '', '', '%'], [(13, 1), (13, 2), (16, 11)], [True, False, False, True], 76, False, [False, False, False, False], 338, 'North', (18, 9))
Element 13: (2, (18, 9), ['%', '', '', '%'], [(12, 1), (13, 1), (15, 11)], [True, False, False, True], 74, False, [False, False, False, False], 357, 'North', (18, 10))
Element 14: (2, (18, 10), ['%', '', '', '%'], [(11, 1), (12, 1), (15, 10)], [True, False, False, True], 72, False, [False, False, False, False], 376, 'North', (18, 11))
Element 15: (2, (18, 11), ['', '', '%', '%'], [(10, 1), (11, 1), (15, 9)], [False, False, True, True], 70, False, [False, False, False, False], 385, 'West', (17, 11))
Element 16: (2, (17, 11), ['', '%', '%', ''], [(9, 1), (10, 1), (16, 9)], [False, True, True, False], 68, False, [False, False, False, False], 394, 'West', (16, 11))
Element 17: (2, (16, 11), ['', '%', '%', ''], [(8, 1), (9, 1), (16, 8)], [False, True, True, False], 66, False, [False, False, False, False], 403, 'West', (15, 11))
Element 18: (2, (15, 11), ['%', '', '%', ''], [(7, 1), (8, 1), (16, 7)], [True, False, True, False], 64, False, [False, False, False, False], 412, 'South', (15, 10))
Element 19: (2, (15, 10), ['%', '', '', '%'], [(6, 1), (7, 1), (16, 6)], [True, False, False, True], 62, False, [False, False, False, False], 431, 'North', (15, 11))
Element 20: (2, (15, 11), ['%', '', '%', ''], [(6, 2), (6, 1), (16, 5)], [True, False, True, False], 60, False, [False, False, False, False], 440, 'East', (16, 11))
Element 21: (2, (16, 11), ['', '%', '%', ''], [(6, 1), (6, 2), (16, 4)], [False, True, True, False], 58, False, [False, False, False, False], 449, 'East', (17, 11))
Element 22: (2, (17, 11), ['', '%', '%', ''], [(7, 1), (6, 3), (16, 3)], [False, True, True, False], 56, False, [False, False, False, False], 458, 'East', (18, 11))
Element 23: (2, (18, 11), ['', '', '%', '%'], [(8, 1), (6, 4), (15, 3)], [False, False, True, True], 54, False, [False, False, False, False], 477, 'South', (18, 10))
Element 24: (2, (18, 10), ['%', '', '', '%'], [(9, 1), (6, 5), (15, 4)], [True, False, False, True], 52, False, [False, False, False, False], 496, 'South', (18, 9))
Element 25: (2, (18, 9), ['%', '', '', '%'], [(10, 1), (6, 6), (15, 5)], [True, False, False, True], 50, False, [False, False, False, False], 515, 'South', (18, 8))
Element 26: (2, (18, 8), ['%', '', '', '%'], [(11, 1), (6, 7), (15, 6)], [True, False, False, True], 48, False, [False, False, False, False], 534, 'South', (18, 7))
Element 27: (2, (18, 7), ['', '', '', '%'], [(11, 1), (6, 8), (15, 7)], [False, False, False, True], 46, False, [False, False, False, False], 553, 'South', (18, 6))
Element 28: (2, (18, 6), ['%', '', '', '%'], [(11, 1), (6, 9), (15, 6)], [True, False, False, True], 44, False, [False, False, False, False], 562, 'South', (18, 5))
Element 29: (2, (18, 5), ['%', '', '', '%'], [(11, 1), (7, 9), (15, 5)], [True, False, False, True], 42, False, [False, False, False, False], 571, 'South', (18, 4))
Element 30: (2, (18, 4), ['%', '', '', '%'], [(11, 1), (6, 9), (15, 4)], [True, False, False, True], 40, False, [False, False, False, False], 570, 'South', (18, 3))
Element 31: (2, (18, 3), ['%', '', '', '%'], [(11, 1), (6, 10), (15, 3)], [True, False, False, True], 38, False, [False, False, False, False], 579, 'South', (18, 2))
Element 32: (2, (18, 2), ['%', '', '', '%'], [(11, 1), (6, 11), (15, 2)], [True, False, False, True], 36, False, [False, False, False, False], 598, 'South', (18, 1))
Element 33: (2, (18, 1), ['.', '%', '', '%'], [(11, 1), (7, 11), (15, 1)], [False, True, False, True], 34, False, [True, False, False, False], 617, 'West', (17, 1))
Element 34: (2, (17, 1), ['G', '%', '%', ''], [(11, 1), (8, 11), (16, 1)], [False, True, True, False], 32, False, [False, False, False, False], 646, 'East', (18, 1))
Element 35: (2, (18, 1), ['G', '%', '', '%'], [(11, 1), (9, 11), (17, 1)], [False, True, False, True], 30, False, [False, False, False, False], 655, 'North', (18, 2))
Element 36: (2, (18, 2), ['%', 'G', '', '%'], [(11, 1), (9, 10), (18, 1)], [True, False, False, True], 28, False, [False, False, False, False], 664, 'North', (18, 3))
Element 37: (2, (18, 3), ['%', '', '', '%'], [(11, 1), (10, 10), (17, 1)], [True, False, False, True], 26, False, [False, False, False, False], 673, 'North', (18, 4))
Element 38: (2, (18, 4), ['%', '', '', '%'], [(11, 1), (10, 9), (16, 1)], [True, False, False, True], 24, False, [False, False, False, False], 682, 'North', (18, 5))
Element 39: (2, (18, 5), ['%', '', '', '%'], [(11, 1), (9, 9), (15, 1)], [True, False, False, True], 22, False, [False, False, False, False], 691, 'North', (18, 6))
Element 40: (2, (18, 6), ['%', '', '', '%'], [(11, 1), (9, 8), (15, 2)], [True, False, False, True], 20, False, [False, False, False, False], 690, 'North', (18, 7))
Element 41: (2, (18, 7), ['', '', '', '%'], [(11, 1), (9, 7), (15, 3)], [False, False, False, True], 18, False, [False, False, False, False], 699, 'West', (17, 7))
Element 42: (2, (17, 7), ['', '%', '%', ''], [(11, 1), (10, 7), (16, 3)], [False, True, True, False], 16, False, [False, False, False, False], 708, 'West', (16, 7))
Element 43: (2, (16, 7), ['', '', '', ''], [(10, 1), (11, 7), (16, 4)], [False, False, False, False], 14, False, [False, False, False, False], 717, 'South', (16, 6))
Element 44: (2, (16, 6), ['', '', '', '%'], [(10, 1), (10, 7), (15, 4)], [False, False, False, True], 12, False, [False, False, False, False], 716, 'South', (16, 5))
Element 45: (2, (16, 5), ['', 'G', '', '%'], [(10, 1), (10, 8), (16, 4)], [False, False, False, True], 10, False, [False, False, False, False], 715, 'West', (15, 5))
Element 46: (2, (15, 5), ['%', '', '', 'G'], [(11, 1), (10, 7), (16, 5)], [True, False, False, False], 8, False, [False, False, False, False], 714, 'North', (15, 6))
Element 47: (2, (15, 6), ['%', 'G', '', ''], [(12, 1), (9, 7), (15, 5)], [True, False, False, False], 6, False, [False, False, False, False], 713, 'North', (15, 7))
Element 48: (2, (15, 7), ['%', '', '%', ''], [(13, 1), (9, 8), (16, 5)], [True, False, True, False], 4, False, [False, False, False, False], 712, 'South', (15, 6))
Element 49: (2, (15, 6), ['%', '', '', 'G'], [(13, 2), (10, 8), (16, 6)], [True, False, False, False], 2, False, [False, False, False, False], 711, 'South', (15, 5))
Element 50: (2, (15, 5), ['%', '', 'G', ''], [(13, 2), (10, 8), (15, 6)], [True, False, False, False], 0, False, [False, False, False, False], 710, 'Stop', (15, 5))
Element 51: #0#
