Element 1: (2, (10, 11), ['.', '.', '%', '.'], [(16, 11), (1, 5), (16, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 11))
Element 18: (2, (18, 2), ['%', '', '', '%'], [(15, 1), (9, 10), (14, 9)], [True, False, False, True], 64, False, [False, False, False, False], 482, 'South', (18, 1))
Element 19: (2, (18, 1), ['.', '%', '', '%'], [(16, 1), (10, 10), (13, 9)], [False, True, False, True], 62, False, [True, False, False, False], 501, 'West', (17, 1))
Element 20: (2, (17, 1), ['', '%', '%', ''], [(15, 1), (10, 9), (13, 8)], [False, True, True, False], 60, False, [False, False, False, False], 530, 'West', (16, 1))
Element 21: (2, (16, 1), ['', '%', '%', ''], [(15, 2), (9, 9), (13, 7)], [False, True, True, False], 58, False, [False, False, False, False], 549, 'West', (15, 1))
Element 22: (2, (15, 1), ['%', '%', '', ''], [(15, 3), (9, 8), (13, 6)], [True, True, False, False], 56, False, [False, False, False, False], 558, 'North', (15, 2))
Element 23: (2, (15, 2), ['%', '', '', '%'], [(16, 3), (9, 7), (13, 5)], [True, False, False, True], 54, False, [False, False, False, False], 577, 'North', (15, 3))
Element 24: (2, (15, 3), ['%', '', '', ''], [(16, 4), (10, 7), (13, 4)], [True, False, False, False], 52, False, [False, False, False, False], 596, 'East', (16, 3))
Element 25: (2, (16, 3), ['', '%', '', '%'], [(15, 4), (11, 7), (13, 3)], [False, True, False, True], 50, False, [False, False, False, False], 615, 'North', (16, 4))
Element 26: (2, (16, 4), ['', '', '', '%'], [(15, 3), (10, 7), (13, 2)], [False, False, False, True], 48, False, [False, False, False, False], 624, 'North', (16, 5))
Element 27: (2, (16, 5), ['', '', '', '%'], [(15, 2), (10, 8), (13, 1)], [False, False, False, True], 46, False, [False, False, False, False], 633, 'North', (16, 6))
Element 28: (2, (16, 6), ['', '', '', '%'], [(15, 1), (10, 7), (12, 1)], [False, False, False, True], 44, False, [False, False, False, False], 642, 'West', (15, 6))
Element 29: (2, (15, 6), ['%', '', '', ''], [(15, 2), (9, 7), (11, 1)], [True, False, False, False], 42, False, [False, False, False, False], 651, 'North', (15, 7))
Element 30: (2, (15, 7), ['%', '', '%', ''], [(15, 3), (9, 8), (10, 1)], [True, False, True, False], 40, False, [False, False, False, False], 660, 'South', (15, 6))
Element 31: (2, (15, 6), ['%', '', '', ''], [(15, 4), (10, 8), (9, 1)], [True, False, False, False], 38, False, [False, False, False, False], 669, 'South', (15, 5))
Element 32: (2, (15, 5), ['%', '', '', ''], [(15, 3), (9, 8), (8, 1)], [True, False, False, False], 36, False, [False, False, False, False], 678, 'South', (15, 4))
Element 33: (2, (15, 4), ['%', '', '', ''], [(15, 4), (9, 9), (7, 1)], [True, False, False, False], 34, False, [False, False, False, False], 687, 'North', (15, 5))
Element 34: (2, (15, 5), ['%', '', '', ''], [(15, 5), (10, 9), (6, 1)], [True, False, False, False], 32, False, [False, False, False, False], 696, 'North', (15, 6))
Element 35: (2, (15, 6), ['%', '', '', ''], [(15, 4), (10, 8), (6, 2)], [True, False, False, False], 30, False, [False, False, False, False], 705, 'East', (16, 6))
Element 36: (2, (16, 6), ['', '', '', '%'], [(15, 5), (10, 9), (6, 3)], [False, False, False, True], 28, False, [False, False, False, False], 714, 'South', (16, 5))
Element 37: (2, (16, 5), ['', '', '', '%'], [(15, 6), (10, 10), (7, 3)], [False, False, False, True], 26, False, [False, False, False, False], 723, 'West', (15, 5))
Element 38: (2, (15, 5), ['%', '', '', ''], [(15, 7), (10, 11), (8, 3)], [True, False, False, False], 24, False, [False, False, False, False], 732, 'East', (16, 5))
Element 39: (2, (16, 5), ['', '', '', '%'], [(16, 7), (11, 11), (9, 3)], [False, False, False, True], 22, False, [False, False, False, False], 741, 'South', (16, 4))
Element 40: (2, (16, 4), ['', '', '', '%'], [(16, 6), (12, 11), (10, 3)], [False, False, False, True], 20, False, [False, False, False, False], 750, 'West', (15, 4))
Element 41: (2, (15, 4), ['%', '', '', ''], [(16, 7), (13, 11), (11, 3)], [True, False, False, False], 18, False, [False, False, False, False], 759, 'East', (16, 4))
Element 42: (2, (16, 4), ['', '', '', '%'], [(16, 8), (13, 10), (12, 3)], [False, False, False, True], 16, False, [False, False, False, False], 768, 'South', (16, 3))
Element 43: (2, (16, 3), ['', '%', '', '%'], [(16, 9), (13, 9), (11, 3)], [False, True, False, True], 14, False, [False, False, False, False], 767, 'West', (15, 3))
Element 44: (2, (15, 3), ['%', '', '', ''], [(15, 9), (12, 9), (10, 3)], [True, False, False, False], 12, False, [False, False, False, False], 776, 'North', (15, 4))
Element 45: (2, (15, 4), ['%', '', '', ''], [(14, 9), (13, 9), (9, 3)], [True, False, False, False], 10, False, [False, False, False, False], 775, 'South', (15, 3))
Element 46: (2, (15, 3), ['%', '', '', ''], [(15, 9), (14, 9), (8, 3)], [True, False, False, False], 8, False, [False, False, False, False], 774, 'South', (15, 2))
Element 47: (2, (15, 2), ['%', '', '', '%'], [(15, 10), (15, 9), (8, 4)], [True, False, False, True], 6, False, [False, False, False, False], 773, 'South', (15, 1))
Element 48: (2, (15, 1), ['%', '%', '', ''], [(15, 11), (16, 9), (8, 5)], [True, True, False, False], 4, False, [False, False, False, False], 772, 'East', (16, 1))
Element 49: (2, (16, 1), ['', '%', '%', ''], [(16, 11), (16, 8), (9, 5)], [False, True, True, False], 2, False, [False, False, False, False], 771, 'East', (17, 1))
Element 50: (2, (17, 1), ['', '%', '%', ''], [(16, 11), (16, 8), (10, 5)], [False, True, True, False], 0, False, [False, False, False, False], 770, 'Stop', (17, 1))
Element 51: #0#
