Element 1: (0, (13, 8), ['%', '.', '.', '%'], [(2, 7), (13, 2), (15, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (13, 9))
Element 22: (0, (16, 4), ['.', '', '', '%'], [(13, 11), (9, 9), (15, 5)], [False, False, False, True], 56, False, [True, False, False, False], 559, 'West', (15, 4))
Element 23: (0, (15, 4), ['%', '', '', ''], [(13, 10), (9, 10), (15, 6)], [True, False, False, False], 54, False, [False, False, False, False], 578, 'North', (15, 5))
Element 24: (0, (15, 5), ['%', '', '', ''], [(13, 9), (9, 11), (15, 7)], [True, False, False, False], 52, False, [False, False, False, False], 587, 'East', (16, 5))
Element 25: (0, (16, 5), ['', '', '', '%'], [(12, 9), (8, 11), (15, 6)], [False, False, False, True], 50, False, [False, False, False, False], 596, 'North', (16, 6))
Element 26: (0, (16, 6), ['', '', '', '%'], [(13, 9), (7, 11), (15, 5)], [False, False, False, True], 48, False, [False, False, False, False], 595, 'West', (15, 6))
Element 27: (0, (15, 6), ['%', '', '', ''], [(14, 9), (6, 11), (16, 5)], [True, False, False, False], 46, False, [False, False, False, False], 594, 'North', (15, 7))
Element 28: (0, (15, 7), ['%', '', '%', ''], [(15, 9), (6, 10), (16, 6)], [True, False, True, False], 44, False, [False, False, False, False], 593, 'South', (15, 6))
Element 29: (0, (15, 6), ['%', '', '', ''], [(16, 9), (6, 9), (16, 5)], [True, False, False, False], 42, False, [False, False, False, False], 592, 'East', (16, 6))
Element 30: (0, (16, 6), ['', '', '', '%'], [(16, 8), (5, 9), (15, 5)], [False, False, False, True], 40, False, [False, False, False, False], 601, 'South', (16, 5))
Element 31: (0, (16, 5), ['', '', '', '%'], [(16, 7), (4, 9), (15, 4)], [False, False, False, True], 38, False, [False, False, False, False], 610, 'West', (15, 5))
Element 32: (0, (15, 5), ['%', '', '', ''], [(17, 7), (4, 10), (16, 4)], [True, False, False, False], 36, False, [False, False, False, False], 619, 'North', (15, 6))
Element 33: (0, (15, 6), ['%', '', '', ''], [(18, 7), (4, 11), (16, 3)], [True, False, False, False], 34, False, [False, False, False, False], 628, 'South', (15, 5))
Element 34: (0, (15, 5), ['%', '', '', ''], [(18, 8), (3, 11), (15, 3)], [True, False, False, False], 32, False, [False, False, False, False], 637, 'South', (15, 4))
Element 35: (0, (15, 4), ['%', '', '', ''], [(18, 9), (2, 11), (15, 2)], [True, False, False, False], 30, False, [False, False, False, False], 646, 'East', (16, 4))
Element 36: (0, (16, 4), ['', '', '', '%'], [(18, 10), (1, 11), (15, 1)], [False, False, False, True], 28, False, [False, False, False, False], 645, 'North', (16, 5))
Element 37: (0, (16, 5), ['', '', '', '%'], [(18, 11), (1, 10), (16, 1)], [False, False, False, True], 26, False, [False, False, False, False], 654, 'South', (16, 4))
Element 38: (0, (16, 4), ['', '', '', '%'], [(17, 11), (1, 9), (17, 1)], [False, False, False, True], 24, False, [False, False, False, False], 663, 'South', (16, 3))
Element 39: (0, (16, 3), ['', '%', '', '%'], [(16, 11), (1, 8), (18, 1)], [False, True, False, True], 22, False, [False, False, False, False], 672, 'West', (15, 3))
Element 40: (0, (15, 3), ['%', '', '', ''], [(15, 11), (1, 7), (18, 2)], [True, False, False, False], 20, False, [False, False, False, False], 681, 'North', (15, 4))
Element 41: (0, (15, 4), ['%', '', '', ''], [(15, 10), (1, 6), (18, 3)], [True, False, False, False], 18, False, [False, False, False, False], 690, 'South', (15, 3))
Element 42: (0, (15, 3), ['%', '', '', ''], [(15, 11), (1, 5), (18, 4)], [True, False, False, False], 16, False, [False, False, False, False], 699, 'South', (15, 2))
Element 43: (0, (15, 2), ['%', '', '', '%'], [(16, 11), (1, 4), (18, 5)], [True, False, False, True], 14, False, [False, False, False, False], 708, 'South', (15, 1))
Element 44: (0, (15, 1), ['%', '%', '', ''], [(17, 11), (1, 3), (18, 6)], [True, True, False, False], 12, False, [False, False, False, False], 717, 'East', (16, 1))
Element 45: (0, (16, 1), ['', '%', '%', ''], [(18, 11), (1, 2), (18, 7)], [False, True, True, False], 10, False, [False, False, False, False], 726, 'East', (17, 1))
Element 46: (0, (17, 1), ['', '%', '%', ''], [(18, 10), (2, 2), (17, 7)], [False, True, True, False], 8, False, [False, False, False, False], 1725, 'East', (18, 1))
Element 47: #1#
