Element 1: (0, (6, 2), ['%', '.', '.', '%'], [(1, 5), (9, 9), (10, 11)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (6, 3))
Element 33: (0, (15, 7), ['%', '', '%', ''], [(3, 9), (9, 1), (18, 3)], [True, False, True, False], 34, False, [False, False, False, False], 778, 'South', (15, 6))
Element 34: (0, (15, 6), ['%', '', '', ''], [(4, 9), (8, 1), (18, 2)], [True, False, False, False], 32, False, [False, False, False, False], 797, 'South', (15, 5))
Element 35: (0, (15, 5), ['%', '', '', ''], [(5, 9), (7, 1), (18, 1)], [True, False, False, False], 30, False, [False, False, False, False], 806, 'South', (15, 4))
Element 36: (0, (15, 4), ['%', '', '', ''], [(6, 9), (6, 1), (17, 1)], [True, False, False, False], 28, False, [False, False, False, False], 825, 'South', (15, 3))
Element 37: (0, (15, 3), ['%', '.', '', ''], [(6, 10), (6, 2), (16, 1)], [True, False, False, False], 26, False, [False, True, False, False], 834, 'South', (15, 2))
Element 38: (0, (15, 2), ['%', 'G', '', '%'], [(6, 11), (6, 3), (15, 1)], [True, False, False, True], 24, False, [False, False, False, False], 853, 'North', (15, 3))
Element 39: (0, (15, 3), ['%', 'G', '', ''], [(7, 11), (6, 4), (15, 2)], [True, False, False, False], 22, False, [False, False, False, False], 862, 'East', (16, 3))
Element 40: (0, (16, 3), ['G', '%', '', '%'], [(8, 11), (6, 5), (15, 3)], [False, True, False, True], 20, False, [False, False, False, False], 871, 'North', (16, 4))
Element 41: (0, (16, 4), ['', 'G', '', '%'], [(9, 11), (6, 6), (16, 3)], [False, False, False, True], 18, False, [False, False, False, False], 880, 'West', (15, 4))
Element 42: (0, (15, 4), ['%', '', '', 'G'], [(10, 11), (5, 6), (16, 4)], [True, False, False, False], 16, False, [False, False, False, False], 889, 'South', (15, 3))
Element 43: (0, (15, 3), ['%', '', '', ''], [(11, 11), (5, 5), (16, 5)], [True, False, False, False], 14, False, [False, False, False, False], 898, 'South', (15, 2))
Element 44: (0, (15, 2), ['%', '', '', '%'], [(12, 11), (5, 4), (16, 6)], [True, False, False, True], 12, False, [False, False, False, False], 907, 'North', (15, 3))
Element 45: (0, (15, 3), ['%', '', '', ''], [(13, 11), (5, 3), (15, 6)], [True, False, False, False], 10, False, [False, False, False, False], 916, 'North', (15, 4))
Element 46: (0, (15, 4), ['%', '', '', ''], [(13, 10), (4, 3), (15, 7)], [True, False, False, False], 8, False, [False, False, False, False], 925, 'North', (15, 5))
Element 47: (0, (15, 5), ['%', '', 'G', ''], [(13, 9), (4, 4), (15, 6)], [True, False, False, False], 6, False, [False, False, False, False], 934, 'South', (15, 4))
Element 48: (0, (15, 4), ['%', '', 'G', ''], [(14, 9), (4, 5), (15, 5)], [True, False, False, False], 4, False, [False, False, False, False], 943, 'North', (15, 5))
Element 49: (0, (15, 5), ['%', 'G', '', ''], [(15, 9), (4, 6), (15, 4)], [True, False, False, False], 2, False, [False, False, False, False], 952, 'North', (15, 6))
Element 50: (0, (15, 6), ['%', 'G', '', ''], [(16, 9), (3, 6), (15, 5)], [True, False, False, False], 0, False, [False, False, False, False], 961, 'Stop', (15, 6))
Element 51: #0#
