Element 1: (2, (13, 6), ['%', '.', '.', '%'], [(6, 11), (6, 3), (15, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 7))
Element 2: (2, (13, 7), ['%', '', '.', '%'], [(7, 11), (7, 3), (16, 1)], [True, False, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 8))
Element 3: (2, (13, 8), ['%', '', '.', '%'], [(8, 11), (8, 3), (17, 1)], [True, False, False, True], 94, False, [False, False, True, False], 97, 'North', (13, 9))
Element 4: (2, (13, 9), ['.', '', '.', '.'], [(9, 11), (9, 3), (18, 1)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (14, 9))
Element 5: (2, (14, 9), ['', '%', '%', '.'], [(10, 11), (10, 3), (18, 2)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (15, 9))
Element 6: (2, (15, 9), ['', '%', '.', '.'], [(11, 11), (11, 3), (18, 3)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (16, 9))
Element 7: (2, (16, 9), ['', '.', '%', '%'], [(12, 11), (12, 3), (18, 4)], [False, False, True, True], 86, False, [False, True, False, False], 243, 'South', (16, 8))
Element 8: (2, (16, 8), ['%', '.', '', '%'], [(13, 11), (13, 3), (18, 5)], [True, False, False, True], 84, False, [False, True, False, False], 282, 'South', (16, 7))
Element 9: (2, (16, 7), ['.', '.', '', '.'], [(13, 10), (13, 4), (18, 6)], [False, False, False, False], 82, False, [True, True, False, True], 321, 'East', (17, 7))
Element 10: (2, (17, 7), ['', '%', '%', 'G'], [(13, 9), (13, 5), (18, 7)], [False, True, True, False], 80, False, [False, False, False, False], 350, 'West', (16, 7))
Element 11: (2, (16, 7), ['.', '.', '', ''], [(12, 9), (13, 6), (18, 8)], [False, False, False, False], 78, False, [True, True, False, False], 369, 'South', (16, 6))
Element 12: (2, (16, 6), ['.', '.', '', '%'], [(13, 9), (13, 7), (18, 9)], [False, False, False, True], 76, False, [True, True, False, False], 388, 'South', (16, 5))
Element 13: (2, (16, 5), ['.', '.', '', '%'], [(14, 9), (13, 8), (18, 10)], [False, False, False, True], 74, False, [True, True, False, False], 407, 'South', (16, 4))
Element 14: (2, (16, 4), ['.', '.', '', '%'], [(15, 9), (13, 9), (18, 11)], [False, False, False, True], 72, False, [True, True, False, False], 416, 'South', (16, 3))
Element 15: (2, (16, 3), ['.', '%', '', '%'], [(15, 10), (14, 9), (17, 11)], [False, True, False, True], 70, False, [True, False, False, False], 445, 'West', (15, 3))
